MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
BA;293320;VERA CRUZ;3;1;193;2;344;13;220;129;18;242;5;8;2;100;678;0;18;2;5;12;59;12;
MA;210930;PRESIDENTE VARGAS;3;6;70;3;142;7;85;73;6;119;0;0;0;48;45;3;0;1;0;1;7;1;
PE;260300;CABROBÓ;2;6;113;1;298;17;334;1.186;0;155;1;3;0;63;18;18;5;1;4;0;58;0;
MG;314180;MINAS NOVAS;32;48;275;7;780;42;182;1.332;4;50;7;11;0;340;27;0;4;0;0;0;0;0;
MG;316300;SÃO JOSÉ DA SAFIRA;0;8;111;1;87;1;50;132;0;2;0;0;0;22;0;0;0;0;0;0;0;0;
PR;410350;CALIFÓRNIA;20;15;27;1;37;14;70;308;1;44;2;5;2;78;0;1;1;1;0;1;0;0;
PB;250730;JACARAÚ;4;21;244;0;445;3;160;347;0;76;1;1;0;466;195;0;4;1;0;2;0;0;
GO;521270;MAMBAÍ;1;4;7;0;34;2;94;65;0;4;0;0;0;18;0;0;3;1;0;0;5;0;
PB;250240;BONITO DE SANTA FÉ;4;6;124;3;222;0;103;321;0;79;2;2;0;96;0;0;1;0;0;0;0;0;
SP;350500;BARÃO DE ANTONINA;8;5;54;10;86;13;52;57;1;19;1;9;2;209;0;0;0;0;0;0;0;0;
RS;430632;DERRUBADAS;3;0;15;3;77;1;20;10;0;0;0;0;0;88;0;0;0;1;0;12;1;0;
MG;313360;ITAPEVA;9;15;47;3;77;3;80;823;0;3;0;8;1;22;0;1;0;0;0;0;105;0;
CE;230410;CRATEÚS;17;84;425;31;924;75;584;459;42;835;10;6;2;825;490;3;11;5;30;68;120;21;
MG;311760;CONCEIÇÃO DO PARÁ;0;8;30;2;60;35;8;220;0;0;6;1;0;14;0;1;0;1;0;0;0;0;
PI;220410;FRANCISCO AYRES;0;2;29;0;63;0;23;92;0;1;1;1;0;22;1;0;0;0;0;0;0;0;
BA;291200;IBIASSUCÊ;1;5;32;0;65;7;83;223;0;24;0;1;0;22;0;0;0;0;0;0;0;0;
PA;150670;SANTANA DO ARAGUAIA;19;25;253;7;866;13;446;438;38;434;62;5;4;196;202;230;15;15;9;19;58;7;
SP;354765;SANTA SALETE;1;0;30;0;155;10;14;14;0;0;0;0;0;86;0;11;0;0;0;0;0;0;
MG;311150;CAMPOS ALTOS;4;11;21;4;232;3;130;331;0;7;2;0;0;19;0;0;0;0;0;0;8;0;
RS;430620;CRUZEIRO DO SUL;7;13;37;5;68;34;23;294;0;1;3;7;7;205;0;0;3;0;0;15;3;0;
MT;510060;ALTO TAQUARI;1;3;15;0;56;2;76;990;0;15;0;3;3;243;0;6;0;3;1;0;0;0;
RS;431780;SANTO AUGUSTO;6;1;91;3;211;5;64;420;0;82;2;4;3;63;0;0;3;0;0;0;0;0;
SP;353625;PARISI;1;1;14;2;40;1;53;153;0;41;1;10;1;369;14;84;1;0;1;0;30;0;
RS;432185;TRÊS PALMEIRAS;5;1;38;5;38;19;50;167;0;9;0;4;3;73;0;0;0;0;0;0;1;0;
PB;251380;SANTA TERESINHA;1;2;72;0;183;2;37;592;0;14;2;0;0;59;0;0;3;1;0;0;0;0;
RN;241070;RIACHO DA CRUZ;1;1;17;1;63;0;26;67;0;10;0;1;0;86;0;0;1;0;0;1;2;0;
SC;420650;GUARAMIRIM;12;7;147;5;325;68;258;148;34;271;19;11;8;410;511;0;55;1;16;21;76;24;
SP;355220;SOROCABA;314;196;1.875;48;3.313;170;2.736;4.646;12;446;20;23;13;2.029;0;15;66;3;5;37;892;2;
RS;432090;TAPEJARA;49;16;41;0;41;69;32;170;1;136;5;5;8;342;63;0;19;0;0;67;61;25;
PA;150180;BREVES;0;38;92;2;303;8;609;1.725;30;909;0;0;1;64;2.284;0;1;6;4;3;36;1;
BA;292303;NOVO HORIZONTE;4;3;78;3;238;20;63;397;4;86;4;6;2;60;147;0;0;0;4;1;0;0;
SP;350230;ANHEMBI;13;0;52;0;133;4;39;253;3;200;6;3;0;119;100;0;0;0;0;0;0;0;
RS;430693;ENTRE-IJUÍS;2;1;85;3;142;7;65;49;2;96;0;2;0;56;826;0;16;0;0;25;16;0;
MG;311650;CLARO DOS POÇÕES;56;20;66;3;162;3;81;50;10;100;6;11;7;88;318;0;4;0;7;41;30;22;
RS;431164;LINHA NOVA;1;2;5;1;7;3;10;36;0;19;0;0;6;133;115;0;0;0;0;10;17;0;
SC;420090;ANGELINA;4;2;65;4;211;36;61;73;2;86;11;4;0;206;87;0;0;0;0;53;54;81;
BA;290720;CASA NOVA;26;18;297;8;619;77;499;281;17;436;39;9;2;323;54;3;8;6;6;7;46;24;
ES;320420;PIÚMA;5;5;164;11;282;5;134;165;3;47;3;0;1;87;45;0;0;0;0;18;64;1;
MG;312210;DIVINO DAS LARANJEIRAS;0;6;32;0;93;5;3;35;0;12;9;0;0;102;57;0;0;4;0;17;2;0;
RO;110025;PRESIDENTE MÉDICI;1;35;63;2;142;35;51;31;0;21;4;0;2;121;30;6;2;1;1;5;8;0;
BA;291270;IBIRAPITANGA;7;9;331;3;598;15;250;512;33;1.530;11;4;1;149;304;0;17;1;1;10;19;5;
BA;291900;LAJEDINHO;0;2;52;0;159;26;19;32;0;144;0;0;2;9;1;0;0;0;0;2;1;0;
GO;520320;BARRO ALTO;5;0;33;3;94;4;52;7;0;1;1;0;0;16;77;48;1;4;3;1;13;0;
RJ;330150;CORDEIRO;1;10;37;0;105;3;68;156;1;63;6;6;1;3;7;0;1;0;1;49;51;2;
MG;310050;AÇUCENA;18;19;41;5;121;4;35;377;0;16;5;10;0;144;46;8;1;0;1;1;0;1;
MA;210490;GUIMARÃES;3;5;113;1;236;8;44;295;9;149;2;0;1;26;42;0;0;0;0;0;19;0;
SC;421415;PRINCESA;2;1;2;0;22;0;37;309;0;2;1;0;0;26;0;0;2;0;0;0;5;0;
SC;421830;TRÊS BARRAS;7;5;91;10;238;42;70;299;1;0;7;2;1;118;78;0;0;0;0;1;4;0;
RS;431643;SALDANHA MARINHO;2;0;29;0;270;36;4;70;0;7;1;0;0;16;0;0;0;0;0;1;0;0;
MG;313110;INIMUTABA;0;4;23;2;82;33;23;84;0;0;3;1;0;47;115;0;0;0;0;0;0;1;
BA;290960;CRISÓPOLIS;10;14;99;1;249;23;96;219;17;306;1;1;0;69;133;0;0;0;1;7;47;37;
GO;522119;TEREZÓPOLIS DE GOIÁS;3;0;13;2;70;2;46;18;0;8;3;3;2;101;0;56;3;0;0;0;0;0;
RS;430107;ARROIO DO PADRE;0;0;2;0;1;5;20;46;0;2;0;0;0;6;0;0;0;0;2;0;1;0;
RJ;330015;APERIBÉ;15;3;98;1;375;2;22;198;0;15;1;0;0;6;16;1;1;0;0;3;0;3;
RS;432230;TUPARENDI;0;14;17;2;62;11;18;50;1;2;4;15;0;64;0;0;1;0;0;4;0;0;
SC;421760;SIDERÓPOLIS;2;12;38;5;95;18;58;181;0;2;3;2;1;55;1;0;6;0;7;0;0;0;
MA;210560;JOSELÂNDIA;5;11;38;2;177;5;161;89;7;100;4;1;0;36;42;0;8;0;1;1;13;0;
RS;430840;FORMIGUEIRO;1;1;114;0;429;1;75;27;5;29;0;0;0;45;30;0;0;0;0;20;65;2;
RN;240280;CORONEL EZEQUIEL;5;0;54;2;134;7;45;47;4;172;2;2;0;119;5;0;14;0;0;14;54;2;
AC;120045;SENADOR GUIOMARD;2;24;54;0;239;0;98;199;4;151;0;0;0;66;50;2;1;0;0;5;26;0;
MT;510645;PLANALTO DA SERRA;0;2;6;0;5;0;20;45;0;4;0;0;0;1;0;0;1;0;0;0;0;0;
MG;314360;MORRO DA GARÇA;2;1;5;0;2;1;16;0;3;1;0;1;0;18;17;0;0;0;0;0;0;0;
RS;431697;SANTA MARGARIDA DO SUL;0;0;3;0;2;0;0;0;0;0;0;0;0;5;25;0;0;0;0;0;0;0;
RS;430670;DONA FRANCISCA;0;2;7;1;9;1;10;10;1;0;0;0;0;7;0;0;4;0;0;0;0;0;
RS;430258;BOZANO;1;3;5;0;4;5;13;38;0;10;0;0;0;9;0;0;1;0;0;0;0;0;
PR;412380;SANTA IZABEL DO OESTE;6;4;149;3;341;44;246;499;12;7;9;13;6;409;3;2;5;0;0;1;4;0;
CE;231010;PALMÁCIA;9;11;159;5;513;24;97;40;19;173;0;0;9;176;262;0;1;2;0;1;0;0;
GO;521890;RUBIATABA;2;9;395;0;1.235;3;105;106;0;25;1;2;4;172;236;605;7;8;1;6;3;0;
SP;354230;REDENÇÃO DA SERRA;3;1;14;1;17;2;22;111;2;46;0;0;0;30;1;0;0;0;0;2;3;11;
MG;310720;BOCAINA DE MINAS;5;2;45;2;81;19;0;26;0;13;0;6;0;106;55;0;0;0;0;1;0;0;
SP;352000;IGARAÇU DO TIETÊ;8;3;109;7;176;8;178;72;0;44;3;1;0;164;0;2;2;0;0;0;0;0;
GO;521460;NIQUELÂNDIA;103;57;515;398;1.134;61;250;108;19;586;42;15;1;595;387;92;12;11;1;29;82;13;
CE;230680;JAGUARIBARA;9;10;264;6;397;28;127;177;4;100;8;0;0;186;5;1;4;0;0;9;5;0;
MG;313580;JEQUITINHONHA;3;24;88;3;248;10;139;631;2;13;1;2;0;164;21;0;0;4;4;0;0;0;
RN;241280;SÃO RAFAEL;1;2;86;2;210;12;32;26;0;93;0;1;0;62;22;0;0;0;0;11;15;1;
MT;510757;RONDOLÂNDIA;0;0;0;0;1;0;18;12;0;1;0;0;0;0;0;0;2;0;0;0;0;0;
MA;210500;HUMBERTO DE CAMPOS;5;11;124;0;273;4;142;184;5;247;2;0;2;27;219;0;0;2;0;0;16;1;
MG;313870;LUMINÁRIAS;0;0;18;0;14;0;16;30;1;11;0;0;0;2;0;0;1;0;0;0;0;0;
RS;430805;FAXINALZINHO;0;0;0;0;0;0;13;21;0;0;0;0;0;43;0;0;0;0;0;0;33;0;
MT;510120;ARAGUAINHA;0;0;11;1;33;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;
RN;240060;ALMINO AFONSO;1;0;7;1;14;0;8;27;0;6;0;0;0;36;1;0;0;0;1;4;4;0;
BA;291310;IBITITÁ;0;1;14;0;17;1;28;14;2;25;0;0;0;11;0;0;0;0;0;26;3;0;
MT;510452;IPIRANGA DO NORTE;2;5;14;2;38;5;89;61;0;57;2;1;1;55;431;9;0;9;1;3;22;0;
MT;510040;ALTO GARÇAS;4;3;291;1;1.012;0;108;34;5;5;0;1;1;77;1;9;3;0;0;5;10;0;
PR;412260;RONDON;6;4;52;4;160;0;75;0;2;32;9;11;20;154;116;0;18;0;0;0;44;0;
GO;520800;FORMOSA;33;12;250;9;821;26;631;280;18;536;15;3;4;1.155;1.859;44;10;9;1;16;42;4;
PR;410990;ICARAÍMA;0;0;55;1;56;1;106;482;0;10;0;2;0;31;0;0;1;0;1;0;0;0;
TO;172015;SÃO FÉLIX DO TOCANTINS;1;2;10;2;8;0;10;3;0;2;0;0;0;1;0;0;1;0;0;0;0;0;
SP;350970;CAMPOS DO JORDÃO;23;4;202;12;308;25;275;33;1;110;11;8;2;238;17;0;9;0;2;20;23;2;
SP;350880;CAFELÂNDIA;2;4;102;3;258;97;87;215;9;23;38;11;2;125;158;2;7;1;2;4;3;1;
RS;431530;QUARAÍ;11;13;106;11;303;45;192;81;44;134;10;1;3;89;173;0;9;0;1;17;48;0;
SP;354330;RIBEIRÃO PIRES;35;19;583;16;1.068;76;256;522;29;590;47;13;3;684;469;0;5;0;0;72;218;6;
PI;220190;BOM JESUS;9;10;251;5;674;31;285;617;0;30;3;0;0;199;216;1;8;0;6;1;1;1;
CE;230210;BATURITÉ;25;28;196;8;499;27;182;191;5;331;12;3;1;162;183;1;3;3;6;40;65;9;
SP;350210;ANDRADINA;19;27;366;14;627;139;388;267;20;338;29;19;5;1.171;240;36;33;35;0;56;180;139;
PE;260410;CARUARU;124;119;2.297;58;3.564;391;2.844;6.101;25;1.079;83;53;54;2.302;156;3;65;8;68;40;87;2;
PE;260540;FEIRA NOVA;16;21;395;2;860;228;216;975;4;178;9;2;1;341;34;0;6;0;17;23;52;0;
RN;240325;PARNAMIRIM;113;47;858;20;1.441;118;825;1.607;31;1.374;40;27;46;1.653;611;0;94;0;41;44;86;5;
CE;231290;SOBRAL;184;76;2.090;29;3.353;145;2.001;4.063;21;1.173;19;27;13;1.676;56;25;57;17;163;14;5;5;
SP;351540;FARTURA;1;26;103;1;142;19;76;333;0;5;5;5;9;355;0;0;1;0;1;0;2;0;
CE;230550;IGUATU;14;25;762;12;1.850;87;701;1.179;15;288;9;11;1;987;0;1;11;5;16;17;9;0;
AM;130353;PRESIDENTE FIGUEIREDO;21;42;347;5;716;76;260;357;25;327;4;4;3;164;159;1;41;3;1;8;13;1;
BA;293010;SENHOR DO BONFIM;42;17;676;14;1.519;52;522;1.718;17;331;17;14;2;477;80;2;37;4;10;137;43;4;
MG;314220;MIRAÍ;3;0;100;0;195;1;75;458;0;5;0;0;0;20;41;0;3;0;0;0;0;0;
CE;231140;QUIXERAMOBIM;14;10;519;6;918;20;685;853;35;244;6;4;2;558;169;0;14;1;7;4;6;0;
RS;430087;ARARICÁ;3;4;57;7;134;14;16;108;0;1;0;0;0;132;0;0;10;0;5;0;25;0;
GO;521690;PILAR DE GOIÁS;11;3;8;4;21;3;10;47;0;0;0;0;0;1;1;9;0;0;0;0;0;0;
BA;292190;MUCUGÊ;5;5;74;4;158;6;63;167;4;58;26;2;0;46;219;0;0;4;0;6;3;0;
MG;313060;INCONFIDENTES;6;5;48;7;125;6;48;152;5;44;1;0;0;91;3;0;0;0;0;0;0;0;
RS;430750;ESPUMOSO;6;6;49;13;83;9;32;574;0;22;1;17;12;198;2;0;1;0;4;0;0;0;
AL;270290;GIRAU DO PONCIANO;7;18;426;4;1.066;15;339;301;6;221;1;1;0;1.101;40;0;2;1;0;23;36;0;
MG;316840;TARUMIRIM;3;3;87;2;168;6;35;445;0;5;0;0;0;121;29;0;1;0;0;0;0;0;
MG;316270;SÃO JOÃO DO PARAÍSO;17;26;184;5;516;17;157;440;3;47;6;13;3;97;9;0;0;1;0;0;7;0;
RO;110110;ITAPUÃ DO OESTE;0;58;37;0;62;10;52;197;0;8;0;0;0;22;0;0;3;0;0;0;0;0;
MA;211172;SATUBINHA;2;12;28;0;111;14;64;31;11;54;1;1;0;73;51;0;4;1;2;7;13;2;
SP;353860;PIRACAIA;8;37;117;3;129;13;177;573;1;79;16;0;0;63;0;0;4;1;8;1;12;0;
RN;240660;LAGOA SALGADA;2;2;29;2;76;8;80;78;1;31;4;3;0;117;31;0;3;0;0;0;0;6;
RS;432160;TRAMANDAÍ;8;12;112;9;170;21;372;1.070;1;18;35;4;2;328;4;0;21;0;0;0;85;28;
MG;313070;INDIANÓPOLIS;10;4;109;2;270;6;48;56;2;63;5;5;0;157;411;0;1;0;0;1;12;0;
MG;313820;LAVRAS;76;39;491;36;1.220;125;212;196;8;486;51;18;20;1.001;2.061;0;28;0;0;56;165;33;
AL;270780;ROTEIRO;2;5;212;2;450;12;94;170;1;3;0;3;1;26;0;0;4;0;3;0;0;0;
BA;292350;PALMEIRAS;3;5;44;1;180;2;108;238;0;57;1;2;0;31;48;1;2;0;2;0;0;1;
MT;510785;SÃO FÉLIX DO ARAGUAIA;6;7;15;1;26;3;69;151;0;14;0;0;0;108;0;0;3;2;1;0;0;0;
BA;291465;ITABELA;2;9;215;12;689;14;275;119;26;549;21;28;5;95;729;0;24;16;11;31;41;1;
GO;521925;SANTA FÉ DE GOIÁS;1;1;7;0;27;0;32;0;0;0;0;0;0;156;80;5;1;2;0;0;0;0;
MG;317060;VARGEM BONITA;0;0;0;0;0;0;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430675;DOUTOR RICARDO;0;5;12;0;14;16;22;154;0;1;0;5;2;53;0;0;0;0;0;1;10;0;
GO;520530;CAVALCANTE;0;6;17;1;32;1;58;158;1;10;0;0;0;6;0;0;1;0;1;0;0;0;
RN;241100;RODOLFO FERNANDES;1;2;5;0;19;14;37;75;1;27;0;0;0;46;0;0;0;0;0;0;0;0;
PR;411325;LARANJAL;2;0;9;1;17;0;93;66;0;5;0;2;0;12;0;0;3;0;0;0;0;0;
MG;316010;SANTO ANTÔNIO DO GRAMA;3;9;54;6;84;11;50;225;0;20;1;48;0;76;1;0;0;0;0;0;0;0;
RS;431403;PARECI NOVO;2;1;8;2;15;0;30;50;0;0;0;0;0;18;0;0;3;0;0;0;17;0;
MG;316160;SÃO GERALDO DA PIEDADE;1;2;34;0;34;5;29;50;0;12;0;2;0;106;44;0;0;0;0;1;1;2;
SP;355535;UBARANA;2;0;15;2;57;6;62;181;8;39;2;2;4;68;0;14;0;1;1;0;0;0;
PE;261290;SÃO BENEDITO DO SUL;1;1;23;0;58;0;88;49;8;75;1;1;0;43;9;0;0;0;1;15;10;0;
PR;412290;SALTO DO ITARARÉ;1;6;34;0;37;5;77;42;1;2;0;0;1;54;88;0;0;0;0;3;0;0;
BA;290195;APUAREMA;0;6;82;0;171;3;48;91;1;42;0;0;0;101;174;0;0;0;0;55;0;0;
RS;430320;CACIQUE DOBLE;1;1;6;0;4;1;32;21;0;0;0;0;0;30;0;0;0;0;0;0;31;0;
MG;317057;VARGEM ALEGRE;5;8;8;0;27;8;2;19;0;4;1;2;0;60;25;0;0;0;0;0;0;0;
PR;410490;CASTRO;48;6;402;33;995;123;833;531;50;48;40;20;15;836;2;1;27;0;5;44;234;80;
RS;430790;FARROUPILHA;14;8;74;6;121;40;244;1.426;0;25;5;1;1;172;0;0;11;0;2;0;349;0;
RS;432290;VIADUTOS;1;0;102;0;439;2;21;1;4;7;0;2;1;55;0;0;1;0;0;6;26;6;
SC;421780;TAIÓ;5;4;34;9;137;14;110;82;1;43;6;0;1;85;36;0;1;0;0;10;30;1;
SP;351860;GUARIBA;4;18;67;1;84;10;188;127;3;11;0;4;13;533;1;0;0;0;0;4;37;0;
MG;312087;CURRAL DE DENTRO;4;6;46;18;204;2;68;224;3;32;0;17;0;137;0;4;2;0;0;8;11;0;
SP;351920;IACRI;1;1;99;0;185;0;39;76;1;65;3;1;0;164;1.001;1;0;0;0;11;32;0;
MT;510270;CANARANA;1;0;27;1;87;13;153;20;3;137;0;0;0;71;89;8;11;16;0;1;4;1;
PR;410130;ANTÔNIO OLINTO;2;1;11;0;39;8;15;66;6;0;2;5;1;113;0;0;1;0;1;0;0;0;
SP;354380;RINÓPOLIS;1;0;100;2;290;0;48;527;0;5;0;1;0;13;0;5;6;10;0;25;13;0;
BA;293075;SÍTIO DO MATO;7;4;91;2;188;17;159;91;5;171;14;7;2;24;264;3;3;0;0;0;42;5;
AP;160050;OIAPOQUE;4;14;77;5;147;15;294;253;26;323;4;1;1;35;33;1;8;0;6;1;1;4;
MG;313910;MADRE DE DEUS DE MINAS;3;19;57;7;186;13;41;22;4;37;6;4;0;294;186;0;0;0;0;0;0;0;
MG;316820;TAPIRAÍ;0;1;16;1;2;2;5;4;0;1;0;0;0;8;0;0;1;0;0;0;0;0;
RS;431507;PORTO VERA CRUZ;0;0;2;0;3;0;26;98;0;2;3;0;0;7;0;0;0;0;0;0;0;0;
MT;510530;LUCIARA;2;2;17;0;31;1;38;14;0;1;0;0;0;3;0;0;1;0;0;0;0;0;
RO;110146;PIMENTEIRAS DO OESTE;1;0;13;0;10;0;13;2;0;0;0;0;0;20;0;0;0;0;0;0;0;0;
RJ;330210;ITAOCARA;0;0;42;0;162;3;9;9;0;7;0;0;0;56;166;1;0;0;0;1;6;0;
RJ;330140;CONCEIÇÃO DE MACABU;68;0;56;26;207;4;93;65;2;90;9;0;0;48;173;0;2;0;0;3;20;0;
MG;314070;MATEUS LEME;45;22;254;13;607;69;139;82;21;233;23;12;5;671;853;3;9;0;6;39;92;9;
MS;500190;BATAGUASSU;2;15;78;0;103;8;194;344;4;21;1;2;2;156;72;0;2;0;0;0;16;0;
MG;315500;RIO DOCE;1;3;25;8;82;0;11;89;0;15;0;0;1;172;95;0;1;0;0;0;0;18;
MG;313655;JOSÉ RAYDAN;3;1;2;0;4;5;31;0;0;3;0;1;0;27;265;0;0;0;0;0;0;0;
MG;312520;FAMA;1;0;24;1;33;2;2;18;0;7;0;1;0;7;16;0;0;0;0;0;0;0;
ES;320250;IBIRAÇU;2;0;12;0;78;0;27;27;3;102;0;0;0;117;82;0;0;0;0;11;27;0;
MS;500660;PONTA PORÃ;16;12;392;8;1.175;15;847;1.953;20;174;1;57;41;133;4;38;8;1;1;0;11;1;
SP;355260;TABAPUÃ;4;2;143;12;229;50;36;20;0;5;0;2;1;89;0;16;9;0;0;0;93;0;
GO;521200;JAUPACI;0;0;9;0;14;0;12;11;0;0;0;0;0;0;0;0;0;0;0;0;2;0;
PR;410445;CANTAGALO;0;0;6;0;20;0;21;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
MS;500080;ANAURILÂNDIA;5;1;41;1;52;5;25;7;0;12;1;0;0;47;378;0;0;0;0;0;0;0;
SC;421120;MORRO DA FUMAÇA;16;8;444;4;969;32;235;130;6;124;4;5;5;1.311;74;0;6;0;1;45;82;3;
MG;315560;RIO PARDO DE MINAS;8;23;111;1;443;6;297;194;35;165;5;6;1;284;112;1;10;0;0;99;146;1;
ES;320160;CONCEIÇÃO DA BARRA;6;8;92;2;383;4;224;76;31;498;0;1;1;151;204;0;3;1;0;19;80;0;
PI;220213;CAMPO GRANDE DO PIAUÍ;1;1;91;0;236;26;37;69;4;30;0;0;1;68;35;0;0;2;0;14;16;12;
PR;411300;JUSSARA;6;7;36;12;43;20;56;3;4;3;0;1;4;155;52;0;0;0;0;1;1;4;
MG;314720;PARAGUAÇU;2;65;106;2;122;26;139;164;5;55;2;4;5;338;10;1;1;1;0;4;22;1;
PR;411310;KALORÉ;1;1;0;0;2;0;20;11;0;1;0;0;0;16;3;0;0;0;0;0;0;0;
MG;310680;BIAS FORTES;0;0;6;0;5;10;1;0;0;0;1;0;0;44;36;0;0;0;0;0;7;0;
ES;320100;BOA ESPERANÇA;0;6;76;1;187;5;106;84;10;45;4;1;0;174;5;1;0;2;0;50;62;0;
BA;291770;JAGUARARI;8;32;146;6;396;17;243;907;6;174;15;8;3;222;101;0;14;1;6;0;0;1;
TO;172120;TOCANTINÓPOLIS;3;30;120;0;491;14;166;770;1;9;2;5;0;238;12;4;2;2;2;0;0;0;
PB;251597;SOBRADO;2;5;120;1;279;14;83;100;0;47;0;0;0;124;57;1;3;0;0;1;0;0;
PB;250400;CAMPINA GRANDE;194;182;1.504;46;2.879;283;1.813;3.362;18;559;114;47;40;1.388;287;14;66;4;50;41;18;7;
CE;230890;MORRINHOS;4;29;202;4;463;18;295;60;40;214;1;1;0;447;149;1;2;0;4;47;28;6;
SP;353620;PARIQUERA-AÇU;2;16;176;14;343;35;126;488;0;44;1;2;1;127;0;0;1;0;7;1;0;0;
RN;240770;MONTANHAS;30;17;135;0;492;13;168;398;1;171;3;10;9;489;144;1;0;1;0;4;1;1;
PB;250100;ARARUNA;2;16;227;1;645;27;177;846;2;54;0;1;0;228;326;2;5;0;0;3;3;0;
BA;291830;JITAÚNA;8;2;128;4;222;15;85;162;2;96;3;1;0;40;115;0;0;0;1;3;10;39;
MG;315990;SANTO ANTÔNIO DO AMPARO;4;9;82;5;226;34;93;568;0;3;10;0;1;343;12;0;2;0;0;0;0;0;
TO;170255;AUGUSTINÓPOLIS;0;7;103;1;199;2;139;331;3;23;3;1;0;42;0;1;7;2;1;0;1;0;
RN;240460;IELMO MARINHO;19;3;112;0;237;73;98;183;9;134;3;1;0;364;0;0;6;0;1;6;6;11;
BA;290730;CASTRO ALVES;4;7;292;7;777;17;184;568;10;493;0;1;1;97;282;2;4;0;2;1;6;0;
PB;250130;AROEIRAS;8;28;266;6;472;19;207;727;15;292;15;1;0;567;181;4;17;1;3;42;77;2;
BA;293140;TEODORO SAMPAIO;0;11;186;7;348;33;57;150;0;66;0;2;0;33;555;0;0;0;2;1;11;79;
SE;280270;ILHA DAS FLORES;1;2;104;0;212;1;98;34;11;106;3;0;1;190;46;0;1;0;0;2;5;0;
RN;240940;PAU DOS FERROS;10;29;119;8;182;45;134;673;2;79;5;9;5;258;8;0;15;0;3;3;0;0;
PE;261030;PARANATAMA;1;17;81;0;141;8;139;553;4;110;4;0;0;113;29;0;0;0;0;9;13;4;
BA;292110;MEDEIROS NETO;42;27;174;7;370;49;199;268;4;181;6;6;0;101;104;1;4;3;3;11;57;5;
MA;210230;BURITI BRAVO;7;5;136;1;387;14;215;260;8;153;20;10;2;34;22;0;4;5;0;8;29;5;
PB;250050;ALAGOINHA;3;6;261;1;375;53;157;415;2;62;2;2;0;288;81;5;3;0;0;1;2;0;
TO;170240;ARRAIAS;0;3;37;0;99;0;80;196;1;3;0;2;1;102;0;6;0;0;1;0;0;0;
SP;350460;BADY BASSITT;14;20;222;4;330;23;189;340;0;6;5;3;3;250;0;14;6;0;42;0;193;0;
CE;230770;MARANGUAPE;37;37;874;21;1.663;1.599;750;473;91;624;19;16;4;945;174;12;13;3;28;30;74;3;
PB;250077;APARECIDA;1;4;62;0;106;0;84;215;0;21;10;0;0;10;12;0;0;0;3;0;0;0;
RN;241270;SÃO PEDRO;2;9;89;2;141;8;28;39;0;55;0;0;0;37;0;0;3;0;0;0;0;0;
CE;230910;MULUNGU;5;6;107;1;215;1;90;149;13;219;1;0;1;56;3;2;1;0;0;31;38;0;
MG;316700;SERRANOS;1;0;25;0;41;15;13;26;0;2;13;2;0;29;256;0;1;0;0;1;0;0;
CE;230590;IPUEIRAS;326;14;268;1;933;19;399;552;20;313;5;3;1;173;6;0;9;1;3;66;84;0;
MG;316105;SÃO FÉLIX DE MINAS;3;8;8;1;12;17;31;61;0;29;2;1;0;43;185;1;1;0;0;0;5;0;
RS;431915;SÃO MIGUEL DAS MISSÕES;4;9;37;9;157;21;27;7;2;0;2;1;0;276;25;0;1;0;0;1;0;0;
MG;314130;MEDEIROS;5;8;61;0;50;12;24;102;0;7;1;0;0;56;22;2;0;0;0;0;1;0;
PA;150611;QUATIPURU;4;4;55;0;114;27;37;125;3;241;1;1;0;38;265;0;1;0;0;1;34;0;
MA;210260;CÂNDIDO MENDES;3;13;318;3;757;22;156;432;22;114;4;0;0;44;2;1;1;4;1;0;8;734;
RN;240700;LUÍS GOMES;1;1;18;1;53;2;41;122;0;20;0;0;0;110;0;0;0;0;0;0;0;0;
PI;220095;AROEIRAS DO ITAIM;0;0;37;0;40;3;9;42;0;5;1;0;0;1;0;0;0;0;0;0;0;0;
GO;521970;SANTA TEREZINHA DE GOIÁS;0;1;32;0;74;2;45;21;0;2;0;0;0;24;2;3;2;0;2;0;0;0;
