MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
ES;320100;BOA ESPERANÇA;3;2;234;3;413;14;167;675;1;41;10;8;2;199;0;1;2;0;0;0;1;1;
MG;317057;VARGEM ALEGRE;5;7;51;1;127;3;34;101;0;0;3;0;0;66;0;7;2;0;0;0;0;0;
RN;240325;PARNAMIRIM;102;90;1.287;12;2.075;271;954;1.987;41;1.195;66;53;30;2.065;147;1;119;3;63;33;109;16;
BA;292190;MUCUGÊ;5;19;260;1;696;79;116;431;4;27;6;9;0;103;333;0;3;4;1;0;0;4;
SP;353860;PIRACAIA;16;44;216;21;348;34;240;1.134;1;16;6;2;3;127;0;0;1;1;7;0;48;0;
MG;314720;PARAGUAÇU;6;59;126;10;442;19;151;197;4;176;6;16;7;346;59;7;7;0;0;44;106;21;
MA;211172;SATUBINHA;0;5;22;1;112;6;80;132;15;90;3;0;0;120;137;0;0;0;0;1;12;1;
SP;350210;ANDRADINA;41;23;676;20;1.241;184;535;300;42;615;44;15;14;1.418;650;114;34;19;1;105;223;2;
MG;313070;INDIANÓPOLIS;4;0;108;8;263;125;78;106;2;92;0;8;0;204;735;4;1;0;0;0;9;0;
PE;260410;CARUARU;149;148;3.045;104;5.413;465;3.412;6.397;21;888;152;42;91;2.786;128;4;115;7;171;45;112;15;
MS;500080;ANAURILÂNDIA;0;1;23;0;33;5;18;62;0;11;1;0;0;26;354;1;1;2;1;1;0;0;
AP;160050;OIAPOQUE;5;8;272;4;239;9;314;223;19;529;1;0;2;42;123;1;4;3;0;1;5;2;
PI;220213;CAMPO GRANDE DO PIAUÍ;2;4;83;0;249;30;39;111;5;28;2;2;0;40;41;0;2;0;0;1;0;10;
MG;310680;BIAS FORTES;0;0;12;0;30;46;2;7;0;1;1;3;0;30;76;0;0;0;0;0;0;0;
RJ;330210;ITAOCARA;3;14;446;3;1.602;35;157;45;8;68;1;1;1;122;6;1;0;0;0;9;59;7;
PE;260540;FEIRA NOVA;11;18;383;7;909;166;242;1.185;7;196;8;3;0;329;4;0;10;1;5;8;43;1;
BA;293075;SÍTIO DO MATO;3;2;88;1;148;21;183;123;5;183;3;1;0;56;217;0;0;3;0;2;16;2;
PR;410490;CASTRO;40;5;465;36;1.228;165;805;531;55;81;30;16;10;1.050;41;2;55;3;12;52;145;16;
MS;500190;BATAGUASSU;0;7;475;0;1.132;0;155;837;2;4;0;0;0;41;62;13;0;1;1;0;8;0;
SC;421780;TAIÓ;48;7;102;8;418;7;205;111;9;51;74;7;7;416;41;0;34;0;2;32;54;45;
ES;320160;CONCEIÇÃO DA BARRA;9;23;338;4;858;114;324;1.241;7;110;7;1;1;160;59;3;9;1;4;9;8;0;
RS;430790;FARROUPILHA;29;14;207;14;746;32;366;1.471;0;20;10;11;4;451;0;0;18;0;3;6;365;0;
RS;432290;VIADUTOS;0;0;13;1;22;0;24;30;0;0;1;2;5;41;0;0;0;0;0;0;1;0;
RS;430675;DOUTOR RICARDO;0;1;23;0;142;5;21;178;0;0;1;2;2;76;0;0;1;0;1;0;20;0;
RN;241100;RODOLFO FERNANDES;0;0;6;0;26;15;37;100;0;35;0;0;1;47;0;0;0;0;0;1;0;0;
BA;292350;PALMEIRAS;13;1;62;2;258;13;102;234;0;46;2;8;0;42;151;3;3;0;2;2;0;0;
PR;412290;SALTO DO ITARARÉ;3;2;51;1;113;10;101;54;0;109;0;0;0;72;0;0;0;0;0;5;0;0;
MT;510785;SÃO FÉLIX DO ARAGUAIA;3;6;97;4;261;3;112;243;3;36;0;7;1;71;0;0;4;23;0;0;0;0;
CE;231140;QUIXERAMOBIM;31;23;838;4;1.916;100;799;1.621;23;291;34;8;0;755;56;0;14;2;3;1;10;0;
MG;314220;MIRAÍ;2;2;137;0;276;14;80;250;1;7;7;5;1;70;40;0;3;0;0;1;0;0;
RS;430320;CACIQUE DOBLE;0;3;15;1;32;0;16;46;0;0;1;1;1;57;0;0;1;0;0;0;22;0;
MG;313655;JOSÉ RAYDAN;6;1;96;1;356;4;22;188;0;1;4;4;0;20;291;1;0;0;0;0;0;1;
MG;316820;TAPIRAÍ;0;3;12;0;15;0;6;34;0;0;0;0;0;4;0;0;0;0;0;0;7;0;
GO;520530;CAVALCANTE;3;10;50;0;139;16;120;298;1;33;2;3;0;94;166;0;2;0;0;0;2;0;
SP;355535;UBARANA;4;0;75;4;168;6;69;187;0;7;1;5;2;70;0;8;2;0;2;0;3;0;
MG;316010;SANTO ANTÔNIO DO GRAMA;0;3;12;0;43;3;18;135;0;5;1;18;1;97;0;0;0;0;0;0;0;0;
GO;521690;PILAR DE GOIÁS;1;6;14;2;12;4;21;2;0;1;0;0;7;14;26;2;0;0;0;0;1;0;
BA;290195;APUAREMA;3;4;137;1;209;1;69;186;0;50;0;0;0;106;74;0;1;0;1;0;0;0;
MT;510530;LUCIARA;1;10;5;0;12;6;35;23;0;4;0;0;0;6;0;0;0;1;1;0;0;0;
RS;431507;PORTO VERA CRUZ;0;0;7;0;25;11;8;58;0;1;3;3;0;29;0;0;0;0;0;0;0;0;
MG;317060;VARGEM BONITA;0;5;37;0;83;22;0;73;0;0;0;1;0;69;0;0;0;0;0;0;0;0;
PR;411310;KALORÉ;0;0;8;0;14;0;10;26;0;0;0;0;0;46;0;0;0;0;0;0;0;0;
PE;261290;SÃO BENEDITO DO SUL;3;2;58;0;84;3;105;46;7;27;0;0;4;82;5;0;1;1;0;10;14;15;
RS;430087;ARARICÁ;0;1;32;0;28;0;36;533;0;0;0;0;2;80;0;0;0;0;0;0;17;0;
MG;313060;INCONFIDENTES;2;9;134;3;164;30;6;98;7;2;9;3;1;79;90;0;0;0;0;0;0;0;
RN;240660;LAGOA SALGADA;2;3;125;0;168;1;93;231;1;49;1;0;0;63;105;0;1;0;2;0;0;0;
GO;521925;SANTA FÉ DE GOIÁS;0;1;2;0;9;0;19;9;2;3;0;1;0;124;135;1;0;3;0;3;5;0;
SP;355260;TABAPUÃ;3;9;307;13;534;70;100;52;0;15;1;3;0;148;0;11;6;0;0;2;108;0;
RS;431403;PARECI NOVO;4;1;18;2;62;9;19;40;0;0;4;1;1;23;0;0;3;0;4;1;19;1;
MG;316840;TARUMIRIM;1;0;18;2;56;7;24;82;1;0;1;0;0;26;0;0;1;0;0;0;0;0;
MG;315500;RIO DOCE;3;5;118;4;218;40;40;102;5;68;3;0;5;158;1;0;0;0;0;45;48;0;
RJ;330140;CONCEIÇÃO DE MACABU;55;19;172;71;424;53;158;241;17;145;13;9;0;142;178;1;24;0;0;50;93;6;
SP;354380;RINÓPOLIS;0;22;270;2;594;2;108;213;1;12;0;0;0;45;0;20;1;6;4;22;87;0;
SC;421120;MORRO DA FUMAÇA;14;12;873;4;1.852;41;328;155;13;124;5;5;3;499;70;0;15;0;4;31;109;2;
PR;411300;JUSSARA;31;10;162;11;439;14;79;22;2;2;99;24;10;301;95;4;2;3;0;9;21;77;
ES;320250;IBIRAÇU;2;6;41;0;160;1;36;34;5;123;0;0;1;134;5;0;0;0;0;22;71;10;
MG;313820;LAVRAS;92;105;1.137;29;2.032;295;277;361;46;1.040;137;103;46;1.446;1.592;0;8;1;1;29;19;3;
GO;521200;JAUPACI;1;1;85;1;268;1;31;3;0;0;0;0;0;10;0;2;0;1;0;0;4;0;
MG;312520;FAMA;3;10;81;1;94;8;12;3;0;12;0;1;0;44;0;0;0;0;0;5;6;1;
MG;312087;CURRAL DE DENTRO;2;23;93;10;304;1;69;155;3;31;2;7;2;190;0;0;1;1;0;2;10;0;
MG;315560;RIO PARDO DE MINAS;22;63;422;11;1.014;26;314;197;30;221;24;18;4;401;72;4;1;2;0;147;245;1;
PR;410130;ANTÔNIO OLINTO;1;1;33;6;51;4;82;88;1;7;0;3;0;238;0;1;1;0;0;0;0;0;
MG;316160;SÃO GERALDO DA PIEDADE;1;1;44;2;115;2;18;55;0;16;2;1;0;121;12;0;0;0;0;0;3;0;
MG;314070;MATEUS LEME;40;57;577;21;1.056;59;242;864;5;346;18;30;7;730;1;13;23;1;10;126;183;1;
SP;351920;IACRI;2;2;173;0;403;0;84;74;1;208;0;1;0;195;505;0;0;0;0;6;83;0;
SP;351860;GUARIBA;5;19;399;2;590;11;249;269;2;53;0;0;0;620;0;1;1;0;0;11;127;0;
CE;230590;IPUEIRAS;238;5;740;1;1.575;4;330;211;17;189;3;7;0;266;9;0;4;3;2;1;20;0;
CE;230770;MARANGUAPE;69;157;3.005;15;5.121;7.531;1.816;1.828;161;458;10;12;9;2.371;51;13;58;49;55;287;1.371;4;
PI;220500;ITAINÓPOLIS;2;11;337;5;645;10;87;161;20;62;1;4;0;113;70;0;0;5;0;0;0;23;
BA;290730;CASTRO ALVES;4;8;408;8;957;31;222;618;1;216;0;3;3;131;168;0;7;1;4;2;2;2;
CE;230910;MULUNGU;11;26;147;3;334;20;114;191;6;57;5;4;0;64;0;0;3;0;0;16;14;0;
PE;260640;GRAVATÁ;62;28;955;26;1.636;91;663;1.030;57;918;34;16;3;1.811;725;2;18;7;14;54;300;22;
MA;210510;ICATU;2;13;268;12;730;13;197;777;15;547;1;2;28;84;431;0;0;0;0;35;121;5;
PB;250100;ARARUNA;7;25;256;2;675;32;195;653;5;64;5;0;0;112;182;0;2;0;0;2;0;0;
PA;150611;QUATIPURU;5;6;105;0;202;19;84;197;16;274;3;2;1;61;155;0;1;1;4;0;52;0;
BA;290080;ALCOBAÇA;3;4;160;4;414;19;177;163;12;139;4;5;0;71;0;3;4;1;3;13;19;5;
MG;316340;SÃO JOSÉ DO GOIABAL;5;11;27;6;98;19;15;24;4;18;2;0;1;57;183;0;0;0;0;5;4;0;
BA;292440;PILÃO ARCADO;3;3;76;4;133;4;249;109;12;137;0;0;0;66;238;0;0;0;0;1;33;1;
BA;293140;TEODORO SAMPAIO;1;7;279;9;505;56;54;296;0;97;37;2;2;92;455;0;1;0;1;0;0;68;
MG;314570;OLIVEIRA FORTES;0;0;0;0;1;0;11;6;0;0;0;0;0;58;0;0;0;0;0;0;21;0;
PB;250130;AROEIRAS;10;26;213;11;374;50;227;563;6;136;16;3;1;174;283;1;7;1;2;26;6;0;
RN;240770;MONTANHAS;6;12;177;1;433;21;150;732;8;75;11;7;3;290;203;1;3;6;0;7;2;0;
SE;280270;ILHA DAS FLORES;1;3;132;1;236;1;88;60;18;140;0;1;0;130;73;0;1;2;0;2;16;0;
PR;412280;SALGADO FILHO;1;0;32;1;50;11;41;38;1;9;4;4;0;64;195;0;0;0;0;3;28;1;
PE;260920;MARAIAL;0;1;36;0;91;2;93;101;1;40;0;1;0;76;106;0;0;0;0;0;0;1;
PB;251090;PAULISTA;3;5;86;3;139;20;63;128;0;0;0;1;0;141;0;1;0;0;0;0;5;0;
MG;315950;SANTA RITA DO ITUETO;5;9;72;1;235;9;75;120;1;10;8;3;1;49;91;0;1;0;0;1;0;0;
PR;412460;SÃO CARLOS DO IVAÍ;7;1;33;0;20;17;68;81;0;2;0;0;0;23;0;0;0;0;0;0;0;0;
RN;240230;CARAÚBAS;4;11;272;6;754;60;150;640;17;263;13;6;1;543;929;0;17;0;14;39;62;0;
RN;240760;MESSIAS TARGINO;0;1;108;4;289;8;31;169;4;25;1;3;0;23;9;0;1;0;0;0;0;0;
RN;240460;IELMO MARINHO;5;12;266;3;581;46;118;348;0;100;1;1;1;313;0;0;3;0;3;0;3;0;
TO;170255;AUGUSTINÓPOLIS;3;16;373;1;671;23;243;702;3;24;5;1;0;64;11;0;17;3;1;0;5;0;
PI;220545;JOCA MARQUES;2;2;168;0;270;2;104;540;11;368;2;1;0;314;998;0;1;2;0;0;296;128;
RJ;330390;PETRÓPOLIS;56;181;1.243;31;2.889;546;766;5.207;15;626;146;227;111;1.414;202;0;59;0;7;10;91;1;
PA;150440;MARAPANIM;1;11;204;6;316;5;135;202;10;196;8;7;2;92;143;0;3;2;6;2;0;3;
PI;220194;BOQUEIRÃO DO PIAUÍ;0;4;52;0;147;9;69;43;0;3;0;0;0;24;177;0;0;0;0;0;1;0;
SC;420420;CHAPECÓ;470;67;5.323;227;15.494;271;3.833;4.437;262;2.300;2.489;334;125;3.267;916;27;403;14;19;732;3.007;1.699;
GO;520547;CHAPADÃO DO CÉU;12;6;81;2;206;12;248;561;0;0;3;6;2;432;0;0;4;4;0;75;347;7;
PB;250750;JOÃO PESSOA;217;228;5.181;46;9.462;430;3.314;1.695;125;2.734;340;329;210;6.063;224;18;162;14;72;258;1.660;77;
SC;420200;BALNEÁRIO CAMBORIÚ;68;42;1.019;54;1.844;496;818;964;116;1.929;112;32;33;1.701;7.001;178;273;0;22;428;988;493;
AM;130040;BARCELOS;9;4;91;1;260;17;149;76;16;117;8;2;1;120;92;0;9;4;3;1;29;0;
AM;130170;HUMAITÁ;7;21;467;5;1.296;134;670;1.658;5;626;6;7;4;169;40;64;27;4;19;0;0;0;
SE;280360;LARANJEIRAS;8;16;364;9;712;43;284;192;8;246;5;2;1;268;7;0;5;0;3;17;23;0;
PR;412730;TERRA RICA;11;7;824;7;1.583;39;210;62;10;184;12;9;110;419;1.148;6;8;9;0;44;119;79;
PI;220850;PORTO;7;11;64;0;118;7;142;125;7;70;3;1;1;91;5;0;0;1;1;9;6;16;
PE;261340;SÃO JOSÉ DA COROA GRANDE;2;7;158;2;299;19;215;288;6;39;0;0;0;56;0;0;0;1;0;2;2;0;
PB;250040;ALAGOA NOVA;6;18;270;1;538;37;243;684;1;52;1;1;1;178;301;1;1;0;0;0;0;0;
GO;522185;VALPARAÍSO DE GOIÁS;42;70;858;8;1.343;217;1.127;2.296;10;251;30;14;4;962;744;3;15;1;4;8;34;13;
PB;251600;SOLÂNEA;2;7;254;3;530;25;279;465;2;31;1;2;0;90;265;0;1;0;0;0;0;1;
MG;314440;NATÉRCIA;4;11;79;6;237;26;45;297;0;7;1;9;2;149;4;0;0;0;0;9;37;1;
MT;510180;BARRA DO GARÇAS;10;48;632;18;1.073;29;635;1.291;4;50;38;6;6;579;0;30;39;8;5;3;2;1;
RS;431265;NÃO-ME-TOQUE;10;13;107;1;219;46;282;1.034;4;47;3;24;38;147;0;1;11;0;1;0;23;0;
GO;521971;SANTO ANTÔNIO DA BARRA;5;6;29;1;85;1;54;221;0;2;2;3;0;93;0;7;1;0;0;0;0;0;
PI;220320;CURIMATÁ;1;5;89;0;325;6;152;269;3;26;1;1;0;53;0;1;0;0;3;0;0;0;
MG;316935;TRÊS MARIAS;5;51;509;10;1.013;99;191;731;0;28;22;4;1;137;308;15;6;0;1;3;0;0;
MA;210260;CÂNDIDO MENDES;4;3;70;0;168;6;126;265;5;271;1;0;1;68;53;0;3;2;3;0;5;184;
MT;510340;CUIABÁ;70;214;2.233;55;4.241;586;3.551;6.500;4;261;122;132;124;1.150;46;15;206;90;256;28;234;18;
MS;500770;SETE QUEDAS;3;14;98;0;237;5;84;530;0;24;3;0;0;99;0;0;4;0;0;0;0;0;
GO;520540;CERES;7;7;178;5;250;50;165;519;1;13;14;3;1;246;27;0;11;2;1;1;8;0;
SC;421020;MAJOR GERCINO;0;2;9;2;24;2;87;125;0;4;0;0;0;94;0;1;1;0;0;0;0;0;
MT;510185;BOM JESUS DO ARAGUAIA;5;4;96;2;240;4;87;105;0;8;0;0;0;46;0;0;7;1;0;3;0;0;
RS;432380;XANGRI-LÁ;11;11;164;4;339;55;125;396;0;50;17;2;4;96;0;0;7;0;1;1;13;0;
PR;410970;IBAITI;44;33;475;14;1.082;7;531;711;1;15;3;15;10;588;0;1;9;5;19;2;2;0;
SC;420390;CAPINZAL;10;37;189;9;365;56;145;717;1;24;16;6;3;307;0;0;8;0;1;18;37;0;
PR;412620;SAPOPEMA;1;1;13;7;42;0;125;256;0;3;0;1;2;11;0;0;1;0;0;0;13;0;
MG;313200;ITACAMBIRA;0;2;14;1;219;2;18;101;0;1;1;2;0;106;0;1;0;0;0;0;0;0;
MT;510450;INDIAVAÍ;0;2;11;0;22;1;26;15;0;0;0;1;1;4;0;2;0;0;0;2;0;0;
PE;261360;SÃO JOSÉ DO EGITO;6;25;521;14;1.204;93;348;1.020;3;65;13;7;1;319;690;1;9;1;4;33;19;0;
SP;354490;SALES OLIVEIRA;21;26;319;24;589;333;97;185;1;41;89;37;2;572;0;23;2;0;1;0;41;0;
GO;522000;SÃO JOÃO D'ALIANÇA;5;31;68;1;114;27;111;297;0;14;0;1;0;53;0;2;1;0;0;0;0;0;
CE;230835;MILHÃ;12;34;424;1;924;29;155;474;1;103;2;4;1;334;3;0;4;0;2;9;1;0;
BA;290910;CORIBE;3;4;103;4;386;26;132;356;2;103;7;3;0;218;271;2;0;1;1;33;36;48;
RN;240700;LUÍS GOMES;1;0;58;0;150;10;35;128;0;33;0;3;2;207;0;0;4;0;0;0;0;2;
GO;521970;SANTA TEREZINHA DE GOIÁS;0;12;23;0;214;3;63;68;0;2;1;1;0;40;0;1;0;1;0;0;0;0;
PR;411090;ITAGUAJÉ;5;5;40;3;56;2;63;87;0;7;3;3;8;17;0;13;2;0;0;5;6;0;
SC;420075;ALTO BELA VISTA;6;0;15;1;93;0;3;7;0;3;0;0;0;41;0;0;0;0;0;0;55;0;
GO;520235;ARENÓPOLIS;1;2;10;0;84;0;47;196;0;17;0;0;0;28;0;0;1;0;0;1;0;0;
BA;293076;SÍTIO DO QUINTO;0;5;148;0;341;1;103;318;0;43;0;0;0;19;0;0;1;0;1;0;0;0;
MG;314250;MONJOLOS;11;4;49;6;132;19;17;76;0;3;14;8;0;203;0;4;1;1;0;0;29;1;
MG;315590;RIO PRETO;8;1;31;8;137;6;20;68;2;62;2;1;2;118;275;0;0;0;8;26;71;0;
RJ;330414;QUEIMADOS;1;5;38;0;170;8;228;552;2;45;0;0;0;34;1;0;16;0;0;1;0;0;
PI;220665;MORRO CABEÇA NO TEMPO;1;4;15;0;74;0;49;21;0;6;0;2;0;13;71;0;0;0;0;0;0;0;
PI;220095;AROEIRAS DO ITAIM;0;1;5;0;20;0;20;118;0;1;0;0;0;5;0;0;0;0;0;0;0;0;
MG;311380;CARMÉSIA;1;3;212;0;217;12;39;70;0;9;3;2;0;34;0;0;0;0;1;1;0;0;
MA;210177;BELA VISTA DO MARANHÃO;2;3;82;0;254;3;158;206;27;218;1;0;1;81;4;0;4;8;2;1;9;0;
SE;280310;ITABI;0;2;55;0;70;2;17;88;0;7;0;1;0;111;253;0;0;0;0;0;0;0;
RS;431845;SÃO JOSÉ DAS MISSÕES;0;4;36;1;72;5;16;110;0;5;2;1;0;84;0;0;0;0;0;0;0;0;
MA;210955;RIBAMAR FIQUENE;1;0;10;0;17;0;23;72;2;2;0;0;0;7;0;0;1;0;0;0;0;0;
BA;290530;CAFARNAUM;3;1;43;2;174;5;146;199;0;60;1;0;1;26;0;0;2;0;1;0;0;0;
RS;431130;LAGOA VERMELHA;15;40;401;21;915;86;359;484;30;35;7;16;27;620;7;0;114;1;3;39;204;4;
SP;354880;SÃO CAETANO DO SUL;177;225;1.419;192;2.940;442;373;1.967;4;7;38;22;6;1.486;0;3;18;0;9;5;889;8;
PR;411000;IGUARAÇU;9;0;64;1;147;16;119;7;11;25;1;2;0;466;500;4;0;0;0;42;39;0;
MT;510624;NOVA UBIRATÃ;2;20;86;3;273;42;235;47;26;74;3;0;1;314;421;8;6;15;4;14;37;3;
RJ;330550;SAQUAREMA;27;11;1.791;9;2.696;225;570;2.558;22;1.069;102;17;6;503;104;1;13;2;1;370;600;52;
PR;411530;MARIÓPOLIS;6;8;166;10;644;6;54;36;1;48;149;68;2;432;115;0;0;0;0;9;19;80;
PR;411605;MISSAL;3;12;120;2;398;32;125;180;0;4;3;3;2;282;137;2;11;1;0;1;22;1;
SC;420700;IÇARA;37;147;2.256;20;6.004;76;741;402;22;129;14;5;18;664;1;3;66;0;2;69;91;28;
SC;421700;SÃO LUDGERO;2;9;761;5;1.553;18;243;145;0;24;2;1;1;83;1;0;2;0;0;0;3;1;
PR;410765;FAZENDA RIO GRANDE;30;43;857;49;917;63;1.277;1.501;78;626;16;19;24;727;617;2;54;38;27;158;1.206;45;
SC;420780;IRANI;2;6;37;7;55;14;108;14;5;311;6;8;3;130;750;0;1;0;0;91;111;4;
SC;420010;ABELARDO LUZ;29;1;432;18;1.260;65;243;137;6;7;126;20;2;942;4;0;2;0;3;16;49;61;
SP;354480;SALES;14;13;299;12;672;53;91;84;11;266;5;5;4;428;511;5;32;6;1;55;60;0;
BA;292740;SALVADOR;328;544;8.185;84;16.124;2.662;9.774;12.806;468;14.862;416;311;126;3.689;2.751;12;648;245;793;1.641;6.129;859;
AM;130006;AMATURÁ;5;3;67;1;122;2;82;203;0;15;0;0;0;17;31;0;8;0;0;0;0;0;
RO;110147;PRIMAVERA DE RONDÔNIA;0;1;11;1;23;0;30;134;0;4;0;0;0;10;0;1;0;0;0;0;0;0;
SP;350900;CAIEIRAS;19;41;819;20;1.640;161;324;479;20;1.181;43;6;6;248;932;0;26;1;7;33;464;31;
MG;313290;ITAMOGI;4;46;333;10;515;37;160;545;0;36;5;5;3;551;0;0;6;0;0;0;8;0;
TO;170980;IPUEIRAS;0;11;44;0;138;62;32;64;1;1;3;2;0;35;0;1;0;1;0;1;2;86;
PI;220735;PAJEÚ DO PIAUÍ;0;1;41;0;96;0;31;120;0;2;0;1;0;20;0;0;2;0;0;0;0;0;
MG;315460;RIBEIRÃO DAS NEVES;213;265;1.129;40;2.756;185;917;1.756;21;516;62;32;8;1.284;323;17;44;0;23;147;200;141;
BA;290990;CURAÇÁ;31;10;265;0;629;13;397;499;1;84;7;15;1;257;0;0;5;1;1;0;0;0;
SP;353282;NOVA CAMPINA;5;4;113;8;230;14;211;688;0;49;10;4;2;120;0;0;0;0;0;0;0;0;
MA;210340;COELHO NETO;0;61;576;2;1.258;98;517;1.095;11;280;19;7;4;284;114;1;17;2;6;10;38;0;
RS;430140;ARVOREZINHA;12;19;77;17;236;13;85;1.253;2;21;8;11;7;88;0;0;8;0;5;0;31;0;
PI;221100;TERESINA;165;439;8.544;27;17.484;1.390;4.869;16.439;31;1.120;101;62;77;3.393;93;10;320;85;228;39;89;33;
BA;291480;ITABUNA;33;88;1.399;54;3.056;264;1.009;1.910;58;1.928;48;25;12;602;724;19;19;16;3;141;365;185;
SP;355070;SÃO SEBASTIÃO;39;38;785;30;1.536;170;897;1.489;21;338;24;17;8;397;32;2;40;0;24;7;24;3;
AM;130160;FONTE BOA;11;69;233;0;510;6;267;636;3;156;2;0;0;132;74;1;34;0;4;0;0;5;
MG;310830;BORDA DA MATA;5;38;145;4;225;45;53;380;0;3;9;5;5;216;0;0;2;0;2;0;0;0;
MG;316760;SIMONÉSIA;3;6;109;1;233;34;196;729;0;15;3;5;4;265;74;0;0;0;0;0;0;0;
PB;250915;MARIZÓPOLIS;0;7;101;4;302;18;80;264;1;10;0;0;1;27;0;0;0;0;3;0;0;0;
MG;310560;BARBACENA;40;88;1.068;50;2.436;97;467;164;46;600;126;95;35;902;928;0;19;0;11;90;82;24;
GO;521910;SANTA BÁRBARA DE GOIÁS;4;0;44;1;108;10;67;77;0;0;2;1;0;37;4;1;0;1;0;0;0;0;
SP;354323;RIBEIRÃO DOS ÍNDIOS;0;2;42;4;63;21;18;160;0;1;3;0;1;34;0;11;7;0;4;1;0;9;
SP;351400;DOBRADA;16;23;289;0;470;25;106;325;7;29;0;2;2;128;0;1;2;0;0;2;11;0;
SP;353590;PARANAPUÃ;2;4;52;4;43;8;18;111;0;0;4;1;3;48;0;3;3;0;0;0;17;0;
MG;311140;CAMPO FLORIDO;1;6;288;1;196;1;76;29;0;0;1;1;0;16;0;0;0;0;0;0;0;0;
RJ;330023;ARMAÇÃO DOS BÚZIOS;9;14;879;5;963;265;327;739;1;234;13;9;7;163;0;5;13;1;1;2;4;1;
MG;310190;ALPINÓPOLIS;11;53;548;9;1.149;108;185;448;0;32;66;17;3;186;1;1;13;0;0;1;3;10;
MT;510835;VALE DE SÃO DOMINGOS;1;2;11;0;55;4;13;19;0;1;0;0;0;13;0;0;0;0;0;0;0;0;
RS;431295;NOVA BOA VISTA;1;5;33;3;128;33;30;171;0;1;0;0;2;44;0;0;0;0;0;0;5;0;
MG;312670;FRANCISCO SÁ;1;10;87;2;313;13;65;70;1;11;0;7;0;200;77;24;7;0;0;6;24;0;
SC;421145;NOVA ITABERABA;2;7;77;0;167;54;74;166;0;1;1;7;2;145;0;1;1;0;0;0;42;2;
PR;410020;ADRIANÓPOLIS;0;6;7;2;11;3;11;37;0;4;0;0;0;9;0;0;1;0;0;0;0;0;
PI;220793;PEDRO LAURENTINO;1;0;18;0;88;0;24;47;0;0;0;2;1;24;5;0;1;0;0;0;0;0;
RS;430550;CIRÍACO;2;11;96;6;298;9;31;125;0;4;1;1;0;67;0;0;1;0;0;0;8;0;
PI;220280;CONCEIÇÃO DO CANINDÉ;2;2;57;0;150;9;28;110;2;6;0;0;0;68;33;0;0;0;0;0;0;0;
SC;420290;BRUSQUE;89;49;964;40;2.144;359;1.123;802;172;1.873;95;32;9;2.189;2.618;15;343;1;16;433;617;47;
ES;320040;ANCHIETA;7;27;610;6;1.184;26;344;281;35;135;1;3;2;163;0;19;13;0;2;109;221;0;
AP;160053;PORTO GRANDE;2;2;71;1;163;12;131;89;21;68;4;0;0;3;94;0;1;0;2;0;0;0;
AL;270830;SÃO JOSÉ DA LAJE;12;3;242;7;590;41;302;217;10;95;4;6;0;274;323;1;4;0;1;4;17;1;
CE;231130;QUIXADÁ;23;36;1.143;10;2.391;72;857;1.055;49;776;34;21;4;853;219;4;16;10;11;293;306;62;
ES;320380;MUQUI;1;10;431;0;769;1;85;120;4;121;0;0;1;31;0;13;5;0;4;11;32;7;
BA;293360;XIQUE-XIQUE;14;12;307;3;799;26;447;721;8;214;8;6;0;99;8;0;6;3;3;2;2;1;
BA;290560;CAMACAN;10;43;524;1;1.667;41;254;820;1;149;4;8;1;360;378;0;4;2;15;0;1;77;
PI;220450;GUADALUPE;0;26;143;0;325;46;144;236;0;27;2;0;2;111;1;0;3;0;0;0;0;0;
MA;210520;IGARAPÉ GRANDE;0;1;241;0;744;5;107;302;23;198;2;4;1;29;116;0;0;0;0;21;149;4;
PI;220010;AGRICOLÂNDIA;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
RN;240570;JARDIM DO SERIDÓ;6;10;72;3;260;10;50;141;2;36;0;1;2;176;178;2;3;0;1;2;3;7;
SP;354940;SÃO JOAQUIM DA BARRA;15;21;331;31;746;45;192;346;6;311;9;4;0;566;903;4;8;1;6;45;51;99;
SP;352750;LUCIANÓPOLIS;1;9;228;2;422;13;44;32;2;3;76;26;0;391;6;18;6;0;13;3;86;0;
