MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SC;420213;BELA VISTA DO TOLDO;3;0;8;0;43;9;1;6;0;5;0;2;1;21;2;0;0;0;0;0;0;0;
TO;170200;ARAGUAÇU;8;51;54;8;241;7;62;71;0;2;8;0;3;205;39;5;4;14;0;0;0;4;
SP;354230;REDENÇÃO DA SERRA;0;0;19;1;45;7;0;0;1;1;0;0;0;13;0;0;0;0;0;0;0;16;
RN;240060;ALMINO AFONSO;0;0;9;0;14;10;15;77;0;4;0;0;0;1;29;0;0;0;0;0;0;0;
PA;150300;FARO;0;0;7;0;27;1;36;149;0;15;0;0;0;3;0;0;0;0;0;0;0;0;
MT;510080;APIACÁS;1;2;14;11;109;19;90;85;4;279;9;3;0;69;5;0;1;4;1;13;17;0;
BA;291310;IBITITÁ;0;3;61;3;135;7;79;60;0;74;0;1;0;40;19;0;0;0;0;1;0;1;
MG;313580;JEQUITINHONHA;4;9;34;9;130;3;137;429;4;12;14;2;5;86;18;1;10;6;0;2;13;0;
PE;260360;CAMUTANGA;2;1;21;0;47;4;88;98;8;43;0;1;0;47;0;0;3;0;0;9;58;5;
RS;431910;SÃO MARTINHO;6;0;10;3;21;31;24;97;0;12;1;3;1;73;39;0;0;0;0;1;0;0;
RS;431530;QUARAÍ;0;2;2;1;6;0;84;11;8;5;3;0;0;25;86;0;0;0;0;9;34;0;
MT;510757;RONDOLÂNDIA;0;0;7;0;10;1;18;0;3;14;1;5;0;21;158;0;2;1;0;0;0;0;
RS;432370;VISTA GAÚCHA;0;0;2;0;1;0;0;48;0;1;0;0;0;2;0;0;1;0;0;8;0;0;
MG;310720;BOCAINA DE MINAS;0;0;0;0;0;0;0;0;0;7;0;0;0;29;40;0;0;0;0;3;6;0;
GO;520850;GOIANDIRA;0;3;17;0;55;3;10;28;2;4;5;5;0;57;99;6;0;0;0;0;0;0;
TO;170625;CRIXÁS DO TOCANTINS;1;4;9;0;20;1;15;44;0;31;1;1;0;14;0;0;3;0;0;0;0;0;
MT;510452;IPIRANGA DO NORTE;0;2;6;0;19;0;33;12;2;63;0;0;0;22;3;0;2;28;0;21;26;0;
PR;410990;ICARAÍMA;2;0;19;1;91;0;61;20;54;1;1;0;0;24;2;0;1;1;0;0;0;0;
RS;430805;FAXINALZINHO;2;0;0;0;4;0;13;8;0;0;0;3;0;19;0;0;1;0;0;1;14;0;
MG;316440;SÃO SEBASTIÃO DA BELA VISTA;1;7;25;1;45;25;80;35;1;6;0;0;0;21;11;0;2;0;0;1;19;0;
GO;520630;CRISTIANÓPOLIS;0;0;2;0;4;1;21;19;0;0;0;0;0;7;0;2;1;0;0;0;0;0;
RS;431478;PONTE PRETA;1;0;1;0;4;0;1;5;0;6;0;3;0;6;1;0;0;0;0;0;0;0;
PR;411721;NOVA SANTA BÁRBARA;0;0;0;0;0;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;290195;APUAREMA;21;2;69;4;202;0;32;39;1;103;2;3;0;55;157;0;3;0;0;0;16;1;
SP;354380;RINÓPOLIS;1;0;93;3;345;3;70;293;1;0;0;0;2;27;0;0;2;9;0;14;24;0;
CE;231290;SOBRAL;607;250;4.096;127;8.558;570;4.256;6.514;516;4.564;118;85;35;6.615;1.699;4;153;169;482;688;830;60;
MG;315560;RIO PARDO DE MINAS;10;57;191;1;613;79;304;149;26;128;19;16;2;431;204;0;5;0;2;11;13;14;
MG;316010;SANTO ANTÔNIO DO GRAMA;12;5;59;2;201;12;18;128;7;83;10;6;1;149;13;0;4;0;1;5;4;13;
MG;314070;MATEUS LEME;39;15;294;27;591;28;178;118;17;232;41;31;5;601;305;4;5;1;3;21;68;1;
MT;510270;CANARANA;4;6;93;16;311;64;181;176;7;258;4;1;1;187;378;42;10;31;3;42;71;9;
CE;231140;QUIXERAMOBIM;227;48;803;37;2.130;115;920;886;71;1.723;43;12;5;1.332;386;0;5;13;44;358;432;131;
PE;260410;CARUARU;508;341;5.960;381;12.630;1.073;6.753;7.555;560;7.075;413;155;69;10.243;3.813;12;119;51;161;394;1.776;426;
AL;270290;GIRAU DO PONCIANO;2;6;722;4;1.520;28;350;429;34;667;11;3;0;619;140;0;1;1;5;7;34;0;
CE;230550;IGUATU;46;74;2.746;58;8.736;1.115;1.931;2.406;240;2.179;185;56;36;4.451;278;12;24;118;52;279;304;74;
PI;220213;CAMPO GRANDE DO PIAUÍ;1;8;76;0;245;43;56;75;8;33;6;0;2;138;307;0;0;1;0;10;9;0;
SP;354330;RIBEIRÃO PIRES;31;24;552;22;1.134;64;445;596;61;751;15;8;10;400;293;0;12;0;1;93;286;6;
MG;313820;LAVRAS;81;51;681;48;1.812;202;216;262;34;718;93;34;21;1.194;1.012;0;5;1;0;130;364;30;
SC;421120;MORRO DA FUMAÇA;7;5;68;5;176;25;130;72;11;242;8;2;6;731;67;0;17;0;0;38;77;0;
SP;351860;GUARIBA;6;28;112;5;217;18;167;3;0;0;0;23;97;1.320;0;1;1;1;0;0;66;0;
AM;130353;PRESIDENTE FIGUEIREDO;42;22;572;6;1.096;53;437;1.094;82;1.005;8;0;16;108;163;2;31;12;2;0;72;70;
RS;430790;FARROUPILHA;13;9;107;18;242;21;219;106;10;52;3;5;0;299;0;0;14;1;1;8;56;0;
CE;230210;BATURITÉ;127;28;367;9;872;14;306;509;30;522;8;2;2;175;134;0;0;2;3;27;32;7;
SP;350210;ANDRADINA;7;6;208;10;547;48;224;105;20;232;3;2;1;247;1.154;500;98;3;0;17;114;0;
MS;500190;BATAGUASSU;1;13;32;1;63;1;44;236;2;1;5;0;0;47;0;1;1;1;1;0;13;0;
MG;312087;CURRAL DE DENTRO;4;6;23;16;69;2;69;96;2;18;1;7;1;67;2;0;0;2;0;1;0;0;
PE;261290;SÃO BENEDITO DO SUL;15;2;40;15;113;3;78;60;10;81;1;1;0;114;46;0;1;0;3;8;12;0;
PE;260540;FEIRA NOVA;15;17;373;4;1.173;401;276;379;25;579;29;2;5;557;600;0;18;0;4;42;225;13;
MS;500080;ANAURILÂNDIA;0;0;46;0;87;9;13;26;0;0;0;1;0;19;185;0;1;1;0;3;3;1;
PR;410445;CANTAGALO;5;1;7;5;26;17;43;102;0;45;3;3;3;34;143;0;1;0;0;1;0;1;
AL;270780;ROTEIRO;3;1;78;0;242;9;57;132;2;29;1;3;1;50;48;0;3;0;0;0;1;0;
RS;430675;DOUTOR RICARDO;7;0;14;1;12;13;13;102;0;1;1;6;0;39;0;0;0;0;0;1;4;0;
RN;240325;PARNAMIRIM;42;29;877;26;1.600;180;565;571;35;1.581;80;35;14;912;498;0;25;2;25;36;134;80;
MG;315500;RIO DOCE;3;1;51;6;169;6;15;37;1;21;2;6;0;147;172;0;0;1;0;4;10;11;
ES;320160;CONCEIÇÃO DA BARRA;3;8;218;16;693;30;267;325;16;192;8;8;1;400;706;0;9;3;21;8;36;2;
GO;520530;CAVALCANTE;1;1;20;0;159;4;65;70;5;84;5;1;2;95;19;0;0;1;6;2;15;0;
BA;291465;ITABELA;0;2;133;5;509;7;379;118;27;470;1;0;0;98;300;0;36;14;12;29;74;36;
MA;211172;SATUBINHA;0;29;29;4;117;4;78;90;20;79;0;5;0;58;27;0;11;0;0;0;27;0;
MG;313070;INDIANÓPOLIS;3;16;35;2;103;47;64;47;11;28;1;1;0;41;384;0;1;0;0;5;13;0;
PI;220190;BOM JESUS;11;54;507;4;1.367;129;519;1.027;92;106;23;13;2;486;189;0;6;23;25;3;30;8;
BA;293075;SÍTIO DO MATO;3;2;40;3;117;17;116;54;22;65;6;1;1;28;298;0;1;0;0;0;1;0;
PR;410490;CASTRO;2;2;34;10;159;4;242;135;36;4;0;2;1;125;0;0;12;1;4;4;163;0;
SP;355260;TABAPUÃ;2;2;45;0;323;185;46;1;1;2;0;2;0;40;1;0;1;0;0;0;234;0;
MS;500660;PONTA PORÃ;2;19;118;5;484;10;486;77;45;178;1;182;181;208;69;3;31;1;0;1;18;9;
MG;314720;PARAGUAÇU;4;35;208;17;413;82;155;93;17;28;30;26;2;366;469;0;3;0;1;2;1;75;
PR;412290;SALTO DO ITARARÉ;0;0;16;0;25;2;38;2;2;2;0;1;0;79;71;0;0;0;0;2;13;0;
BA;293010;SENHOR DO BONFIM;46;26;511;30;1.360;84;624;605;16;195;32;16;0;572;395;2;39;20;16;1;3;4;
RS;430320;CACIQUE DOBLE;0;4;6;2;12;0;35;47;0;0;0;2;0;75;1;0;0;0;0;0;3;0;
MG;314220;MIRAÍ;1;18;81;1;128;16;23;83;8;22;8;4;1;195;31;0;5;0;0;0;3;16;
MG;316270;SÃO JOÃO DO PARAÍSO;7;6;22;3;131;6;111;75;17;111;5;10;1;76;14;0;5;0;0;10;21;0;
AP;160050;OIAPOQUE;3;23;87;4;199;34;186;201;17;94;6;2;0;23;51;6;19;1;3;0;0;2;
BA;292350;PALMEIRAS;8;11;85;1;332;36;105;175;10;339;4;2;0;79;90;20;1;1;0;0;8;1;
SP;351920;IACRI;0;1;336;5;641;8;93;76;1;101;0;3;2;89;471;0;0;0;0;15;29;0;
SP;355535;UBARANA;6;12;48;3;82;36;25;46;1;36;5;6;3;87;18;13;3;3;0;10;12;8;
RS;432160;TRAMANDAÍ;1;10;68;5;99;9;64;217;0;0;10;1;1;22;0;0;7;0;0;0;0;0;
GO;521690;PILAR DE GOIÁS;0;0;0;0;0;91;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;
PR;411300;JUSSARA;1;0;6;3;18;1;74;50;2;2;0;2;0;6;47;0;2;0;0;0;0;0;
ES;320250;IBIRAÇU;12;12;131;7;597;11;149;192;4;192;4;4;0;278;32;0;1;0;0;15;19;0;
ES;320100;BOA ESPERANÇA;7;2;111;7;435;31;103;111;6;47;8;1;1;158;44;1;2;1;1;15;27;1;
RS;430750;ESPUMOSO;1;3;29;2;87;4;20;383;0;22;0;1;0;89;0;0;3;0;2;0;0;0;
MG;316160;SÃO GERALDO DA PIEDADE;2;5;35;4;94;2;21;45;1;42;2;4;0;69;1;0;0;0;0;14;45;2;
RJ;330140;CONCEIÇÃO DE MACABU;1;3;59;3;151;23;2;40;3;59;9;6;3;50;26;0;0;1;1;9;11;30;
MG;313910;MADRE DE DEUS DE MINAS;0;3;11;0;40;14;4;1;0;0;0;2;0;51;148;0;0;0;0;1;0;0;
MG;313060;INCONFIDENTES;1;2;57;0;64;11;0;16;1;35;1;1;0;18;4;0;0;0;0;6;12;0;
SP;351540;FARTURA;3;5;48;2;103;19;154;272;0;2;4;3;5;132;67;0;2;0;0;1;2;1;
MG;317057;VARGEM ALEGRE;1;0;6;1;30;0;3;13;0;7;0;0;0;22;41;0;0;0;0;0;14;0;
PR;411325;LARANJAL;4;0;7;0;42;1;7;14;0;8;0;1;0;47;0;0;3;0;0;0;0;0;
MG;313655;JOSÉ RAYDAN;0;0;16;0;29;4;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;
RS;432290;VIADUTOS;0;1;10;2;57;1;15;6;1;5;2;7;4;151;0;0;2;0;1;1;1;0;
BA;292190;MUCUGÊ;9;1;62;0;189;7;47;70;2;107;1;2;0;31;46;0;0;0;0;0;9;1;
GO;521200;JAUPACI;0;0;8;0;43;1;6;54;0;0;0;1;0;27;51;5;0;2;0;0;0;0;
RN;241100;RODOLFO FERNANDES;1;3;15;0;32;15;30;121;4;9;1;1;0;49;14;0;0;0;0;0;0;0;
RS;431403;PARECI NOVO;2;1;16;3;21;4;25;2;0;0;0;5;1;90;1;0;0;0;3;1;20;1;
RN;240660;LAGOA SALGADA;0;3;17;1;58;15;42;66;9;40;0;0;0;44;174;0;0;0;0;0;0;21;
MG;316840;TARUMIRIM;2;2;33;5;67;6;5;33;0;5;17;15;1;8;2;0;0;0;0;0;1;0;
GO;521925;SANTA FÉ DE GOIÁS;0;3;3;0;5;8;83;2;4;29;3;0;0;2;59;0;7;1;0;14;14;2;
RJ;330210;ITAOCARA;1;2;41;1;137;4;0;172;0;27;0;1;0;95;33;0;1;0;0;11;6;0;
MG;310680;BIAS FORTES;0;1;7;8;33;19;22;9;3;5;1;1;0;20;0;0;0;0;0;0;30;0;
MT;510785;SÃO FÉLIX DO ARAGUAIA;3;5;39;3;51;10;32;70;0;48;4;2;1;86;12;4;4;2;0;3;8;0;
RO;110146;PIMENTEIRAS DO OESTE;0;0;0;0;9;0;1;0;0;0;0;0;0;5;3;0;0;0;0;3;0;0;
PR;411310;KALORÉ;0;0;4;0;2;0;0;0;0;0;0;0;0;8;265;0;0;0;0;0;0;0;
RS;430087;ARARICÁ;1;0;4;0;3;1;0;15;0;0;0;0;1;10;0;0;0;0;0;0;0;0;
PR;410130;ANTÔNIO OLINTO;0;1;4;0;3;2;27;48;0;0;0;1;0;18;0;0;0;1;0;0;0;0;
RS;431507;PORTO VERA CRUZ;0;0;3;0;25;0;7;7;0;3;0;0;0;3;0;0;0;0;0;0;3;0;
MG;316820;TAPIRAÍ;0;0;5;1;34;1;8;14;0;0;1;0;1;11;17;0;0;0;0;0;0;0;
MT;510530;LUCIARA;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SC;421780;TAIÓ;18;10;111;6;165;20;195;272;2;82;5;0;1;347;429;1;2;0;0;21;41;87;
RO;110110;ITAPUÃ DO OESTE;0;5;29;0;65;0;25;76;0;39;0;0;1;10;38;0;0;0;1;0;0;0;
MG;317060;VARGEM BONITA;0;0;1;0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
SP;351880;GUARULHOS;402;449;8.521;383;15.469;1.988;8.274;13.233;894;13.002;623;243;185;7.135;2.498;49;618;95;557;1.203;3.460;568;
MG;314480;NOVA LIMA;75;52;436;22;1.171;164;438;1.022;15;195;43;43;5;696;66;6;29;0;9;26;442;6;
PB;250130;AROEIRAS;8;2;173;9;322;19;172;420;26;455;9;2;0;355;257;0;74;8;2;48;121;3;
PA;150820;VIGIA;11;3;312;17;615;17;307;878;43;703;4;3;12;294;38;0;2;3;8;1;9;7;
PB;250100;ARARUNA;10;11;395;6;1.083;8;228;475;30;372;68;3;1;528;372;1;2;3;1;0;46;3;
RS;431680;SANTA CRUZ DO SUL;45;54;714;142;1.042;151;347;745;45;853;54;9;6;1.221;5.998;0;54;0;18;96;136;34;
SP;351740;GUAÍRA;7;10;152;13;290;109;194;6;20;159;19;8;11;158;2.583;33;30;0;3;4;39;1;
RN;240770;MONTANHAS;3;1;63;0;172;5;116;131;4;164;1;0;0;212;109;0;2;0;0;6;5;1;
BA;292440;PILÃO ARCADO;9;3;71;1;138;3;225;125;16;253;1;2;1;65;35;0;7;2;0;12;31;2;
PB;250400;CAMPINA GRANDE;138;135;971;42;2.525;371;1.605;3.073;58;642;74;48;16;1.002;182;5;62;16;50;74;109;18;
PE;261030;PARANATAMA;3;6;64;2;176;34;133;429;13;250;11;2;2;149;100;0;0;0;0;7;18;0;
RN;240230;CARAÚBAS;10;25;257;26;749;66;221;244;19;380;18;3;3;408;881;0;10;0;0;16;23;1;
MG;316340;SÃO JOSÉ DO GOIABAL;0;0;1;0;5;3;18;3;0;2;0;1;1;2;76;0;0;0;0;0;24;0;
RN;240940;PAU DOS FERROS;6;37;155;5;346;55;157;447;19;176;5;2;0;296;124;0;10;0;0;14;10;0;
CE;230770;MARANGUAPE;73;68;1.532;57;3.525;421;1.064;1.091;140;1.733;46;40;15;1.215;464;1;14;8;10;24;36;21;
MG;316105;SÃO FÉLIX DE MINAS;1;0;10;0;34;0;7;49;0;109;1;0;0;12;0;0;6;0;0;18;18;12;
SE;280270;ILHA DAS FLORES;4;3;152;2;401;43;93;198;12;336;7;5;1;154;230;0;1;2;1;11;13;3;
TO;170255;AUGUSTINÓPOLIS;2;12;57;1;183;4;191;261;0;24;2;0;0;123;12;0;3;1;0;1;1;0;
PR;412280;SALGADO FILHO;1;0;20;4;37;3;60;1;0;1;6;1;0;36;0;0;0;0;0;0;3;0;
MG;314130;MEDEIROS;0;1;50;4;103;9;26;26;5;19;6;0;0;116;226;0;0;0;0;5;3;8;
MT;510735;SÃO JOSÉ DO XINGU;0;10;42;4;82;20;71;111;0;35;6;8;3;54;0;40;10;2;0;0;0;0;
RS;431390;PANAMBI;8;9;90;6;179;41;74;512;4;111;4;2;1;201;67;0;13;0;1;8;6;0;
CE;230910;MULUNGU;12;28;116;10;439;100;126;246;32;258;6;2;2;49;108;0;10;0;1;40;46;2;
TO;172085;SUCUPIRA;2;0;8;1;4;3;8;29;0;0;0;0;0;2;164;0;0;1;0;0;1;0;
PE;260640;GRAVATÁ;39;20;276;18;634;87;515;625;69;682;27;6;9;909;359;1;12;2;8;37;301;1;
PB;250050;ALAGOINHA;13;9;201;1;415;35;156;409;22;52;6;2;0;149;236;1;11;3;0;2;2;3;
CE;230890;MORRINHOS;8;16;181;4;304;26;253;143;15;165;1;6;1;310;187;0;6;0;1;7;13;3;
RS;431915;SÃO MIGUEL DAS MISSÕES;9;8;47;5;138;26;32;41;2;6;2;2;0;159;0;0;3;0;0;0;1;0;
BA;291770;JAGUARARI;8;16;97;1;223;21;90;141;4;52;1;2;0;116;12;3;4;0;1;0;0;0;
CE;230590;IPUEIRAS;4;18;338;28;1.188;22;606;235;43;799;38;12;6;707;150;0;8;10;6;18;96;2;
BA;292110;MEDEIROS NETO;18;13;118;12;360;57;183;234;19;250;21;14;4;164;51;1;26;1;1;26;35;64;
MA;210230;BURITI BRAVO;0;38;282;7;897;88;326;1.229;38;530;6;0;0;40;216;0;0;2;0;0;4;0;
BA;292970;SÁTIRO DIAS;2;10;123;0;322;24;118;177;12;147;0;0;0;77;258;0;4;0;0;0;6;13;
SP;350460;BADY BASSITT;13;15;202;12;349;82;90;213;3;3;17;5;1;345;6;155;3;2;55;0;148;4;
TO;172120;TOCANTINÓPOLIS;5;17;290;1;1.129;32;163;436;15;94;3;5;1;321;54;4;14;4;1;1;15;1;
BA;291830;JITAÚNA;10;10;260;40;578;35;193;282;6;562;14;4;4;112;411;0;4;2;0;22;32;42;
BA;291390;IPIAÚ;4;8;203;9;388;12;211;170;13;310;4;4;1;181;879;0;0;2;19;1;0;0;
MG;315200;POMPÉU;33;16;150;8;503;102;185;195;25;533;21;16;7;569;898;0;11;6;0;185;270;7;
BA;291920;LAURO DE FREITAS;36;52;847;34;1.974;242;1.148;1.157;82;2.261;418;464;183;544;412;1;65;6;25;120;229;86;
BA;290530;CAFARNAUM;14;8;153;2;642;16;382;354;36;262;32;14;4;370;54;2;48;10;6;162;296;14;
BA;291110;FORMOSA DO RIO PRETO;22;2;62;4;112;4;292;157;29;219;2;10;0;70;22;0;0;6;0;44;48;0;
MT;510180;BARRA DO GARÇAS;15;47;328;16;833;53;489;387;20;386;36;7;3;444;80;6;35;23;1;30;63;2;
CE;230835;MILHÃ;2;7;93;1;215;25;69;62;4;113;6;2;0;163;41;0;1;0;0;9;10;0;
SP;350870;CACONDE;3;3;155;14;338;71;196;95;12;432;9;4;3;318;115;0;8;0;3;48;137;0;
PE;261360;SÃO JOSÉ DO EGITO;10;11;207;14;495;31;230;893;10;189;0;3;1;262;642;0;2;2;3;1;10;1;
RJ;330550;SAQUAREMA;47;15;207;12;532;47;181;126;15;828;16;8;7;121;284;2;12;2;1;172;357;24;
PB;251600;SOLÂNEA;12;16;180;3;609;87;281;367;27;401;19;6;9;290;251;0;22;0;2;39;74;0;
SP;352320;ITARARÉ;18;8;206;12;669;7;196;455;12;117;0;0;1;242;115;0;19;0;0;6;15;5;
AM;130040;BARCELOS;2;4;41;0;95;6;94;110;5;178;1;2;2;23;100;0;19;0;2;3;6;0;
BA;293076;SÍTIO DO QUINTO;5;6;122;9;421;32;70;307;16;181;13;1;0;304;332;0;2;0;4;4;7;84;
BA;290360;BIRITINGA;7;5;97;4;204;7;114;150;9;132;3;3;0;62;54;0;2;0;1;2;5;0;
PR;410765;FAZENDA RIO GRANDE;26;26;299;21;736;198;865;641;97;429;62;15;8;540;278;0;26;0;3;116;202;3;
SC;420780;IRANI;12;0;76;19;213;74;96;30;7;144;24;18;7;176;142;0;7;0;0;41;84;28;
PB;250040;ALAGOA NOVA;11;27;198;8;589;39;211;196;20;140;16;4;2;493;230;6;6;0;1;14;27;5;
MT;510624;NOVA UBIRATÃ;1;4;48;2;95;41;86;108;4;128;10;6;0;176;545;0;7;10;0;3;7;0;
PR;410080;ALVORADA DO SUL;4;18;114;0;178;60;194;188;52;68;0;8;13;148;2.948;0;0;0;2;42;122;0;
BA;292310;OLINDINA;0;5;181;14;542;26;203;112;34;263;8;2;4;151;310;0;4;0;3;2;4;0;
PI;220194;BOQUEIRÃO DO PIAUÍ;0;16;69;6;254;13;27;129;11;71;0;0;0;19;74;0;0;0;0;1;2;1;
MA;210260;CÂNDIDO MENDES;6;1;68;2;79;3;220;154;29;146;0;9;0;5;2;6;5;2;0;0;2;0;
MG;314250;MONJOLOS;2;1;14;2;41;6;0;157;0;1;8;4;0;158;12;5;1;0;0;0;0;1;
SC;420390;CAPINZAL;1;1;23;0;29;2;53;102;3;64;0;1;1;101;6;0;5;0;0;4;7;0;
SC;420075;ALTO BELA VISTA;1;1;9;0;88;15;19;3;0;6;4;0;0;62;63;0;0;1;0;2;3;29;
SC;421700;SÃO LUDGERO;2;0;51;2;56;3;133;22;14;28;2;1;0;306;12;0;0;0;0;0;0;1;
PB;250300;CAAPORÃ;37;10;128;0;339;32;125;138;15;261;5;1;0;145;213;4;3;0;0;2;54;0;
PA;150543;OURILÂNDIA DO NORTE;52;8;40;7;145;26;256;86;18;251;8;2;1;52;61;2;1;7;4;0;0;16;
RS;431265;NÃO-ME-TOQUE;4;4;39;14;142;37;128;270;6;10;2;2;3;76;0;0;5;1;2;0;6;0;
SC;421020;MAJOR GERCINO;0;2;9;0;17;11;7;201;0;1;7;2;0;20;0;0;2;0;0;0;0;0;
PR;411605;MISSAL;3;2;9;3;55;8;76;31;6;4;2;0;0;137;32;0;0;0;0;0;9;0;
PI;220850;PORTO;1;16;39;2;58;29;39;98;2;135;6;6;0;96;84;0;0;0;0;0;0;0;
PA;150440;MARAPANIM;18;19;128;12;267;48;161;241;15;146;14;7;6;115;40;0;8;4;4;1;2;4;
CE;231375;UMIRIM;4;4;167;1;462;0;136;45;9;149;0;0;0;123;24;0;3;3;8;2;14;0;
MG;315590;RIO PRETO;0;0;1;0;12;2;37;22;3;41;0;0;0;15;0;0;0;0;0;6;35;0;
PR;411000;IGUARAÇU;4;1;34;1;42;22;9;1;0;10;1;3;2;83;60;0;1;0;0;0;0;14;
GO;520547;CHAPADÃO DO CÉU;5;11;19;2;32;4;180;293;52;7;0;0;0;258;0;1;2;1;0;11;81;0;
GO;522000;SÃO JOÃO D'ALIANÇA;5;9;51;1;170;4;133;154;0;32;0;2;3;335;489;2;2;0;0;4;6;2;
SE;280360;LARANJEIRAS;4;2;253;5;590;16;117;87;19;317;3;4;5;233;106;0;2;2;4;4;14;3;
RS;431130;LAGOA VERMELHA;0;0;8;0;12;0;0;0;0;1;0;0;1;24;0;0;0;0;0;0;0;0;
PI;220665;MORRO CABEÇA NO TEMPO;1;2;8;0;75;7;33;6;3;9;0;1;0;21;6;0;0;0;0;0;0;0;
PR;411530;MARIÓPOLIS;0;1;3;0;5;0;22;7;0;1;1;0;0;7;111;0;4;0;0;2;0;2;
GO;521971;SANTO ANTÔNIO DA BARRA;1;4;8;2;17;3;43;242;0;1;1;3;1;36;0;59;2;1;0;0;0;0;
GO;520235;ARENÓPOLIS;0;1;9;3;20;2;18;10;0;4;0;0;0;9;2;4;0;1;0;3;1;0;
GO;521970;SANTA TEREZINHA DE GOIÁS;0;0;7;0;17;5;2;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;
MG;314440;NATÉRCIA;1;0;82;3;171;2;33;0;2;5;0;3;1;64;7;0;0;0;0;2;0;0;
SC;420010;ABELARDO LUZ;5;3;17;2;94;5;119;32;0;0;1;0;0;82;0;0;2;1;0;0;0;0;
MG;313200;ITACAMBIRA;3;3;5;0;36;19;23;14;0;9;1;1;0;82;0;0;1;0;0;0;0;0;
MT;510185;BOM JESUS DO ARAGUAIA;2;1;5;0;15;3;41;49;0;0;0;0;0;6;0;24;0;3;1;0;0;0;
MS;500770;SETE QUEDAS;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RN;240700;LUÍS GOMES;0;0;13;1;35;24;7;8;0;40;1;0;0;71;7;0;0;0;0;0;0;20;
MT;510450;INDIAVAÍ;2;3;26;1;28;10;32;19;0;1;1;2;0;10;0;0;0;0;0;0;7;0;
RS;431845;SÃO JOSÉ DAS MISSÕES;0;1;5;0;2;0;0;21;0;0;0;0;0;16;2;0;0;0;0;0;0;0;
MG;311380;CARMÉSIA;0;1;2;0;14;3;0;5;0;3;0;0;4;42;8;0;0;0;0;0;0;0;
MA;210955;RIBAMAR FIQUENE;2;34;35;0;53;2;74;191;8;46;4;0;0;62;214;0;2;8;6;2;4;0;
PI;220095;AROEIRAS DO ITAIM;0;4;6;0;13;5;31;38;3;13;0;1;0;17;48;0;0;0;0;0;8;0;
PR;412620;SAPOPEMA;0;0;3;0;8;0;15;10;0;2;0;0;0;13;0;0;0;0;0;0;0;0;
SC;420420;CHAPECÓ;80;37;947;115;3.208;332;1.763;4.946;144;1.486;215;33;21;1.669;521;3;340;9;21;522;1.519;393;
SE;280310;ITABI;0;0;0;0;2;0;32;2;0;6;0;0;0;8;6;0;0;0;0;0;0;0;
SP;354490;SALES OLIVEIRA;0;0;0;0;0;0;9;2;19;0;0;0;0;2;0;0;0;0;0;0;0;0;
PR;411090;ITAGUAJÉ;0;0;9;0;31;0;7;597;0;0;0;0;0;0;0;0;0;0;0;12;5;0;
BA;291480;ITABUNA;49;64;1.763;63;3.178;315;1.300;2.053;69;3.262;45;18;5;471;1.152;2;8;71;121;186;416;50;
CE;231310;TABULEIRO DO NORTE;17;39;290;20;905;120;274;233;24;437;17;5;3;517;70;0;5;5;2;88;100;7;
MG;310560;BARBACENA;28;63;379;31;1.195;169;433;203;32;893;181;165;88;1.058;688;6;8;0;7;182;199;18;
PI;221100;TERESINA;161;317;5.856;49;16.319;1.178;4.113;11.750;154;1.661;76;77;56;3.343;365;12;210;131;224;92;190;47;
SP;355100;SÃO VICENTE;56;26;1.537;60;3.253;92;2.033;1.438;232;1.538;104;33;35;456;1.157;1;46;0;12;72;239;70;
SP;354140;PRESIDENTE PRUDENTE;93;285;3.526;62;7.872;1.163;1.773;1.828;146;2.540;199;87;33;2.989;116;6;73;1;36;786;1.658;1;
SP;355070;SÃO SEBASTIÃO;11;55;423;30;1.141;92;408;578;30;701;45;9;7;262;56;0;12;1;5;102;228;12;
