MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
AM;130120;COARI;11;152;573;3;1.205;57;877;1.850;4;948;1;1;0;143;1.743;11;10;0;24;1;1;0;
MG;311980;CÓRREGO DANTA;6;2;67;5;191;23;48;146;0;1;0;2;1;107;0;4;1;0;1;0;3;0;
PE;261140;PRIMAVERA;3;11;98;2;243;22;77;299;0;48;0;5;2;31;13;0;4;0;0;6;13;3;
MG;310630;BELO ORIENTE;22;38;742;9;1.701;242;299;1.292;9;9;5;5;3;337;6;14;5;1;4;3;57;91;
PR;411500;MARILENA;43;12;255;1;619;43;122;292;7;38;35;8;3;506;0;42;3;5;2;0;1;44;
MG;313100;INHAÚMA;0;2;51;5;166;16;46;312;0;15;3;3;0;76;0;0;1;0;0;0;0;0;
MG;312650;FRANCISCO BADARÓ;7;27;121;2;369;14;55;467;0;10;2;9;0;96;1;1;0;0;0;0;0;0;
BA;291915;LAPÃO;11;13;417;2;936;40;219;731;1;88;3;6;1;140;54;2;5;0;3;2;0;0;
RS;431360;PAIM FILHO;37;0;31;4;54;43;32;84;0;0;5;1;0;73;0;0;0;0;0;4;3;0;
PI;220560;LANDRI SALES;1;3;114;0;219;4;55;56;2;9;1;1;0;103;0;1;0;0;0;0;0;0;
BA;290330;BARRO PRETO;0;4;112;4;254;23;49;76;0;86;0;0;0;10;16;4;10;0;7;0;0;0;
MG;315490;RIO CASCA;3;17;427;8;658;130;100;513;0;10;24;11;4;182;0;15;8;1;5;5;0;0;
BA;293060;SERROLÂNDIA;10;3;204;1;501;8;94;132;0;23;6;4;0;98;4;0;2;4;0;0;0;0;
PI;220240;CAPITÃO DE CAMPOS;7;19;147;1;354;38;103;252;1;19;0;4;1;23;429;0;1;0;5;23;0;0;
MG;316510;SÃO TOMÁS DE AQUINO;12;14;202;8;473;101;50;383;0;18;7;4;1;255;40;10;1;0;0;0;29;1;
SC;420215;BELMONTE;5;11;48;10;113;10;25;335;0;9;0;2;0;73;0;0;1;1;0;0;0;0;
PB;250680;INGÁ;15;18;475;0;847;5;175;746;1;99;5;2;0;182;0;4;6;0;1;0;0;0;
PE;260970;OROBÓ;11;10;144;8;274;35;138;802;0;29;5;6;0;107;18;0;6;1;1;8;1;0;
RS;431770;SANTO ANTÔNIO DAS MISSÕES;6;12;75;10;289;9;92;133;0;46;4;3;1;118;111;0;6;0;1;0;0;0;
PE;260290;CABO DE SANTO AGOSTINHO;45;31;2.560;11;4.203;96;1.444;1.410;74;955;21;19;15;1.365;100;0;36;6;1;52;1.409;91;
MA;211400;ZÉ DOCA;11;35;720;1;1.368;17;407;626;5;258;1;2;3;49;161;1;3;1;4;2;18;40;
PA;150309;GOIANÉSIA DO PARÁ;2;24;64;0;119;13;238;355;1;23;4;3;0;63;2;1;9;6;22;0;0;0;
PB;251410;SÃO JOÃO DO TIGRE;3;2;24;0;62;4;27;64;0;1;0;0;0;37;0;0;0;0;0;0;0;0;
BA;293015;SERRA DO RAMALHO;6;9;365;2;745;83;343;549;6;162;7;1;1;119;2;0;3;1;5;0;0;0;
MG;310210;ALTO RIO DOCE;14;17;250;10;744;53;74;278;0;11;0;4;0;121;54;1;0;0;0;2;54;5;
BA;291570;ITAMARI;0;0;133;0;261;1;43;139;0;35;1;0;0;7;2;0;1;0;1;0;0;0;
MT;510794;TABAPORÃ;5;9;100;2;361;50;142;534;10;43;12;5;0;110;0;4;2;3;1;0;1;4;
PI;220290;CORRENTE;6;15;148;0;577;10;255;175;2;102;2;1;0;55;23;0;8;1;2;0;2;0;
AL;270135;CAMPESTRE;2;18;68;0;136;37;38;31;6;88;0;0;2;37;12;0;0;1;1;0;0;0;
GO;521010;IPAMERI;22;10;278;7;538;66;247;540;1;18;5;1;3;224;133;17;6;0;11;0;2;0;
PI;220253;CARAÚBAS DO PIAUÍ;1;23;110;2;311;25;70;231;1;14;0;0;0;41;106;0;0;0;0;0;0;0;
SC;421575;SÃO BERNARDINO;0;6;57;17;321;12;34;51;0;0;0;1;0;29;0;0;5;0;0;0;0;0;
PB;250205;BERNARDINO BATISTA;0;7;111;0;110;8;23;103;0;8;2;5;1;13;0;1;0;0;0;0;0;0;
SC;421560;SANTA ROSA DE LIMA;0;5;7;1;18;18;19;185;3;2;0;1;0;36;0;0;0;0;0;0;0;0;
RO;110175;VALE DO ANARI;1;1;21;0;35;6;64;76;0;5;0;0;0;46;0;0;1;0;1;0;0;0;
PE;260030;AGRESTINA;11;19;129;2;239;12;136;552;2;21;4;7;0;277;2;0;4;0;0;0;0;0;
PA;150549;PALESTINA DO PARÁ;0;0;14;0;33;0;69;81;0;12;0;0;0;1;0;0;1;0;0;0;0;0;
SP;353180;MONTE MOR;46;26;393;15;607;134;295;828;19;716;17;6;7;156;373;3;14;0;26;72;240;9;
TO;171110;ITAPORÃ DO TOCANTINS;0;1;40;0;80;0;46;100;5;4;0;0;0;5;6;0;0;0;0;0;6;0;
MG;310770;BOM JESUS DO AMPARO;3;1;24;1;64;0;5;9;0;9;0;1;0;48;0;4;0;0;0;0;0;0;
MA;210207;BOM LUGAR;3;12;128;2;245;13;56;224;6;210;12;1;0;141;274;0;0;0;3;0;6;0;
RO;110145;PARECIS;1;3;26;1;76;3;26;61;0;1;1;0;0;43;0;5;0;0;0;0;0;0;
PI;220885;RIACHO FRIO;3;3;17;2;120;3;27;20;2;28;0;0;13;3;2;0;1;0;0;0;0;0;
BA;291520;ITAGIBÁ;9;7;117;1;222;11;87;60;1;121;5;6;1;192;616;1;23;0;0;18;29;18;
AC;120035;MARECHAL THAUMATURGO;3;7;26;0;258;8;157;139;1;149;0;0;0;116;124;0;2;0;0;0;13;2;
PI;220556;LAGOA DO BARRO DO PIAUÍ;10;11;131;0;325;24;65;246;0;19;0;0;0;118;0;2;0;0;0;0;0;0;
MG;316905;TOCOS DO MOJI;12;18;27;6;178;6;70;63;1;1;1;5;5;66;0;0;0;0;0;0;0;0;
RS;430435;CANDIOTA;9;6;34;0;107;56;66;183;0;17;0;0;0;46;2;0;1;0;0;0;0;0;
RO;110002;ARIQUEMES;19;15;463;23;993;125;767;486;70;993;39;6;4;327;75;2;78;5;5;39;449;30;
TO;170105;ANGICO;1;3;40;3;78;14;29;105;0;8;0;0;0;36;20;0;1;0;0;0;0;0;
RJ;330095;COMENDADOR LEVY GASPARIAN;0;2;49;0;79;13;26;23;1;22;1;1;0;10;8;3;1;0;0;13;18;3;
SC;420515;DOUTOR PEDRINHO;23;1;243;16;595;4;51;4;0;8;111;13;7;242;157;0;0;2;8;2;2;25;
RS;431337;NOVA SANTA RITA;60;17;413;14;887;78;184;697;29;40;10;3;6;265;2;2;53;0;2;55;180;4;
PE;260840;JUREMA;4;0;151;4;358;39;144;232;13;292;11;0;2;344;123;0;0;0;1;9;43;41;
GO;520396;BURITINÓPOLIS;6;7;149;0;263;3;32;236;0;3;0;3;0;114;0;2;1;1;0;0;0;0;
MA;211227;TUFILÂNDIA;0;1;29;0;28;1;32;40;0;76;0;0;0;24;82;0;0;0;0;0;9;0;
BA;290400;BONINAL;2;2;55;0;168;15;53;65;7;84;0;1;0;58;33;11;0;0;0;7;15;14;
MG;316660;SERRA DA SAUDADE;2;1;6;0;2;10;0;2;0;0;0;0;0;45;21;0;0;0;0;0;0;0;
MG;315930;SANTA RITA DE JACUTINGA;16;0;43;0;143;22;15;16;1;55;2;1;0;36;37;0;0;0;0;38;34;0;
PR;411670;NOVA AURORA;45;7;285;21;715;4;102;246;4;10;120;26;12;480;0;48;4;0;0;1;12;71;
RS;431210;MATA;11;2;47;2;114;2;29;10;3;8;5;6;0;148;2;1;1;1;1;35;94;11;
PR;412680;TAPEJARA;4;3;378;4;865;58;118;42;15;64;13;9;1;469;887;13;1;4;1;23;44;27;
RN;240950;PEDRA GRANDE;1;0;63;0;169;0;27;130;0;26;0;0;0;20;0;0;1;0;0;0;0;0;
RS;430900;GIRUÁ;8;5;122;9;287;41;48;887;2;11;10;0;0;340;0;2;8;0;0;0;0;0;
ES;320370;MUNIZ FREIRE;3;5;275;1;748;4;182;162;23;83;0;0;0;373;0;1;5;7;0;71;155;6;
PR;412785;TRÊS BARRAS DO PARANÁ;39;2;211;10;739;1;161;49;8;36;222;21;4;682;208;34;6;4;3;2;45;93;
PR;411580;MEDIANEIRA;57;43;314;31;807;54;539;1.385;9;66;6;7;6;575;96;210;27;4;12;28;329;0;
SP;354850;SANTOS;99;100;1.735;61;2.575;70;931;7.300;17;92;55;5;11;513;0;10;83;1;169;3;2.621;2;
MG;312480;ESTRELA DO SUL;2;3;32;0;62;72;26;56;0;1;0;0;0;159;101;1;0;0;0;4;21;0;
RO;110148;SÃO FELIPE D'OESTE;0;1;11;0;7;0;42;143;2;1;2;0;0;23;0;0;0;1;0;0;0;0;
SC;421880;TURVO;20;162;324;16;738;130;290;3.024;16;88;12;6;16;498;2;0;22;0;0;50;222;2;
SP;354805;SANTO ANTÔNIO DO ARACANGUÁ;24;0;607;18;1.329;2;64;219;2;15;167;37;2;307;0;13;4;26;0;0;136;15;
SC;421690;SÃO LOURENÇO DO OESTE;89;10;705;23;1.955;26;232;202;18;61;263;33;20;1.271;376;0;8;9;9;26;200;245;
BA;290260;BAIXA GRANDE;1;4;68;0;220;13;81;246;1;33;3;0;2;15;0;0;0;0;0;1;0;0;
CE;230690;JAGUARIBE;20;46;958;6;2.792;143;327;668;52;1.170;35;17;3;789;349;173;23;3;2;645;704;183;
MG;311410;CARMO DE MINAS;16;42;537;8;625;166;93;582;0;35;23;6;3;74;86;0;1;0;0;5;14;0;
PI;220360;ELISEU MARTINS;1;1;78;0;167;0;36;21;0;0;0;0;0;51;0;0;0;0;0;0;0;0;
RN;240170;BOM JESUS;2;6;216;3;373;28;101;644;0;22;1;3;0;114;0;0;0;0;0;0;0;0;
PI;220987;SÃO JOÃO DA FRONTEIRA;1;2;58;0;115;0;64;56;0;12;0;0;0;90;85;0;1;0;3;0;0;0;
BA;292200;MUCURI;33;26;886;16;1.622;89;312;798;13;205;16;17;0;343;260;11;11;3;6;3;40;5;
ES;320270;ITAGUAÇU;9;28;88;7;335;2;108;170;7;38;3;3;1;102;0;134;6;1;4;80;215;0;
CE;230380;CEDRO;9;16;760;4;2.089;15;168;980;1;90;7;5;0;284;1;2;4;6;7;6;9;4;
GO;521405;MUNDO NOVO;2;1;45;0;92;35;70;89;0;0;8;3;0;134;3;0;3;1;7;0;0;0;
MG;316030;SANTO ANTÔNIO DO JACINTO;14;13;157;3;502;7;78;198;1;20;2;9;3;140;84;17;2;0;0;0;0;0;
RS;430430;CÂNDIDO GODÓI;1;1;14;3;268;2;27;89;0;4;0;2;0;26;0;0;1;0;0;0;0;0;
MA;210780;PARNARAMA;1;18;375;1;927;20;366;851;14;103;0;2;0;82;6;0;5;4;0;6;20;1;
BA;291880;LAJE;0;4;261;1;535;21;132;273;2;179;3;2;0;30;2;2;2;0;5;10;2;22;
AL;270320;IGREJA NOVA;10;7;637;2;963;35;179;538;1;42;18;3;0;110;176;0;4;1;0;0;0;0;
AL;270430;MACEIÓ;212;399;6.014;65;10.749;866;4.287;10.595;55;3.496;645;842;674;6.546;1.545;3;380;17;223;209;1.252;97;
MG;315160;PLANURA;26;24;161;14;211;7;102;164;0;3;7;4;3;154;0;32;3;0;2;6;4;0;
AM;130356;RIO PRETO DA EVA;27;16;815;5;1.535;100;308;2.022;4;118;13;0;6;146;5;1;11;2;10;0;53;0;
TO;172210;XAMBIOÁ;4;4;210;1;542;13;140;318;0;8;1;0;1;62;39;1;1;3;0;0;0;1;
MG;315580;RIO POMBA;20;28;794;16;1.533;73;141;1.763;1;27;5;1;6;286;71;16;5;0;2;1;15;0;
MG;314870;PEDRA AZUL;21;14;254;9;895;7;155;516;1;37;6;3;0;80;0;3;5;8;0;3;0;0;
PE;261480;TACARATU;7;13;251;1;586;81;159;715;1;54;19;8;1;128;57;0;1;0;17;0;0;0;
RS;431413;PAULO BENTO;5;1;14;4;56;14;14;17;0;0;0;2;1;21;0;0;0;0;0;0;49;0;
RS;430160;BAGÉ;37;26;301;9;550;39;937;1.885;3;194;14;0;2;115;0;0;29;0;8;0;2;0;
BA;292280;NOVA ITARANA;2;5;63;0;103;3;72;102;2;55;3;1;0;25;0;0;4;0;0;0;1;0;
PA;150503;NOVO PROGRESSO;16;14;339;2;560;97;491;771;4;17;14;1;0;99;42;5;14;11;9;1;0;0;
SP;352450;JACI;20;35;159;7;535;81;52;186;1;2;25;2;6;183;1;0;6;0;0;0;42;1;
RJ;330290;MIGUEL PEREIRA;22;30;921;17;1.906;126;242;1.668;2;55;53;10;0;145;2;0;3;0;0;0;0;0;
MG;310300;ANTÔNIO DIAS;8;12;429;6;1.062;46;77;1.112;1;48;20;15;5;407;513;1;2;0;4;0;2;0;
SC;420455;CORREIA PINTO;8;95;103;10;198;35;146;124;0;11;18;1;5;109;0;0;7;1;0;0;20;0;
SC;420370;CANELINHA;15;19;109;9;269;35;117;444;5;15;5;3;2;194;0;10;3;0;0;0;6;0;
MT;510810;TESOURO;2;3;25;2;38;5;29;51;0;14;0;0;1;51;0;0;1;0;0;0;0;0;
MT;510626;NOVO MUNDO;2;11;122;4;411;1;88;834;0;14;8;0;0;32;0;4;6;3;8;4;3;1;
RO;110010;GUAJARÁ-MIRIM;3;22;110;4;216;8;203;137;3;178;6;3;1;77;67;0;28;0;4;0;4;0;
SP;354425;ROSANA;6;57;246;0;522;20;146;619;2;44;8;10;5;232;141;91;6;0;10;14;21;15;
PB;250420;CATINGUEIRA;4;1;53;1;151;0;28;100;0;3;1;2;0;79;24;1;1;0;1;0;0;0;
MG;313460;JABOTICATUBAS;14;11;240;4;526;25;87;309;0;5;10;5;0;175;36;5;1;0;0;2;1;0;
SP;351870;GUARUJÁ;223;101;2.339;212;3.974;419;1.953;2.830;186;4.297;206;86;63;1.864;1.126;20;171;12;151;394;1.283;438;
RS;430310;CACHOEIRINHA;129;64;418;55;866;67;593;2.526;67;512;44;4;3;682;26;49;393;3;3;299;879;155;
MG;314520;NOVA SERRANA;76;94;1.162;28;2.633;209;781;1.209;155;1.032;143;22;5;1.612;308;194;45;2;1;728;727;40;
BA;290930;CORRENTINA;1;1;54;1;277;1;138;117;1;132;2;3;1;150;3;0;1;1;0;1;6;0;
MG;316790;TABULEIRO;4;16;171;5;471;42;34;334;0;1;2;7;2;223;0;3;2;0;0;0;31;0;
PI;221130;VALENÇA DO PIAUÍ;7;26;524;0;1.146;38;161;1.183;0;26;2;4;2;283;113;1;3;1;0;0;0;0;
RS;431520;PUTINGA;2;2;18;1;44;1;69;137;0;6;3;0;0;62;0;0;0;0;5;0;0;0;
PB;250375;CAJAZEIRINHAS;4;0;32;0;58;4;18;87;0;11;0;0;0;26;0;1;0;0;0;2;0;0;
MA;210550;JOÃO LISBOA;5;22;245;1;463;13;249;455;14;155;5;2;0;79;29;0;7;6;3;2;19;3;
PE;261630;VICÊNCIA;18;16;351;2;686;22;290;1.068;1;117;0;2;3;271;1;0;14;0;0;0;0;0;
PA;150655;SANTA LUZIA DO PARÁ;8;12;225;4;394;3;145;270;8;227;2;0;2;321;95;0;1;0;2;5;45;0;
MG;314587;ORIZÂNIA;2;3;113;1;56;20;76;64;1;0;0;0;2;19;0;3;0;0;0;0;0;0;
PI;221000;SÃO JOÃO DO PIAUÍ;3;17;149;0;451;37;228;436;2;25;6;4;0;138;15;10;4;5;2;6;21;0;
MG;311260;CAPINÓPOLIS;2;7;75;5;143;4;72;56;0;76;3;2;1;90;7;11;0;1;0;17;73;0;
SP;352500;JANDIRA;118;91;1.204;46;2.288;309;369;733;48;972;35;16;15;918;967;4;41;1;35;44;143;101;
MS;500124;ARAL MOREIRA;3;0;96;7;169;25;138;306;0;32;8;1;1;72;0;5;1;0;1;2;29;0;
PB;250535;DAMIÃO;4;2;26;1;66;2;37;115;2;36;0;1;2;56;0;0;1;0;0;2;0;0;
RS;431380;PALMITINHO;6;6;156;5;138;9;61;193;0;1;3;2;0;188;0;0;2;2;0;0;0;0;
MA;210370;CURURUPU;3;34;331;3;986;41;302;787;5;201;1;2;5;152;214;0;14;65;37;10;43;0;
RO;110143;NOVA UNIÃO;2;7;28;1;73;12;49;63;0;3;13;1;0;28;2;0;0;1;1;0;0;0;
TO;172208;WANDERLÂNDIA;3;7;68;2;159;30;74;291;1;5;2;2;0;57;0;1;4;0;0;0;0;0;
RO;110100;GOVERNADOR JORGE TEIXEIRA;5;13;23;0;58;1;66;99;1;10;5;0;0;70;2;1;1;0;0;1;0;0;
PI;220140;BARRO DURO;1;3;82;0;206;15;29;63;0;12;0;0;0;8;110;0;0;0;0;0;0;0;
PB;251560;SERRA DA RAIZ;3;2;110;0;160;30;29;116;0;42;3;1;1;141;0;0;2;0;0;0;0;0;
SP;350080;ALFREDO MARCONDES;6;0;173;7;452;11;45;242;0;2;5;7;3;212;0;3;2;0;0;11;2;0;
PI;220273;COIVARAS;0;14;68;0;228;6;35;63;1;18;0;0;0;93;0;0;0;0;0;1;0;0;
MT;510719;RIBEIRÃOZINHO;1;8;58;0;126;9;28;47;0;0;1;2;0;16;0;5;0;0;0;2;1;1;
MA;210850;PINDARÉ-MIRIM;2;6;125;8;200;7;210;214;11;260;8;1;0;50;22;0;6;3;4;0;0;0;
MA;210640;MATA ROMA;1;3;154;0;379;19;123;303;5;144;2;0;0;106;24;0;0;3;0;2;13;0;
MG;316553;SARZEDO;15;25;477;5;1.035;18;268;257;23;179;4;2;2;128;0;11;7;1;1;32;223;0;
SP;353950;PITANGUEIRAS;34;70;611;13;1.113;42;274;55;8;142;2;2;6;204;43;5;11;0;3;51;337;1;
BA;290110;AMÉLIA RODRIGUES;7;13;318;6;519;71;131;117;19;105;19;6;0;146;29;2;2;2;5;21;50;29;
RS;431415;PAVERAMA;15;2;88;5;304;27;79;257;0;2;4;2;0;165;0;0;12;0;0;1;52;0;
BA;292595;RAFAEL JAMBEIRO;4;6;147;1;248;14;142;172;3;108;2;2;0;38;0;1;2;0;4;0;1;1;
MA;210980;SANTA HELENA;11;32;250;1;602;33;264;555;7;174;7;1;1;137;7;3;90;0;1;4;40;4;
SC;420665;GUATAMBÚ;12;11;133;12;284;73;109;252;0;19;2;0;0;127;0;0;2;1;3;0;18;0;
RN;241210;SÃO JOÃO DO SABUGI;3;4;35;1;66;0;38;113;1;29;0;0;0;47;0;1;1;0;0;1;1;0;
RS;431830;SÃO GABRIEL;59;28;534;21;1.722;28;599;433;28;269;9;6;5;280;2;3;56;0;1;60;254;12;
SC;421660;SÃO JOSÉ;303;189;3.877;130;6.580;472;2.501;4.112;214;2.048;170;29;23;4.413;496;846;322;1;17;436;2.089;154;
RS;430150;AUGUSTO PESTANA;3;1;419;6;669;15;265;41;3;24;5;1;0;147;327;29;0;0;0;25;55;13;
MA;210927;PRESIDENTE SARNEY;1;8;116;1;226;21;160;250;15;455;4;0;1;82;236;0;1;3;0;24;44;0;
SC;421770;SOMBRIO;45;49;865;16;1.538;30;403;265;30;188;3;3;0;1.526;904;10;26;0;0;66;196;59;
MG;310330;ARACITABA;1;3;33;1;65;13;12;14;0;1;1;2;0;49;216;0;0;0;0;0;46;0;
SP;353780;PIEDADE;42;1;400;0;753;6;265;541;10;383;2;1;0;11;132;0;2;0;0;59;64;0;
SE;280340;JAPOATÃ;4;3;218;0;545;26;107;114;19;193;12;9;5;390;346;1;2;2;4;19;66;21;
RJ;330010;ANGRA DOS REIS;55;120;976;16;2.285;214;1.080;5.644;14;575;19;14;4;1.333;70;1;34;1;13;22;131;19;
SC;421380;PRAIA GRANDE;28;52;294;43;609;117;175;2.165;18;36;17;10;14;373;0;0;9;2;0;23;67;0;
SC;421580;SÃO BENTO DO SUL;75;22;599;73;1.060;213;496;614;84;455;44;15;5;1.104;1.069;7;99;0;13;462;576;95;
SC;421250;PENHA;51;49;910;37;1.538;77;338;1.094;25;47;15;9;16;418;215;56;45;2;13;1;13;0;
SP;353670;PEDERNEIRAS;17;29;2.269;8;4.633;53;913;677;66;1.404;917;616;61;301;287;12;68;0;0;4;100;6;
SP;352700;LINDÓIA;6;1;0;0;101;1;27;79;0;34;8;3;6;145;0;0;0;0;0;0;33;0;
SC;421280;BALNEÁRIO PIÇARRAS;34;32;669;67;1.543;73;316;276;35;106;27;11;6;491;16;52;41;0;5;172;170;2;
SP;352380;ITOBI;12;6;26;1;53;0;50;7;2;83;0;6;1;35;90;0;0;0;0;9;49;0;
RS;430700;ERECHIM;58;43;842;24;2.460;207;613;467;108;1.523;108;22;8;1.147;1.541;2;168;1;2;310;454;145;
SP;355330;TAMBAÚ;82;5;609;43;1.336;45;234;124;10;174;416;62;32;720;12;6;3;0;3;5;179;59;
SP;353660;PAULO DE FARIA;4;2;79;11;249;4;80;104;4;68;1;3;1;248;209;10;1;1;0;34;98;145;
RS;430635;DEZESSEIS DE NOVEMBRO;0;3;10;0;148;1;22;360;0;0;0;0;0;5;0;0;0;0;0;0;0;0;
SP;353120;MONTE ALEGRE DO SUL;6;24;239;7;416;6;52;87;3;87;11;8;3;146;2;0;1;0;0;3;62;17;
PR;410050;ALTÔNIA;12;4;192;7;350;8;138;322;0;0;1;2;1;173;0;31;4;0;2;0;0;15;
RS;430420;CANDELÁRIA;39;10;311;31;806;46;383;1.259;30;3;13;3;1;164;52;0;93;0;16;26;75;0;
SP;350040;ÁGUAS DA PRATA;0;0;17;3;44;0;2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;6;
ES;320495;SÃO ROQUE DO CANAÃ;9;6;75;1;205;32;38;240;0;10;4;2;5;244;0;1;4;0;2;8;5;0;
RN;241200;SÃO GONÇALO DO AMARANTE;82;76;919;20;1.628;278;679;2.283;7;414;32;22;25;982;1;5;28;1;48;6;4;0;
SP;355580;URÂNIA;19;3;139;3;365;2;59;335;0;4;0;2;4;457;5;7;2;2;9;0;13;2;
PE;260990;OURICURI;22;35;294;8;632;76;535;1.517;2;284;27;16;3;456;3;0;19;15;13;1;14;0;
PE;260510;CUSTÓDIA;13;25;125;1;258;57;296;1.016;0;52;14;0;0;115;5;1;12;1;2;0;0;0;
AL;270570;OLHO D'ÁGUA DAS FLORES;7;7;472;3;1.022;48;272;669;1;160;5;2;1;105;0;0;4;3;1;0;0;0;
PR;410320;BOM SUCESSO;5;0;33;0;81;1;44;143;0;0;1;0;0;37;43;11;1;0;0;0;0;0;
SP;352600;JUNQUEIRÓPOLIS;12;45;420;8;895;106;174;873;0;12;12;4;5;216;59;26;3;1;2;3;98;1;
RN;240120;ARÊS;4;12;157;0;232;37;225;670;0;135;12;4;2;54;0;0;3;0;2;4;0;0;
BA;290900;CORDEIROS;4;17;181;9;419;74;75;220;1;26;22;11;1;125;2;0;1;0;0;0;0;0;
AL;270642;PARICONHA;2;9;137;0;279;9;70;309;7;38;1;2;0;93;192;0;0;0;0;0;6;5;
BA;290485;CABACEIRAS DO PARAGUAÇU;2;4;139;2;262;16;128;338;2;110;3;1;0;23;0;0;4;0;0;0;0;24;
MG;312920;HELIODORA;11;14;428;4;482;8;70;449;0;6;1;4;2;36;0;0;0;0;0;0;59;0;
PB;250090;ARARA;3;6;202;3;451;6;112;232;7;173;11;2;0;371;42;1;7;0;2;2;0;0;
SP;353790;PILAR DO SUL;31;41;288;11;528;26;276;467;2;15;2;0;7;276;162;0;1;0;4;0;39;0;
TO;170550;COLINAS DO TOCANTINS;13;57;648;2;1.385;33;491;896;3;102;14;2;1;195;8;7;17;9;8;2;1;0;
PA;150420;MARABÁ;65;109;1.718;22;3.428;448;2.075;3.701;37;990;102;77;35;980;153;4;48;50;186;115;266;11;
RS;430850;FREDERICO WESTPHALEN;31;32;202;11;707;23;206;1.146;0;42;14;4;0;537;0;1;9;4;10;0;0;0;
MG;312990;IBITIÚRA DE MINAS;1;1;37;0;130;16;23;211;0;0;1;0;0;18;0;0;0;0;0;0;6;105;
PI;220230;CANTO DO BURITI;0;0;105;0;297;7;91;443;1;5;1;0;0;82;12;4;3;0;0;0;0;0;
RS;431610;RONDA ALTA;15;6;72;14;181;37;67;641;0;3;7;16;10;251;11;0;2;0;8;2;0;0;
RS;431590;RODEIO BONITO;18;5;140;8;531;34;95;607;1;21;24;15;4;74;0;0;4;0;0;0;0;0;
RS;431260;MUÇUM;4;4;20;1;37;17;37;105;0;0;2;3;2;91;0;3;0;0;0;0;0;0;
RS;431115;JÓIA;8;4;149;3;411;14;121;253;2;20;6;2;0;42;0;2;0;0;6;0;0;0;
AL;270790;SANTA LUZIA DO NORTE;17;6;347;0;522;36;99;475;1;18;1;0;4;306;10;0;0;0;0;0;0;0;
MG;315000;PESCADOR;14;6;328;0;457;40;48;264;1;15;7;1;0;111;0;0;2;0;0;0;0;0;
PE;260390;CARNAÍBA;12;56;378;4;962;57;133;576;4;52;18;2;0;182;159;0;3;1;2;0;0;0;
PB;250180;BAYEUX;36;27;1.188;19;1.511;29;638;1.715;5;372;9;4;0;1.055;68;4;20;8;9;14;3;0;
BA;291730;ITUBERÁ;4;23;363;3;640;29;161;241;8;456;6;3;1;46;6;0;0;0;1;57;38;30;
MG;316620;SENHORA DOS REMÉDIOS;16;3;109;11;152;19;72;754;2;2;2;10;2;170;73;1;2;0;0;0;0;0;
MT;510360;DOM AQUINO;0;11;105;8;180;45;70;273;0;7;1;5;1;70;0;4;2;1;1;0;0;0;
PB;250435;CATURITÉ;5;8;85;1;183;9;55;179;0;7;0;0;0;126;0;1;2;0;0;0;0;0;
MS;500800;TERENOS;1;6;243;6;400;19;100;384;0;19;11;3;4;58;8;20;5;0;2;0;0;0;
RS;431217;MATO QUEIMADO;1;0;91;0;153;34;23;215;0;0;3;1;3;25;0;0;0;0;0;0;0;0;
GO;521839;PROFESSOR JAMIL;5;11;62;10;162;20;41;394;0;27;1;5;0;51;0;42;2;1;0;0;0;0;
PB;251360;SANTANA DOS GARROTES;2;11;71;1;165;0;47;293;5;13;2;1;0;99;0;0;0;0;0;0;0;0;
RS;430607;CRISTAL DO SUL;0;2;31;18;81;8;14;240;0;7;5;2;1;30;0;0;0;0;0;0;0;0;
SC;421530;SALETE;10;22;134;14;462;74;77;847;1;13;27;9;1;214;0;0;3;0;0;0;15;0;
PB;250710;ITAPOROROCA;3;12;128;0;297;2;202;669;0;60;0;1;0;80;26;0;1;0;4;1;0;0;
SP;351090;CÁSSIA DOS COQUEIROS;17;1;49;6;74;53;14;95;1;5;4;2;3;87;28;3;2;2;1;0;0;0;
PR;411340;LEÓPOLIS;1;0;43;2;155;22;33;215;0;2;3;0;0;99;0;2;0;0;0;1;22;1;
MG;315570;RIO PIRACICABA;3;4;216;3;700;5;122;598;2;19;23;1;1;60;0;14;0;0;5;0;0;0;
