MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RJ;330280;MENDES;4;10;200;7;628;20;97;79;9;404;27;9;1;190;28;0;31;0;1;51;53;0;
MG;310180;ALPERCATA;0;1;13;0;19;1;18;62;1;16;12;3;0;37;8;0;0;0;0;5;17;17;
PA;150747;SÃO JOÃO DE PIRABAS;13;24;270;3;457;27;149;302;13;307;12;1;1;146;145;0;4;1;3;2;47;3;
AL;270760;QUEBRANGULO;27;11;149;1;531;29;169;200;35;260;4;1;8;125;105;3;6;0;1;11;48;2;
PI;221140;VÁRZEA GRANDE;0;12;26;0;134;3;20;16;0;10;0;0;0;20;164;0;1;0;0;0;1;0;
PB;251670;TEIXEIRA;131;21;108;38;740;10;201;198;20;157;4;6;5;378;135;0;7;0;0;8;6;3;
RJ;330187;IGUABA GRANDE;9;15;204;8;437;7;128;82;21;137;13;3;0;133;72;1;8;1;1;54;60;12;
SC;421545;SANGÃO;11;2;12;2;43;4;185;17;0;19;4;0;2;18;0;0;2;0;0;2;1;8;
AM;130002;ALVARÃES;2;12;33;1;180;10;115;162;26;135;1;1;0;3;0;0;39;0;0;0;21;0;
RS;431820;SÃO FRANCISCO DE PAULA;21;2;59;9;211;5;69;888;3;220;4;0;0;38;40;0;1;0;0;8;22;6;
AL;270390;JUNDIÁ;12;9;30;3;182;27;36;62;1;79;0;0;1;112;72;0;0;0;1;3;9;3;
PB;250030;ALAGOA GRANDE;14;17;390;4;1.332;49;242;551;23;319;15;6;6;518;374;0;5;0;7;32;35;12;
MG;315940;SANTA RITA DE IBITIPOCA;6;1;30;5;114;39;22;30;2;22;14;2;0;25;298;0;0;1;0;17;1;0;
SP;351450;DUARTINA;8;2;80;6;504;6;67;72;16;120;2;2;1;56;15;0;5;0;11;111;212;1;
PE;260930;MIRANDIBA;12;6;21;2;125;4;171;339;4;116;0;1;0;19;64;0;3;0;0;1;17;0;
RJ;330050;BOM JARDIM;6;2;55;3;104;10;30;75;3;27;1;2;2;50;390;0;0;0;0;6;5;6;
BA;290755;CATURAMA;3;16;31;8;245;2;49;141;7;38;4;0;0;66;133;0;1;0;0;21;13;22;
GO;521056;ITAGUARI;0;6;9;3;8;18;38;21;15;19;8;0;0;33;11;14;0;0;0;7;31;0;
CE;230070;ALTO SANTO;2;1;17;0;73;2;82;187;1;179;1;0;0;33;54;5;1;0;1;0;0;0;
SC;420380;CANOINHAS;16;9;122;8;359;4;4;42;2;171;5;3;5;315;235;0;23;0;0;21;25;0;
MA;210660;MATÕES;5;15;103;1;278;25;280;426;13;496;6;1;2;199;185;0;1;4;1;7;20;5;
PE;261430;MOREILÂNDIA;5;2;27;0;96;2;79;72;7;66;5;4;0;72;1;0;1;0;6;8;10;0;
MG;313050;ILICÍNEA;13;8;106;19;306;31;173;192;24;74;14;2;0;439;44;0;2;5;5;21;27;2;
SC;420190;AURORA;8;8;22;1;147;12;1;4;1;0;0;0;0;192;0;0;0;0;0;0;0;0;
PB;250250;BOQUEIRÃO;33;20;116;8;432;53;141;279;23;407;18;3;1;193;24;0;2;3;1;87;186;3;
RJ;330515;SÃO JOSÉ DO VALE DO RIO PRETO;18;10;149;5;432;55;28;153;2;196;10;8;1;184;7;0;3;0;0;50;74;15;
PR;410115;ÂNGULO;1;0;6;0;7;4;0;0;0;1;1;0;0;21;52;0;0;0;0;0;0;0;
MG;316970;TURMALINA;61;37;100;8;210;89;130;235;25;217;9;10;0;325;450;47;5;1;1;96;165;4;
MT;510517;JURUENA;1;1;12;3;55;8;76;88;10;126;2;1;1;29;44;3;1;9;1;95;125;0;
SC;421725;SÃO PEDRO DE ALCÂNTARA;1;4;9;0;9;1;3;76;1;0;0;1;1;29;0;0;2;0;0;0;0;0;
GO;520340;BOM JARDIM DE GOIÁS;76;0;44;6;331;2;58;1;1;0;1;0;0;40;33;0;0;1;0;0;0;0;
PI;220950;SANTO INÁCIO DO PIAUÍ;3;2;60;0;155;1;38;46;4;42;0;0;0;14;1;0;4;0;1;10;18;49;
BA;292880;SANTO ESTÊVÃO;23;7;278;6;672;48;429;416;21;551;16;7;5;92;393;0;7;0;0;0;13;4;
MG;311520;CONCEIÇÃO DA BARRA DE MINAS;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;312180;DIONÍSIO;8;13;38;18;211;34;16;39;3;78;2;0;0;364;0;0;0;0;2;1;0;5;
RN;241450;UMARIZAL;3;20;63;2;175;46;54;56;2;83;5;6;0;261;180;0;0;0;2;23;24;2;
PI;220271;COCAL DE TELHA;14;7;72;0;153;9;35;76;8;21;12;4;0;55;233;0;0;5;3;1;4;0;
PR;412000;PORECATU;6;0;12;1;33;1;55;35;2;9;0;0;1;234;650;0;0;0;0;6;16;1;
PR;410190;ASSAÍ;34;11;151;12;404;23;6;5;3;50;47;8;15;188;105;2;4;3;3;26;155;7;
PR;412135;RANCHO ALEGRE D'OESTE;2;1;11;2;34;5;60;36;0;0;0;6;0;109;268;0;3;0;2;0;0;1;
TO;170720;DOIS IRMÃOS DO TOCANTINS;4;0;6;2;55;4;49;145;5;77;0;3;0;47;307;3;0;2;0;22;31;0;
PR;411890;PÉROLA;8;0;9;1;40;35;92;103;1;0;0;0;0;32;0;0;0;0;0;0;0;0;
MG;315190;POCRANE;0;1;12;0;29;4;42;3;0;5;0;0;1;17;235;0;5;1;1;0;16;0;
MA;210547;JENIPAPO DOS VIEIRAS;2;13;51;1;174;21;49;128;5;71;0;0;1;16;31;0;0;0;0;0;0;0;
MG;311640;CLARAVAL;3;1;24;2;77;2;0;0;0;0;9;1;1;87;116;0;0;0;0;0;0;0;
RS;430570;CONDOR;3;1;7;0;6;28;11;92;0;0;0;0;0;35;0;0;0;0;0;0;0;0;
PB;251510;SÃO SEBASTIÃO DE LAGOA DE ROÇA;20;9;189;8;780;68;84;170;10;200;6;7;6;354;68;0;0;0;0;42;37;3;
PI;220865;QUEIMADA NOVA;3;16;35;0;108;29;57;82;7;51;1;0;0;49;99;0;0;1;0;4;72;0;
SP;355150;SERRANA;2;2;57;0;64;3;49;114;5;14;2;3;0;18;2;0;0;0;0;32;58;2;
SP;352950;MENDONÇA;15;4;47;2;139;14;29;33;3;0;15;3;1;61;0;6;0;5;0;5;1;4;
MG;312780;GRÃO MOGOL;8;3;18;1;108;0;13;30;4;14;1;0;0;25;0;0;0;0;1;0;38;0;
PI;220207;CAJAZEIRAS DO PIAUÍ;13;2;15;2;80;2;27;44;4;62;0;1;0;25;29;0;1;0;0;1;3;8;
MG;311700;COMERCINHO;8;9;37;0;118;15;31;20;10;32;2;8;0;117;1;1;0;0;0;6;27;15;
SC;420435;CORDILHEIRA ALTA;1;0;1;0;9;0;37;0;0;73;0;0;0;14;0;0;0;0;0;0;4;0;
SP;351140;CERQUEIRA CÉSAR;0;0;2;0;3;0;8;15;6;19;0;0;0;3;8;0;0;0;0;0;8;0;
RS;431262;MULITERNO;3;10;9;4;39;5;16;1;0;1;0;1;0;38;0;0;1;0;0;11;0;0;
TO;171510;NOVO ACORDO;2;0;1;0;6;0;24;13;2;26;0;1;0;3;5;0;0;0;0;0;2;0;
MS;500375;ELDORADO;2;1;10;1;25;1;0;2;0;3;0;0;0;2;0;0;1;1;0;0;1;0;
PB;250527;CURRAL DE CIMA;0;0;0;0;0;0;0;2;0;0;0;0;0;17;171;0;0;0;0;0;0;0;
SC;421330;PONTE ALTA;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;
PR;411060;IPORÃ;0;0;3;1;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SE;280590;RIACHUELO;0;0;5;0;7;2;14;0;1;8;0;0;0;1;1;0;0;0;0;0;3;0;
MG;315730;SANTA BÁRBARA DO TUGÚRIO;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
MT;510345;DENISE;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;352740;LUCÉLIA;1;4;107;5;264;69;108;591;11;148;4;2;1;163;37;0;22;1;3;1;12;0;
CE;230060;ALTANEIRA;6;4;115;6;647;2;82;67;22;175;1;1;2;343;204;0;1;0;7;5;3;1;
SP;355430;TEODORO SAMPAIO;14;9;157;7;358;26;177;204;26;96;13;9;1;68;110;2;4;2;0;31;63;0;
PR;412270;SABÁUDIA;0;0;59;2;136;3;0;4;0;4;0;0;0;116;53;0;0;0;0;0;5;10;
PE;260765;ITAMBÉ;18;57;198;8;664;67;229;395;35;430;8;1;5;419;451;0;12;4;0;70;190;74;
RS;432080;SOLEDADE;49;11;87;24;334;10;52;263;0;9;3;6;3;411;2;0;9;0;2;19;20;0;
BA;292920;SÃO FRANCISCO DO CONDE;32;28;272;7;813;137;246;310;34;803;33;20;1;47;307;0;2;1;0;51;110;119;
MG;311800;CONGONHAS;57;32;445;15;1.082;176;331;351;31;953;71;45;7;572;236;5;9;4;1;310;539;19;
SP;353380;ÓLEO;0;5;3;0;4;20;8;1;1;1;0;1;0;14;382;0;0;0;0;0;0;0;
RS;430010;AGUDO;11;0;10;5;50;1;20;0;1;1;3;2;0;52;0;0;1;0;0;2;59;0;
MG;315610;RITÁPOLIS;5;3;32;3;86;6;0;8;3;1;1;6;3;39;13;0;1;0;0;4;4;10;
PI;220795;NOVA SANTA RITA;29;2;57;1;150;11;44;88;4;22;0;0;0;170;168;0;0;1;1;0;6;0;
GO;520753;FAINA;2;0;1;9;52;2;1;17;0;65;0;0;0;40;0;0;0;0;0;21;38;1;
PR;412625;SARANDI;34;5;299;28;927;25;243;158;12;132;57;12;12;368;940;0;6;1;75;20;25;2;
SP;354220;RANCHARIA;13;18;320;4;820;14;66;243;15;282;5;2;6;244;15;0;5;0;2;112;305;52;
SP;354190;QUELUZ;3;2;42;3;133;53;22;18;4;32;14;8;6;97;109;0;0;0;0;11;17;2;
RS;431242;MORMAÇO;4;4;11;3;28;21;14;21;0;2;0;5;0;38;0;0;0;0;0;17;16;0;
MS;500070;ANASTÁCIO;2;17;131;4;404;29;146;364;10;255;4;2;0;252;37;0;5;6;2;29;59;5;
PI;220605;MASSAPÊ DO PIAUÍ;22;11;22;3;40;4;17;26;3;22;1;1;0;44;214;0;0;0;0;0;0;0;
RS;430810;FELIZ;4;3;37;0;96;16;4;0;0;4;2;0;4;302;43;0;0;0;0;2;11;0;
CE;230860;MONSENHOR TABOSA;28;3;85;2;478;27;137;71;10;144;59;3;0;176;477;7;3;2;0;6;3;8;
SP;353570;PARAÍSO;6;2;72;0;183;0;22;14;0;0;0;2;0;159;0;0;1;0;0;0;38;0;
RS;431000;IBIRUBÁ;34;5;53;6;225;17;41;29;2;176;47;13;2;212;59;0;35;0;0;73;82;5;
RR;140015;BONFIM;38;48;202;7;251;104;138;249;15;875;10;3;0;17;164;22;11;0;1;16;106;3;
SC;421200;PALMA SOLA;5;5;55;3;180;7;14;59;3;107;6;8;1;251;130;0;4;1;0;79;101;0;
SC;421315;PLANALTO ALEGRE;2;1;1;2;19;12;21;61;0;17;9;0;1;29;0;0;0;0;0;1;0;0;
BA;291490;ITACARÉ;7;13;85;3;233;12;108;100;4;326;5;1;0;95;12;1;0;1;7;7;15;0;
CE;230495;GUAIÚBA;0;1;45;0;125;0;56;40;1;79;0;0;0;21;0;0;0;0;0;24;23;0;
TO;172080;SÍTIO NOVO DO TOCANTINS;5;20;272;3;956;19;95;168;14;246;3;11;0;55;37;5;3;3;0;0;28;0;
TO;170765;FIGUEIRÓPOLIS;2;1;29;0;104;0;35;10;0;0;0;0;0;25;330;0;1;2;3;2;1;0;
SE;280560;PORTO DA FOLHA;6;2;114;13;451;17;259;368;104;469;12;7;1;183;138;0;0;1;0;21;22;17;
PR;411095;ITAIPULÂNDIA;3;2;6;1;34;2;3;9;3;0;1;0;0;28;0;0;0;0;0;0;0;0;
MG;315935;SANTA RITA DE MINAS;0;0;34;0;71;1;32;0;0;44;0;0;0;66;234;0;0;0;0;0;0;0;
SP;352130;IPUÃ;2;3;51;15;78;37;17;104;10;39;13;11;2;239;176;0;1;0;1;17;16;0;
MG;313640;JOAQUIM FELÍCIO;6;2;3;1;38;0;12;0;0;2;0;2;0;54;536;0;0;0;0;0;0;0;
PA;150720;SÃO DOMINGOS DO CAPIM;5;2;39;0;103;10;153;363;28;289;6;3;2;19;288;0;1;0;0;0;0;3;
PR;412140;REALEZA;10;1;10;3;0;0;0;81;5;0;0;0;0;25;0;0;1;0;0;0;10;0;
MA;211190;SUCUPIRA DO NORTE;2;0;26;1;111;1;63;58;1;82;2;0;0;39;48;0;0;0;0;0;0;0;
RR;140020;CARACARAÍ;1;8;47;4;135;20;55;115;3;31;0;0;6;5;100;2;2;0;0;0;0;0;
PA;150770;SÃO SEBASTIÃO DA BOA VISTA;5;0;9;0;71;2;160;115;5;89;1;14;7;117;23;0;0;0;0;0;0;0;
MG;311820;CONQUISTA;0;2;25;6;128;7;19;6;0;2;2;5;4;250;4;1;0;0;0;2;0;0;
RN;240750;MAXARANGUAPE;4;2;25;0;134;5;56;60;4;329;0;0;0;6;270;0;0;0;0;0;1;0;
TO;171660;PEIXE;15;3;25;1;146;36;49;26;7;235;8;0;2;29;58;0;0;4;0;0;28;0;
SP;351430;DOURADO;0;0;18;0;49;0;1;0;0;0;0;0;0;81;0;0;0;0;0;0;0;3;
MG;314730;PARAISÓPOLIS;13;3;107;4;239;9;35;25;3;52;13;2;3;176;10;0;3;0;0;6;22;0;
PR;411830;PARANAPOEMA;0;2;12;1;29;2;40;89;1;25;0;5;0;4;2;0;0;0;0;0;0;0;
SP;351580;FLORA RICA;4;2;16;8;38;4;0;1;0;0;3;0;0;11;0;0;0;0;0;0;0;0;
RS;430463;CAPÃO DA CANOA;27;1;104;6;185;12;66;6;6;0;0;1;0;123;0;0;6;0;0;0;28;0;
MA;211080;SÃO FÉLIX DE BALSAS;0;5;11;4;55;1;23;64;0;26;0;0;0;1;0;3;0;1;0;0;0;4;
TO;172000;SANTA TEREZINHA DO TOCANTINS;0;0;3;0;6;2;17;48;0;0;0;0;0;4;2;0;0;0;0;0;1;0;
BA;292750;SANTA BÁRBARA;10;0;116;12;361;20;175;176;10;273;13;9;14;113;94;0;0;0;0;26;26;20;
GO;521377;MONTIVIDIU DO NORTE;1;3;19;2;68;29;26;13;1;28;4;0;0;23;3;1;0;2;6;2;14;0;
MG;315040;PIEDADE DOS GERAIS;0;0;19;0;55;4;33;15;3;32;12;2;0;16;0;0;0;0;0;45;86;0;
SP;351925;IARAS;0;0;13;1;20;0;8;8;1;0;0;2;0;1;21;0;0;0;0;0;0;0;
TO;170035;ALIANÇA DO TOCANTINS;5;0;16;0;11;0;36;19;1;2;0;1;0;17;5;0;1;1;0;0;2;0;
MG;316780;SOLEDADE DE MINAS;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4;16;
SP;351280;COSMÓPOLIS;0;0;3;0;0;0;9;0;0;6;0;0;0;0;6;0;12;0;0;0;12;0;
SP;354630;SANTA CRUZ DAS PALMEIRAS;0;0;0;1;2;0;13;3;1;0;0;0;0;1;0;0;0;0;0;0;7;0;
RS;430840;FORMIGUEIRO;4;0;14;0;63;0;0;0;0;13;0;0;0;38;141;0;0;0;0;7;14;2;
MS;500348;DOIS IRMÃOS DO BURITI;48;20;118;9;541;87;214;321;21;500;27;12;0;529;243;0;69;0;0;71;183;15;
SP;351640;FRANCO DA ROCHA;276;26;642;40;1.502;299;755;1.512;79;1.566;109;17;160;315;476;0;5;0;9;74;252;100;
PA;150180;BREVES;18;2;111;9;492;26;620;628;29;496;8;1;19;60;1.966;0;2;6;5;19;23;0;
PB;250240;BONITO DE SANTA FÉ;5;0;34;1;155;5;27;30;2;106;1;0;0;70;12;0;0;0;0;1;2;0;
MG;314650;PAINS;12;15;152;9;395;40;9;279;1;203;11;5;7;278;330;0;0;0;0;0;5;5;
CE;230650;ITAPIÚNA;21;33;183;6;686;40;148;221;20;179;11;2;1;149;152;0;1;2;3;23;21;6;
CE;230410;CRATEÚS;76;74;620;25;2.788;121;720;919;49;1.195;172;22;10;1.330;424;58;14;9;7;197;194;110;
MG;314360;MORRO DA GARÇA;0;1;7;0;21;10;1;5;0;2;0;7;1;68;359;0;0;0;0;0;0;0;
SP;351565;FERNÃO;0;1;74;0;235;10;22;15;0;0;0;0;1;90;35;0;0;0;0;0;9;0;
RN;240280;CORONEL EZEQUIEL;4;2;14;0;28;7;42;28;3;96;0;0;0;20;1;0;0;0;0;33;59;0;
MG;314700;PARACATU;42;40;538;23;1.225;112;319;229;51;700;71;12;6;469;1.114;17;23;1;3;354;319;23;
PR;410350;CALIFÓRNIA;4;7;29;2;56;37;77;3;11;11;5;4;2;33;8;0;1;0;0;0;0;0;
MT;510060;ALTO TAQUARI;0;0;2;0;8;0;9;40;3;0;0;0;1;76;32;0;0;0;0;0;24;0;
PE;260130;BARRA DE GUABIRABA;2;5;59;1;175;26;86;217;5;6;6;1;0;52;298;0;1;0;1;1;14;0;
PA;150670;SANTANA DO ARAGUAIA;10;24;53;5;169;25;288;212;14;181;5;2;2;88;246;2;3;6;1;40;33;0;
PB;250890;MAMANGUAPE;100;71;682;40;1.563;139;415;550;48;948;20;17;20;1.487;549;0;15;1;1;17;112;6;
BA;293320;VERA CRUZ;9;5;290;1;702;28;286;400;20;770;16;10;0;61;194;0;12;4;1;2;121;0;
AC;120045;SENADOR GUIOMARD;17;14;27;0;451;4;98;1;3;20;0;0;0;26;36;0;1;0;0;4;65;0;
GO;521270;MAMBAÍ;4;2;11;0;43;12;42;22;2;7;0;1;0;36;21;1;4;0;0;2;0;0;
SC;420650;GUARAMIRIM;5;1;112;4;199;5;218;65;13;91;6;3;3;92;5;0;98;0;0;2;1;0;
PE;260300;CABROBÓ;12;21;75;0;480;22;278;375;15;288;16;7;0;118;34;1;7;8;3;15;33;0;
BA;290720;CASA NOVA;51;60;201;7;772;34;585;440;32;579;12;7;2;68;170;0;4;8;2;152;341;45;
SP;355220;SOROCABA;315;28;1.204;29;2.815;131;350;556;74;1.439;61;23;10;1.432;556;18;68;3;4;205;458;223;
RO;110012;JI-PARANÁ;31;61;464;23;1.302;158;1.167;723;152;803;65;12;13;666;131;2;147;6;2;24;65;65;
RN;240850;OURO BRANCO;8;1;28;8;82;4;57;58;6;76;3;0;0;78;147;0;0;0;0;20;22;0;
SP;353900;PIRANGI;1;0;26;7;94;6;73;208;11;219;0;6;4;47;34;2;2;0;0;7;35;0;
MG;316300;SÃO JOSÉ DA SAFIRA;0;2;6;0;21;15;26;0;1;21;0;0;0;46;217;0;0;0;0;0;0;0;
SC;421830;TRÊS BARRAS;42;4;275;67;707;66;62;330;6;233;56;13;1;500;1.099;0;12;1;1;3;6;8;
BA;290960;CRISÓPOLIS;0;9;55;1;465;29;178;200;12;265;1;0;0;39;144;0;1;0;1;0;2;47;
AM;130190;ITACOATIARA;27;33;442;10;1.006;39;782;878;65;1.813;19;4;8;311;443;1;15;4;10;12;43;11;
MG;311340;CARATINGA;43;92;301;11;829;56;234;1.006;6;169;37;22;3;668;69;7;16;1;1;6;51;2;
SC;421760;SIDERÓPOLIS;17;12;83;11;181;97;64;549;3;5;1;2;4;191;0;0;1;0;0;9;9;25;
RS;432090;TAPEJARA;37;1;23;8;64;15;68;79;6;61;6;7;4;21;293;0;10;0;1;30;64;14;
CE;231120;POTENGI;6;1;26;1;215;14;44;53;3;112;12;1;36;110;57;0;0;0;0;2;15;8;
RS;431643;SALDANHA MARINHO;0;2;10;0;97;18;16;16;0;11;14;1;0;81;179;0;0;0;0;1;3;0;
PB;250730;JACARAÚ;50;32;195;95;547;49;183;239;21;434;5;5;2;327;321;0;7;1;1;5;23;1;
SP;353920;PIRAPOZINHO;17;5;68;3;183;47;134;164;12;127;5;2;4;555;281;2;7;7;1;7;70;4;
PE;261250;SANTA CRUZ DO CAPIBARIBE;3;8;98;1;251;34;351;329;9;95;3;1;0;202;32;0;0;0;0;0;0;0;
PI;220410;FRANCISCO AYRES;22;22;19;2;72;2;9;32;0;25;0;0;0;34;66;14;0;0;1;0;17;0;
BA;291270;IBIRAPITANGA;4;8;170;7;425;26;253;243;38;1.308;6;1;0;81;720;1;12;328;2;26;18;2;
RS;431780;SANTO AUGUSTO;41;1;71;13;215;33;87;319;6;123;11;1;1;121;8;0;3;0;0;1;11;1;
PB;251640;TACIMA;65;21;65;2;239;9;42;244;12;144;0;2;1;248;0;0;2;0;0;3;1;0;
BA;292303;NOVO HORIZONTE;0;5;59;5;151;2;109;75;10;290;0;1;0;45;66;0;2;0;1;9;70;1;
BA;292790;SANTA INÊS;1;0;63;6;176;8;83;40;5;279;9;2;0;13;21;0;0;0;2;18;43;0;
MG;311650;CLARO DOS POÇÕES;8;2;24;1;93;16;36;30;7;41;3;4;0;25;193;1;2;0;0;3;1;1;
BA;291200;IBIASSUCÊ;0;4;55;3;302;5;61;139;14;216;4;4;1;267;62;0;0;0;0;4;70;0;
MG;313110;INIMUTABA;1;0;43;0;566;43;15;51;0;0;23;1;0;47;1.537;0;2;3;2;45;45;0;
RS;432230;TUPARENDI;2;1;12;0;87;1;9;17;0;0;0;3;0;21;0;0;7;0;0;0;0;0;
RS;430860;GARIBALDI;4;1;18;0;36;5;76;224;0;1;0;0;0;74;0;0;1;0;0;0;151;0;
MG;311150;CAMPOS ALTOS;7;30;100;20;253;103;99;110;8;79;32;7;1;95;1;0;2;0;2;11;20;6;
PB;251040;OLHO D'ÁGUA;7;1;22;2;90;6;48;45;12;105;1;5;1;80;8;3;0;0;0;0;9;0;
GO;520320;BARRO ALTO;8;6;30;0;110;2;70;2;3;10;4;1;0;129;1;17;0;5;0;7;8;1;
RS;430258;BOZANO;3;0;24;3;53;14;17;85;0;12;1;1;1;45;0;0;1;0;0;4;0;10;
MG;314180;MINAS NOVAS;33;18;106;11;485;35;102;172;26;146;24;14;2;227;504;0;8;0;0;13;55;53;
RS;431697;SANTA MARGARIDA DO SUL;30;6;39;44;66;18;1;0;0;16;0;1;3;23;498;0;0;0;0;0;0;0;
MA;210560;JOSELÂNDIA;0;4;8;0;60;0;15;68;2;41;0;0;0;13;248;0;0;0;0;0;0;0;
MG;311760;CONCEIÇÃO DO PARÁ;0;8;26;3;61;35;0;174;3;33;0;4;1;35;251;1;3;0;0;53;74;0;
RJ;330015;APERIBÉ;2;0;53;2;278;4;0;0;0;0;0;0;2;8;0;0;0;0;0;8;6;0;
SP;351990;IEPÊ;0;5;19;4;16;0;45;5;2;26;1;0;0;18;6;0;0;0;3;23;22;3;
RS;430620;CRUZEIRO DO SUL;42;14;49;8;188;30;4;220;0;5;4;5;18;199;0;0;2;0;3;0;5;0;
RO;110025;PRESIDENTE MÉDICI;11;51;120;15;501;34;150;176;17;122;6;5;1;133;14;3;7;1;3;14;35;61;
PB;251380;SANTA TERESINHA;108;104;63;1;191;34;28;116;2;61;1;3;0;91;91;0;0;0;0;7;16;0;
SP;353625;PARISI;0;0;0;3;4;0;19;1;0;0;0;0;0;49;30;0;0;0;0;0;1;0;
MA;210490;GUIMARÃES;29;6;197;4;657;21;106;668;23;261;4;3;2;23;228;0;3;2;0;0;0;0;
MG;313360;ITAPEVA;21;0;31;4;42;0;4;10;2;1;1;0;0;23;0;0;0;0;0;0;0;0;
RS;430693;ENTRE-IJUÍS;1;0;9;1;45;2;9;0;1;17;0;0;0;5;69;0;0;0;0;4;14;6;
RS;432185;TRÊS PALMEIRAS;0;0;11;2;20;29;7;3;0;2;1;12;0;135;1;0;1;0;0;0;0;0;
MA;210930;PRESIDENTE VARGAS;5;16;49;2;127;16;176;274;8;153;2;5;0;12;24;0;0;2;0;0;0;0;
SP;352490;JAMBEIRO;5;0;7;7;90;1;0;59;1;141;8;2;0;13;0;0;0;0;0;10;13;8;
MG;310050;AÇUCENA;0;2;32;2;119;6;12;11;0;3;8;6;1;101;12;0;0;0;0;0;1;0;
SP;354765;SANTA SALETE;0;1;4;0;6;4;7;13;0;0;0;0;0;100;6;0;0;0;0;0;2;0;
RS;430880;GENERAL CÂMARA;8;2;29;2;57;1;1;27;0;10;0;0;0;10;0;0;0;0;0;6;0;2;
RS;430107;ARROIO DO PADRE;7;3;9;6;24;0;34;90;0;0;0;2;0;31;1;0;2;0;0;0;6;0;
RS;430632;DERRUBADAS;18;0;15;15;39;0;3;3;0;0;0;0;0;66;0;0;0;0;0;66;3;0;
SC;420090;ANGELINA;0;3;8;15;44;0;4;10;0;10;0;2;1;76;38;0;1;0;0;5;4;3;
SC;421415;PRINCESA;1;0;4;3;29;15;25;49;0;0;1;2;0;24;0;0;0;0;0;23;0;0;
RS;430670;DONA FRANCISCA;3;0;21;4;19;10;0;7;0;6;5;6;1;39;54;0;1;0;0;1;5;0;
RN;241070;RIACHO DA CRUZ;0;3;26;0;110;23;21;33;7;62;0;0;0;117;179;0;1;0;0;0;0;0;
RJ;330150;CORDEIRO;0;4;16;5;40;0;12;0;2;20;5;0;0;7;275;0;0;0;0;25;35;0;
BA;291900;LAJEDINHO;0;0;0;0;13;0;19;24;7;80;3;0;0;1;0;0;0;0;0;0;0;0;
SP;350230;ANHEMBI;5;0;9;0;41;2;26;55;0;1;1;0;0;4;0;0;0;0;0;0;0;0;
MG;312210;DIVINO DAS LARANJEIRAS;0;3;13;0;83;1;11;98;0;21;2;0;0;58;1;0;0;0;0;0;8;0;
MT;510645;PLANALTO DA SERRA;1;0;2;0;6;0;43;0;0;1;0;0;0;8;0;0;0;0;0;0;0;0;
SP;350500;BARÃO DE ANTONINA;1;0;2;0;9;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;1;
ES;320420;PIÚMA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
MG;311620;CHIADOR;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PA;150080;ANANINDEUA;217;87;1.407;25;3.724;104;1.388;3.571;313;3.039;41;25;15;958;1.408;1;18;41;140;108;221;35;
RJ;330415;QUISSAMÃ;0;2;145;9;469;84;139;98;26;413;4;5;0;128;271;0;17;3;2;105;217;54;
SC;421500;RIO NEGRINHO;37;32;271;24;568;20;389;363;25;69;18;7;1;630;5;0;7;0;2;1;362;1;
SC;421960;XAVANTINA;6;0;131;4;245;22;9;25;0;21;1;7;0;114;339;0;0;0;0;5;18;0;
CE;230260;CAMOCIM;31;59;585;13;1.439;93;412;278;48;352;4;3;2;502;247;56;14;1;1;68;43;18;
ES;320030;ALFREDO CHAVES;3;3;112;2;410;31;29;1.631;11;238;4;2;2;317;106;2;2;0;0;25;36;2;
