MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;352490;JAMBEIRO;3;0;36;0;94;9;27;75;0;0;0;0;0;33;39;0;0;0;0;0;0;0;
SP;351565;FERNÃO;1;2;33;2;75;17;21;363;0;4;1;2;1;61;0;0;0;0;0;0;0;6;
PB;251640;TACIMA;7;2;202;0;545;13;77;240;0;39;0;0;0;50;26;11;3;0;0;0;0;0;
RN;240850;OURO BRANCO;3;2;91;0;284;16;38;139;0;71;3;0;0;119;1;0;0;0;3;1;4;0;
PB;250240;BONITO DE SANTA FÉ;6;1;185;0;421;6;85;285;1;87;2;0;0;99;0;1;3;0;0;0;0;0;
BA;291200;IBIASSUCÊ;1;3;115;0;270;14;70;348;0;26;4;3;0;97;3;0;1;0;0;3;0;0;
MG;316300;SÃO JOSÉ DA SAFIRA;1;6;79;2;338;1;50;103;0;3;1;4;0;123;18;0;0;0;1;0;0;0;
SC;421210;PALMITOS;12;5;24;4;130;6;107;222;1;50;3;0;1;327;0;4;3;0;0;5;0;0;
CE;231050;PEDRA BRANCA;14;14;700;6;1.639;23;286;748;21;380;7;8;0;854;4;0;8;3;7;61;141;5;
PA;150812;ULIANÓPOLIS;4;27;401;0;797;22;281;537;24;231;1;3;1;80;1;1;6;2;1;4;259;0;
SP;352000;IGARAÇU DO TIETÊ;1;4;285;2;431;47;279;76;0;4;142;19;3;54;0;0;0;0;0;0;0;0;
GO;520850;GOIANDIRA;1;12;19;0;45;12;5;72;0;6;0;0;0;92;0;0;0;0;0;0;0;0;
MG;316440;SÃO SEBASTIÃO DA BELA VISTA;15;35;188;4;816;37;61;321;2;0;6;11;2;124;1;0;2;0;0;0;15;0;
PE;260150;BELÉM DE MARIA;2;3;153;0;229;1;77;339;0;31;0;0;0;189;0;0;0;1;0;0;0;0;
MA;211085;SÃO FRANCISCO DO BREJÃO;1;15;128;0;133;6;60;121;2;8;0;1;0;37;0;0;0;0;0;0;1;0;
AC;120039;PORTO WALTER;0;6;26;0;181;2;81;118;0;66;2;0;0;2;0;1;7;0;0;0;2;0;
SP;350370;ARIRANHA;4;9;74;5;187;17;34;149;1;2;1;6;0;300;0;0;1;1;0;0;43;0;
TO;170625;CRIXÁS DO TOCANTINS;0;0;17;0;39;7;6;54;0;1;0;0;0;11;0;0;4;0;0;0;0;0;
CE;230680;JAGUARIBARA;0;7;183;2;342;27;87;286;6;89;2;0;0;213;49;1;1;0;2;5;3;0;
RN;241280;SÃO RAFAEL;0;2;111;1;262;12;38;57;2;117;0;0;0;134;25;0;0;2;0;43;74;0;
MG;313580;JEQUITINHONHA;7;10;96;3;261;11;120;700;0;7;4;4;0;110;0;0;0;0;1;3;0;0;
MT;510080;APIACÁS;0;9;39;0;204;0;81;220;1;106;0;0;0;33;1;0;1;1;0;0;59;0;
MT;510757;RONDOLÂNDIA;0;2;3;0;17;0;21;119;0;1;0;0;0;0;0;0;0;0;2;0;0;0;
RN;240060;ALMINO AFONSO;1;3;14;0;18;0;19;80;1;5;0;0;0;53;0;1;3;0;0;2;0;0;
MG;314420;NACIP RAYDAN;1;6;30;0;92;16;10;390;0;5;1;2;0;111;113;0;0;0;0;1;0;1;
PB;250340;CACIMBA DE AREIA;1;0;44;0;135;2;32;374;0;3;1;0;0;34;0;0;0;0;0;0;0;0;
BA;291310;IBITITÁ;2;4;77;1;201;28;104;68;5;66;7;0;0;77;3;4;1;1;0;8;13;0;
MG;313870;LUMINÁRIAS;8;2;64;0;180;2;15;169;0;10;0;1;0;166;0;0;0;0;0;0;0;0;
GO;520630;CRISTIANÓPOLIS;1;0;30;0;91;1;27;15;0;0;2;0;0;66;66;0;0;0;1;0;0;0;
RS;431910;SÃO MARTINHO;9;0;24;2;80;40;50;311;0;5;0;7;2;112;51;0;2;0;6;0;3;0;
RS;431478;PONTE PRETA;4;1;1;1;4;4;13;79;0;2;0;4;0;33;0;0;0;0;0;0;0;0;
PA;150300;FARO;1;8;122;0;138;1;95;166;3;30;0;0;0;17;0;0;1;0;0;0;0;0;
TO;170200;ARAGUAÇU;2;7;27;2;59;9;52;44;0;2;1;1;0;69;1;0;3;4;0;0;0;0;
TO;172015;SÃO FÉLIX DO TOCANTINS;10;1;1;0;13;0;9;28;0;2;0;3;0;1;0;0;0;0;0;0;0;0;
GO;520670;DAMIANÓPOLIS;0;0;1;0;0;0;7;8;0;0;0;0;0;9;0;0;0;0;0;0;0;0;
RS;432370;VISTA GAÚCHA;0;0;1;6;0;0;15;35;0;5;0;0;0;10;0;0;0;0;0;11;0;0;
MT;510120;ARAGUAINHA;0;0;20;0;36;0;4;4;0;0;0;0;0;1;0;0;0;0;0;1;0;0;
SP;354230;REDENÇÃO DA SERRA;0;0;0;0;0;0;33;84;2;103;0;0;0;2;0;0;0;0;0;1;2;0;
MS;500190;BATAGUASSU;1;8;452;1;928;1;170;580;4;8;0;0;0;117;56;6;0;0;0;7;89;0;
MG;313820;LAVRAS;272;121;1.290;129;2.671;217;718;228;80;1.647;163;108;99;1.478;2.135;0;9;2;0;53;75;2;
SC;421120;MORRO DA FUMAÇA;24;12;805;7;1.755;73;280;550;15;110;0;5;7;702;158;1;17;0;4;17;216;1;
SP;351860;GUARIBA;5;16;141;0;156;8;244;216;0;19;0;8;14;631;0;7;1;0;0;1;244;0;
ES;320160;CONCEIÇÃO DA BARRA;2;5;111;2;849;2;294;49;32;87;1;1;0;313;131;1;0;2;0;7;810;0;
PI;220213;CAMPO GRANDE DO PIAUÍ;0;0;54;0;167;13;39;31;2;15;1;0;0;42;23;0;0;0;0;16;18;0;
SP;350210;ANDRADINA;37;9;589;26;1.191;160;519;370;38;712;25;15;17;1.283;552;133;63;64;6;148;356;14;
MG;315560;RIO PARDO DE MINAS;25;32;338;6;716;18;237;148;27;153;12;10;0;387;157;8;12;0;1;159;199;49;
MG;315500;RIO DOCE;4;3;79;7;141;35;25;101;3;43;0;2;3;224;250;0;1;0;0;12;30;10;
PR;410490;CASTRO;78;6;791;67;1.860;205;908;1.150;54;228;73;13;11;1.493;136;0;87;7;75;232;392;119;
PE;260540;FEIRA NOVA;11;21;453;4;1.010;265;240;1.063;8;262;10;1;0;366;77;1;6;2;1;8;50;0;
SP;354330;RIBEIRÃO PIRES;55;51;987;113;1.755;97;345;855;35;1.044;32;17;21;749;555;0;17;1;2;57;699;88;
RJ;330140;CONCEIÇÃO DE MACABU;51;19;139;90;410;54;105;438;26;114;3;2;1;76;142;0;27;1;0;54;71;12;
PE;260410;CARUARU;216;129;3.221;105;5.771;463;2.780;7.145;31;1.025;114;43;57;2.877;178;21;75;6;111;85;92;14;
MT;510785;SÃO FÉLIX DO ARAGUAIA;3;8;69;3;100;0;82;220;2;22;0;3;0;79;0;0;6;0;2;0;0;0;
RS;430790;FARROUPILHA;38;13;140;18;302;35;309;1.249;3;11;1;5;4;285;0;0;19;0;5;0;566;0;
PI;220190;BOM JESUS;8;16;410;2;1.121;184;368;877;1;25;10;3;1;301;212;8;8;1;1;2;5;0;
MG;312087;CURRAL DE DENTRO;4;4;115;34;494;2;77;276;4;26;3;6;0;154;0;1;3;1;1;2;6;0;
GO;520530;CAVALCANTE;1;3;25;1;83;10;72;243;3;11;0;1;0;65;52;0;1;0;0;0;1;0;
BA;293010;SENHOR DO BONFIM;38;18;1.216;9;1.960;96;534;1.700;16;359;34;4;3;664;49;0;34;2;14;30;45;12;
MS;500660;PONTA PORÃ;43;37;1.165;26;2.465;64;956;2.815;10;215;119;206;199;334;1;68;35;2;12;5;18;2;
CE;230210;BATURITÉ;53;9;1.278;6;457;22;232;210;15;465;12;5;1;197;318;2;4;1;3;64;122;6;
CE;231290;SOBRAL;263;127;5.516;39;8.689;149;2.123;6.596;25;1.349;15;40;12;3.263;55;509;56;21;235;15;1;25;
MT;510270;CANARANA;9;10;500;3;1.053;46;384;152;9;230;3;5;0;184;26;40;13;19;6;16;157;0;
SP;354380;RINÓPOLIS;4;23;258;8;713;0;62;229;2;20;1;1;1;93;0;17;13;15;1;31;67;0;
RN;240660;LAGOA SALGADA;3;7;44;0;101;61;66;160;2;57;3;1;0;135;30;1;2;0;1;0;0;0;
BA;291465;ITABELA;6;14;219;2;589;29;245;252;44;570;18;2;2;166;364;17;43;17;11;64;141;9;
RS;430750;ESPUMOSO;19;11;293;12;933;14;97;453;0;14;8;9;10;281;0;2;9;0;2;1;0;0;
RS;432160;TRAMANDAÍ;32;21;175;12;294;31;325;944;0;89;15;2;0;279;3;0;43;0;1;0;96;0;
ES;320250;IBIRAÇU;1;1;142;7;300;8;76;49;7;291;3;1;1;320;7;0;6;0;0;97;133;30;
MG;310680;BIAS FORTES;0;1;6;0;12;28;43;1;0;2;7;0;0;77;9;0;0;0;0;0;17;0;
CE;231140;QUIXERAMOBIM;39;11;948;12;2.279;60;648;1.242;66;213;10;5;0;669;115;39;14;1;5;9;9;8;
CE;230550;IGUATU;30;17;1.029;13;2.281;72;650;1.659;4;358;11;9;3;805;2;13;12;0;24;7;3;1;
MG;313910;MADRE DE DEUS DE MINAS;8;17;121;5;335;3;49;3;1;13;4;0;0;185;347;0;0;1;0;5;30;3;
MG;313070;INDIANÓPOLIS;6;8;82;5;213;44;60;107;1;74;0;2;0;172;533;2;0;1;0;1;2;0;
RO;110146;PIMENTEIRAS DO OESTE;0;0;14;0;18;1;27;41;3;1;0;1;0;19;0;1;1;0;1;0;0;0;
RN;240325;PARNAMIRIM;70;57;1.051;16;1.689;167;812;1.831;39;1.145;73;30;18;1.786;479;58;88;0;69;30;100;37;
SP;355260;TABAPUÃ;6;4;171;8;354;37;52;79;0;33;0;4;0;91;0;57;1;0;0;0;93;0;
SP;353860;PIRACAIA;25;66;202;27;257;27;173;1.168;0;25;11;2;0;190;0;0;5;1;9;0;87;0;
MG;316160;SÃO GERALDO DA PIEDADE;1;4;41;0;112;16;25;46;2;12;0;1;1;98;82;0;1;0;0;0;0;0;
MG;317057;VARGEM ALEGRE;11;7;45;3;127;1;33;44;0;2;2;1;0;77;0;2;0;1;0;6;6;0;
BA;292190;MUCUGÊ;4;7;158;1;347;34;105;202;1;49;14;1;0;81;239;0;1;5;2;0;0;0;
PR;410130;ANTÔNIO OLINTO;3;6;11;1;66;1;35;84;0;0;0;2;7;113;0;0;2;0;0;1;0;0;
MG;313060;INCONFIDENTES;2;5;73;1;211;26;34;150;11;98;6;17;4;101;138;0;1;0;0;0;7;0;
MG;314720;PARAGUAÇU;16;56;178;19;363;35;125;195;17;95;4;3;1;300;37;5;10;0;1;20;31;6;
MS;500080;ANAURILÂNDIA;1;3;74;2;135;16;22;40;2;8;2;0;1;58;394;7;2;5;0;0;0;0;
AL;270290;GIRAU DO PONCIANO;13;10;581;1;1.241;50;353;376;2;94;1;3;0;809;58;3;5;0;2;6;3;2;
SP;355535;UBARANA;3;4;14;1;42;2;66;202;5;62;0;3;4;87;0;20;2;0;0;0;0;0;
RJ;330210;ITAOCARA;1;9;353;0;1.223;4;20;60;0;64;2;2;0;130;4;1;0;0;0;3;40;1;
SP;351920;IACRI;2;3;208;0;444;1;69;82;2;110;1;0;0;169;588;0;0;0;0;10;83;0;
MA;211172;SATUBINHA;4;11;105;2;335;34;76;64;10;120;3;0;0;190;336;0;2;4;0;15;20;3;
MG;314220;MIRAÍ;2;4;105;4;342;5;35;84;2;6;3;2;0;21;52;0;1;0;0;0;1;0;
MG;316270;SÃO JOÃO DO PARAÍSO;6;45;565;12;1.092;25;194;599;4;31;19;8;0;255;51;2;6;2;2;7;17;0;
MG;316010;SANTO ANTÔNIO DO GRAMA;10;4;35;0;89;6;22;200;1;22;0;41;1;94;0;0;6;0;0;0;2;0;
SP;351540;FARTURA;7;28;122;5;201;24;91;632;0;6;5;21;26;518;0;21;3;0;0;6;0;0;
SC;421780;TAIÓ;16;1;126;9;303;12;89;217;7;64;57;3;4;221;89;0;11;1;1;64;119;22;
AM;130353;PRESIDENTE FIGUEIREDO;17;43;453;3;860;73;344;607;34;431;7;1;4;156;107;1;62;1;17;11;22;7;
MG;313655;JOSÉ RAYDAN;3;4;30;0;163;7;54;62;0;4;0;1;0;70;301;0;0;0;0;0;0;0;
BA;290195;APUAREMA;0;17;196;0;242;1;74;332;0;33;1;2;0;116;112;0;1;0;1;0;0;0;
MG;312520;FAMA;1;2;18;2;47;1;15;5;0;19;6;0;0;5;0;0;0;0;0;0;1;0;
AP;160050;OIAPOQUE;0;6;198;0;263;19;285;208;6;178;1;0;5;29;142;1;6;4;2;0;0;0;
MG;316840;TARUMIRIM;1;9;239;0;774;12;61;450;0;1;2;0;0;139;54;0;0;0;0;0;0;0;
PR;410445;CANTAGALO;5;4;53;4;25;6;64;44;1;16;5;1;0;43;14;0;0;0;0;3;16;0;
AL;270780;ROTEIRO;2;17;182;4;347;14;81;129;0;4;0;2;0;21;23;1;1;0;0;0;0;0;
MG;317060;VARGEM BONITA;0;0;0;1;0;0;0;29;1;1;0;0;0;16;11;0;0;0;0;0;0;0;
RS;431403;PARECI NOVO;4;1;6;5;36;1;9;33;0;0;0;0;0;16;0;0;0;0;2;0;30;0;
BA;292350;PALMEIRAS;23;3;108;6;260;5;108;230;0;92;3;6;0;50;175;8;4;1;1;0;0;0;
RS;432290;VIADUTOS;1;0;12;0;33;1;15;63;0;5;0;2;5;47;0;0;0;0;0;1;1;0;
PR;411325;LARANJAL;4;4;13;1;51;5;26;92;0;1;0;1;0;73;0;4;5;0;0;0;2;0;
GO;521925;SANTA FÉ DE GOIÁS;0;1;3;0;13;0;34;3;3;11;0;0;0;149;97;7;0;7;0;7;9;0;
BA;293075;SÍTIO DO MATO;5;1;83;0;295;26;134;158;7;296;5;5;0;35;274;1;0;1;0;15;66;0;
PE;261290;SÃO BENEDITO DO SUL;0;1;8;1;33;1;62;42;6;49;0;0;0;25;7;0;2;0;0;1;5;0;
PR;411310;KALORÉ;0;0;89;0;4;0;34;42;0;0;0;0;0;41;0;0;0;0;0;0;0;0;
RS;430675;DOUTOR RICARDO;2;5;16;1;44;7;13;131;0;2;2;1;0;50;0;0;0;0;1;0;4;0;
RO;110110;ITAPUÃ DO OESTE;4;53;53;1;60;13;91;211;1;22;1;1;2;67;8;0;3;0;3;0;0;0;
MG;316820;TAPIRAÍ;1;4;54;1;40;3;9;95;0;1;2;4;0;32;0;0;0;0;0;0;2;0;
GO;521690;PILAR DE GOIÁS;2;1;12;2;31;3;10;33;0;3;0;4;2;19;9;3;4;0;10;0;0;0;
PR;411300;JUSSARA;9;9;98;23;161;10;25;24;1;6;23;10;9;305;34;27;2;1;0;17;66;54;
RS;430087;ARARICÁ;0;1;19;0;17;13;40;261;0;1;0;1;2;112;0;0;1;0;1;0;51;0;
RS;430320;CACIQUE DOBLE;1;4;6;0;14;1;20;17;0;0;0;2;0;16;1;0;2;0;0;0;43;0;
RN;241100;RODOLFO FERNANDES;3;2;19;1;36;8;32;92;3;33;0;0;0;51;3;0;2;0;0;1;0;1;
GO;521200;JAUPACI;0;0;3;0;62;0;20;16;0;0;1;0;0;17;0;0;0;0;0;0;4;0;
MT;510530;LUCIARA;2;4;18;0;11;0;24;16;0;7;0;0;0;13;0;0;0;0;0;0;0;0;
RS;431507;PORTO VERA CRUZ;0;0;8;0;50;0;15;45;0;15;3;0;0;17;0;0;1;0;0;0;0;0;
PR;412290;SALTO DO ITARARÉ;3;6;25;0;91;5;89;19;0;0;0;0;0;13;0;0;1;0;0;0;0;0;
ES;320100;BOA ESPERANÇA;1;2;115;2;705;33;122;117;14;18;9;5;9;188;0;0;6;1;0;47;173;3;
MG;314070;MATEUS LEME;51;27;271;12;574;29;135;499;14;279;14;14;4;501;0;2;7;0;5;144;219;1;
MG;314970;PERDIGÃO;23;9;280;18;650;33;115;521;2;28;6;3;1;178;77;0;2;2;0;1;0;4;
PB;251090;PAULISTA;4;3;171;6;190;21;112;273;3;14;5;2;2;268;37;40;1;0;3;0;1;0;
PB;250400;CAMPINA GRANDE;123;125;1.200;29;2.294;162;1.201;2.477;3;250;50;25;18;902;82;147;30;5;51;34;78;8;
BA;293140;TEODORO SAMPAIO;1;9;328;8;416;32;50;348;0;68;0;0;0;88;440;0;0;0;0;1;0;86;
CE;230590;IPUEIRAS;7;14;661;4;1.308;24;387;395;16;308;4;2;2;228;3;0;9;4;4;8;30;0;
PE;261030;PARANATAMA;5;11;141;0;433;25;130;366;2;37;1;3;0;206;36;0;0;0;0;3;2;0;
PI;220500;ITAINÓPOLIS;3;7;140;0;716;6;104;130;10;130;1;0;0;92;15;10;3;4;2;2;12;27;
MA;210230;BURITI BRAVO;4;4;134;0;307;26;142;200;9;118;15;13;0;76;219;0;3;4;3;15;63;6;
BA;292110;MEDEIROS NETO;34;19;302;1;490;17;195;462;2;166;15;8;0;119;90;1;10;0;2;17;55;1;
MG;316105;SÃO FÉLIX DE MINAS;1;8;34;0;34;75;18;66;0;24;1;3;3;71;229;0;1;0;0;1;0;0;
CE;230770;MARANGUAPE;151;160;4.045;99;7.663;11.917;2.869;3.827;223;405;7;26;7;3.195;5;77;59;57;124;421;1.741;5;
MG;314480;NOVA LIMA;103;93;980;41;1.675;215;570;1.837;50;828;68;35;17;1.268;35;2;89;0;15;192;540;76;
MT;510622;NOVA MUTUM;18;39;457;25;1.140;143;797;731;39;515;21;6;7;715;243;38;106;31;33;53;230;17;
CE;230445;FORTIM;9;6;577;3;1.038;96;219;482;1;92;16;4;0;310;60;26;2;0;5;10;12;0;
RN;240770;MONTANHAS;13;5;250;1;467;15;123;1.083;0;125;8;7;2;438;200;4;5;5;3;5;3;0;
PI;221030;SÃO JULIÃO;0;10;48;1;164;22;38;84;5;19;1;12;2;85;98;0;0;0;0;7;9;0;
SP;353620;PARIQUERA-AÇU;17;34;172;14;386;39;135;757;0;72;4;3;1;190;0;0;4;0;20;0;0;0;
RS;431390;PANAMBI;16;6;63;13;226;7;92;649;35;110;2;4;6;119;0;0;39;1;3;204;314;1;
SP;351740;GUAÍRA;24;44;435;54;765;157;349;893;38;593;48;20;17;531;2.928;42;50;0;56;90;330;15;
SC;420280;BRAÇO DO NORTE;13;27;641;1.063;3.456;801;627;151;32;48;7;8;8;1.594;82;2;10;0;2;44;339;0;
SP;351880;GUARULHOS;332;226;5.070;422;9.000;930;5.245;7.298;471;8.358;284;151;141;6.003;3.157;29;297;69;317;721;2.339;145;
MA;210510;ICATU;2;8;193;7;686;10;201;718;24;619;1;3;18;196;103;0;1;2;0;21;48;5;
RO;110045;BURITIS;4;6;127;4;253;24;294;162;6;235;6;1;2;87;511;2;16;22;11;2;36;1;
RS;431680;SANTA CRUZ DO SUL;92;70;1.442;130;2.004;271;756;796;56;950;117;29;15;1.607;3.210;12;96;73;11;313;612;168;
SP;354930;SÃO JOÃO DO PAU D'ALHO;0;1;32;2;12;3;24;2;0;0;1;3;1;82;367;10;1;0;0;0;0;0;
PR;412480;SÃO JOÃO;6;3;127;14;713;22;195;284;0;2;3;9;1;228;0;2;2;0;1;2;6;0;
MT;510180;BARRA DO GARÇAS;11;49;341;11;536;33;402;902;0;52;55;5;7;444;1;11;31;5;2;8;4;2;
BA;291390;IPIAÚ;6;6;397;4;1.024;8;251;899;4;306;1;2;0;363;208;1;9;2;24;0;13;1;
MT;510340;CUIABÁ;80;301;1.802;54;3.409;435;3.098;9.497;12;193;323;579;609;1.011;35;11;175;143;313;34;306;6;
AM;130170;HUMAITÁ;15;30;400;4;959;105;608;1.640;2;312;6;2;1;146;1;40;28;1;12;12;12;1;
PR;410970;IBAITI;54;50;361;27;719;26;462;905;1;17;3;7;24;530;0;6;3;4;7;2;13;0;
SC;420200;BALNEÁRIO CAMBORIÚ;109;58;1.018;67;1.871;382;701;1.206;63;1.765;90;41;55;1.631;5.850;158;251;1;3;429;1.040;362;
SC;420010;ABELARDO LUZ;40;2;428;27;1.274;22;162;169;3;4;130;16;1;835;0;0;5;4;4;32;127;62;
PR;410765;FAZENDA RIO GRANDE;52;39;411;36;765;80;995;869;85;545;20;15;14;1.036;563;0;44;24;10;121;506;33;
MA;210260;CÂNDIDO MENDES;2;8;204;0;433;7;203;336;10;294;2;0;0;44;9;0;6;0;2;0;3;469;
SC;421700;SÃO LUDGERO;5;11;724;3;1.921;28;213;180;7;38;2;0;5;266;3;0;2;0;6;8;211;29;
PR;411605;MISSAL;7;3;66;7;275;16;106;109;1;2;7;3;1;377;200;5;2;2;0;1;22;0;
BA;291920;LAURO DE FREITAS;51;61;1.042;40;2.425;557;971;853;75;1.955;289;262;207;983;1.207;0;85;7;19;172;370;135;
SC;420780;IRANI;4;8;45;7;105;7;71;29;5;167;5;9;3;221;747;0;0;0;0;34;30;6;
RJ;330390;PETRÓPOLIS;64;139;1.134;38;2.592;420;664;4.328;3;564;102;94;55;1.212;397;0;55;0;5;7;53;2;
AL;270510;MATRIZ DE CAMARAGIBE;8;5;755;2;1.183;17;188;315;5;712;4;5;3;148;7;25;5;3;4;4;51;0;
PB;250300;CAAPORÃ;7;18;181;1;370;40;160;577;3;118;1;0;1;94;8;2;11;0;0;0;3;0;
SP;354490;SALES OLIVEIRA;17;14;306;21;538;242;110;459;0;45;46;22;6;429;0;3;0;0;1;0;59;0;
MG;313200;ITACAMBIRA;3;1;51;2;65;5;29;75;0;8;3;6;0;73;0;0;0;0;0;0;0;0;
SP;354480;SALES;7;8;250;8;533;11;51;31;3;118;5;3;1;247;503;1;13;3;2;40;54;0;
PR;411000;IGUARAÇU;10;7;113;3;224;27;106;5;8;26;0;0;0;457;708;7;0;0;0;15;27;15;
PR;411530;MARIÓPOLIS;16;4;132;11;539;2;63;149;5;46;113;58;2;360;125;0;0;0;2;12;33;52;
SC;420700;IÇARA;62;60;2.270;18;5.719;35;608;245;20;78;13;5;15;688;7;0;30;0;0;32;515;7;
RJ;330550;SAQUAREMA;35;24;914;27;2.099;231;623;2.601;50;1.273;77;10;1;298;501;0;28;0;1;348;550;55;
PR;410080;ALVORADA DO SUL;0;10;190;9;251;24;133;146;19;21;9;9;8;191;2.934;6;3;0;0;33;103;15;
PR;412730;TERRA RICA;42;20;562;25;1.009;66;154;222;20;805;38;11;31;746;2.335;83;12;2;3;100;826;85;
PI;220850;PORTO;5;4;159;1;353;9;140;191;2;214;5;4;1;129;69;3;1;3;2;4;8;28;
PI;220665;MORRO CABEÇA NO TEMPO;1;10;67;0;440;16;29;106;1;3;0;0;0;7;2;0;0;0;0;0;1;0;
PI;220194;BOQUEIRÃO DO PIAUÍ;3;2;244;0;513;4;33;76;0;7;0;1;0;81;182;0;0;0;0;0;0;0;
SP;350870;CACONDE;5;5;285;13;738;22;147;523;16;404;233;47;8;443;568;0;0;0;0;1;53;0;
MT;510624;NOVA UBIRATÃ;2;6;74;3;159;52;222;93;9;61;5;1;0;199;642;9;3;12;0;3;31;3;
BA;291110;FORMOSA DO RIO PRETO;33;5;137;5;384;68;163;79;16;229;14;5;2;153;106;2;0;7;0;1;5;0;
MG;316935;TRÊS MARIAS;9;50;418;11;881;86;199;693;1;83;20;13;5;368;292;6;4;0;0;10;66;2;
MA;210955;RIBAMAR FIQUENE;1;15;33;0;89;3;41;168;1;73;2;0;2;13;135;1;0;0;0;0;0;0;
PB;250040;ALAGOA NOVA;14;13;382;0;817;27;235;1.074;3;71;0;2;0;282;267;1;3;0;4;1;1;1;
SP;352320;ITARARÉ;17;32;276;8;401;12;332;1.304;2;81;4;1;3;307;250;0;48;0;2;1;7;0;
SC;421020;MAJOR GERCINO;0;2;22;1;16;16;14;117;0;14;0;4;0;106;0;0;0;0;0;0;0;0;
RJ;330414;QUEIMADOS;6;7;72;3;271;22;247;534;2;50;1;1;0;58;3;0;9;0;0;0;1;0;
SE;280360;LARANJEIRAS;9;16;346;6;736;42;233;158;12;316;8;5;2;202;20;4;4;1;8;30;80;15;
MG;314440;NATÉRCIA;7;8;98;4;276;13;16;680;0;5;1;1;0;72;0;0;0;0;0;1;19;0;
PA;150543;OURILÂNDIA DO NORTE;4;11;157;3;324;39;323;260;115;217;20;15;5;126;124;1;8;13;1;12;49;9;
BA;293076;SÍTIO DO QUINTO;2;5;267;1;416;8;77;435;1;52;0;1;0;36;0;0;2;1;2;0;0;0;
CE;230835;MILHÃ;9;13;517;4;1.170;10;102;368;1;117;3;1;0;299;11;0;2;0;0;14;0;0;
SC;420390;CAPINZAL;27;29;61;13;102;3;214;802;1;16;4;11;2;238;0;0;12;0;0;0;25;0;
MG;315200;POMPÉU;28;29;265;11;718;26;258;224;19;161;4;5;3;482;15;8;22;3;2;150;402;0;
RN;240700;LUÍS GOMES;4;2;20;0;83;2;14;28;0;15;0;0;0;131;0;0;1;0;0;0;0;0;
MS;500770;SETE QUEDAS;4;21;256;2;474;5;120;342;4;27;3;2;0;99;1;0;3;1;0;0;0;0;
PE;261340;SÃO JOSÉ DA COROA GRANDE;3;10;123;1;232;2;165;470;19;60;0;0;0;41;0;0;3;0;3;2;0;0;
PI;220320;CURIMATÁ;6;12;113;0;286;7;118;280;2;40;1;2;1;50;0;0;1;0;0;1;0;0;
BA;290910;CORIBE;2;13;166;1;709;34;103;472;9;306;2;4;1;171;320;2;5;0;2;71;117;127;
BA;290530;CAFARNAUM;6;5;205;0;484;11;205;423;2;142;6;1;0;48;2;1;3;1;3;1;49;0;
MT;510185;BOM JESUS DO ARAGUAIA;7;9;31;1;82;6;33;35;0;0;1;0;0;44;1;1;0;1;1;11;0;0;
GO;521971;SANTO ANTÔNIO DA BARRA;2;5;40;2;154;2;31;181;4;10;6;2;1;51;0;9;1;0;0;0;0;0;
CE;231375;UMIRIM;6;10;217;5;410;41;166;161;5;167;2;1;3;191;198;0;0;0;0;6;6;1;
GO;520547;CHAPADÃO DO CÉU;5;4;56;5;137;8;186;378;2;1;7;3;0;499;0;10;6;1;1;3;204;0;
MG;315590;RIO PRETO;0;0;27;4;170;1;22;20;8;36;3;2;2;72;269;0;0;0;0;12;82;0;
MA;210177;BELA VISTA DO MARANHÃO;9;10;160;7;435;13;128;229;23;314;8;10;1;150;15;0;1;1;6;0;25;1;
BA;292310;OLINDINA;5;15;198;3;366;47;134;256;24;173;8;1;1;166;391;0;2;6;1;24;24;5;
GO;522000;SÃO JOÃO D'ALIANÇA;0;5;28;0;30;37;74;165;0;1;1;0;0;40;0;1;0;0;0;0;0;0;
PI;220095;AROEIRAS DO ITAIM;0;2;24;0;67;11;19;110;0;5;0;0;0;7;1;0;0;0;0;1;0;0;
GO;521970;SANTA TEREZINHA DE GOIÁS;2;1;47;0;135;4;91;34;0;4;0;1;0;40;1;0;0;2;2;0;0;0;
BA;290360;BIRITINGA;6;9;141;3;238;21;117;232;16;186;8;3;0;109;157;0;0;0;0;3;72;0;
