MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2018.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PE;261440;SOLIDÃO;1;5;61;1;168;11;83;170;12;73;4;0;0;45;41;1;0;1;0;45;48;2;
MA;210805;PAULINO NEVES;18;26;35;0;70;6;174;100;14;198;3;1;0;106;35;0;3;1;0;0;37;0;
RO;110170;URUPÁ;3;11;64;5;291;32;116;145;8;18;1;2;1;110;0;0;4;1;0;0;0;0;
ES;320490;SÃO MATEUS;41;43;553;18;1.413;92;713;619;109;1.173;9;15;7;742;449;32;187;0;1;273;876;16;
PE;260660;IBIMIRIM;5;12;116;14;355;42;343;474;24;572;26;3;1;226;826;1;2;3;5;150;413;3;
SP;354990;SÃO JOSÉ DOS CAMPOS;620;255;3.122;80;6.955;561;1.383;4.938;49;1.258;69;17;32;1.223;309;4;125;3;7;1.285;29;49;
MA;210810;PAULO RAMOS;0;6;21;2;65;8;196;200;7;200;3;2;1;37;235;0;2;6;2;0;2;0;
CE;230810;MAURITI;28;61;323;20;1.063;149;483;410;39;607;23;27;28;1.408;457;3;8;2;4;92;99;2;
BA;293100;TANHAÇU;12;17;135;11;637;16;115;568;26;158;3;3;0;33;47;0;0;0;0;27;57;9;
RO;110028;ROLIM DE MOURA;10;14;257;54;866;86;392;158;36;237;40;11;21;876;548;1;56;91;15;119;142;182;
PI;220945;SANTO ANTÔNIO DOS MILAGRES;1;1;12;0;152;9;3;8;0;4;1;0;0;3;146;0;0;0;0;0;0;0;
PE;260790;JABOATÃO DOS GUARARAPES;321;204;2.240;108;5.940;658;2.056;2.682;165;3.999;108;52;83;2.393;1.288;9;131;67;132;269;848;67;
MS;500410;GUIA LOPES DA LAGUNA;2;1;24;0;105;4;85;78;10;130;2;1;1;80;244;2;10;4;0;9;12;14;
BA;290020;ABARÉ;9;24;190;2;804;55;196;197;19;322;3;2;0;130;155;0;3;0;0;105;85;5;
BA;290265;BANZAÊ;1;0;203;3;449;24;68;308;5;115;2;1;0;107;783;0;1;2;1;16;10;0;
MA;210975;SANTA FILOMENA DO MARANHÃO;2;19;27;2;85;34;69;111;13;300;10;1;2;29;38;0;8;0;0;17;29;4;
RS;430005;ÁGUA SANTA;7;3;20;5;46;1;10;14;1;1;6;1;0;24;0;0;2;0;0;3;1;0;
PI;220400;FRANCINÓPOLIS;1;0;9;0;48;1;13;22;0;31;3;0;0;49;49;0;0;0;0;0;0;0;
AL;270490;MAR VERMELHO;1;2;50;6;238;19;26;48;1;56;2;0;0;45;14;0;0;0;0;0;0;0;
MG;313040;IJACI;0;0;2;0;0;0;62;128;2;72;0;0;0;0;0;0;0;0;0;4;68;0;
SP;355590;URU;4;0;136;12;120;0;24;8;2;16;0;0;2;42;210;0;2;0;4;2;2;0;
PI;220595;MARCOLÂNDIA;3;3;66;0;259;8;79;62;9;87;4;0;0;80;93;0;5;0;0;19;34;2;
MG;312450;ESTIVA;9;3;35;0;99;1;19;0;1;6;0;2;0;104;0;0;0;0;0;4;3;1;
RN;241360;SEVERIANO MELO;6;3;46;0;156;14;47;221;8;68;19;2;0;103;114;0;2;0;0;21;17;0;
MT;510729;SÃO JOSÉ DO POVO;1;2;8;0;41;3;5;6;0;8;3;6;0;24;0;0;2;0;0;0;0;0;
RN;240560;JARDIM DE PIRANHAS;35;22;88;14;271;68;134;125;20;261;55;1;2;458;75;10;19;1;1;79;53;55;
SC;420710;ILHOTA;21;10;32;3;112;27;23;5;1;21;4;0;2;167;86;0;2;1;0;0;8;1;
SE;280540;POÇO REDONDO;3;5;45;2;193;17;238;180;9;223;3;2;2;30;130;0;0;7;4;1;45;1;
PR;410180;ARAUCÁRIA;71;49;452;63;1.062;240;264;356;49;645;104;39;8;784;135;1;26;1;9;98;137;13;
PR;412090;QUEDAS DO IGUAÇU;9;8;47;8;118;5;347;351;1;9;1;3;2;177;8;0;7;3;3;0;1;2;
MA;210596;LAGOA GRANDE DO MARANHÃO;0;3;28;1;119;7;113;230;14;229;2;1;1;135;521;0;4;8;1;14;72;0;
BA;292285;NOVA REDENÇÃO;8;3;23;1;133;5;86;222;10;95;0;2;1;34;3;1;5;0;1;2;0;4;
SP;350270;APIAÍ;1;0;48;5;161;62;30;46;6;238;11;0;0;78;113;0;9;0;0;3;5;0;
PB;251550;SERRA BRANCA;4;14;52;6;244;12;105;178;16;164;5;6;0;262;1;1;45;0;1;26;47;0;
CE;230290;CAPISTRANO;9;44;186;3;409;47;106;127;8;353;4;6;1;133;72;0;7;2;0;62;93;1;
MG;317047;URUANA DE MINAS;0;0;1;0;3;13;5;3;2;0;2;0;2;56;0;0;0;0;0;0;0;0;
PE;261255;SANTA FILOMENA;9;6;53;0;174;28;210;295;11;52;8;0;0;174;249;0;3;0;4;2;10;0;
SC;421650;SÃO JOAQUIM;6;4;52;11;151;5;117;83;2;1;4;3;1;174;1;0;8;0;0;1;1;0;
PB;250020;AGUIAR;3;6;64;6;220;11;34;34;4;90;8;0;0;39;25;0;19;0;0;7;22;0;
MG;316230;SÃO JOÃO DA MATA;1;1;13;0;42;0;3;24;0;2;0;0;0;4;2;0;0;0;0;0;0;1;
MG;312860;GUARDA-MOR;27;7;71;3;193;16;63;99;7;63;3;3;1;166;210;2;0;0;0;1;9;28;
MG;317150;MATHIAS LOBATO;7;10;39;9;170;28;45;61;0;30;9;3;1;127;13;0;0;0;0;0;0;0;
MG;316580;SENADOR JOSÉ BENTO;5;2;18;0;65;8;10;206;0;11;0;0;0;42;15;0;0;0;0;0;3;0;
PR;410370;CAMBÉ;37;27;412;18;897;64;29;144;3;124;32;19;1;762;302;0;15;0;3;113;118;5;
GO;520840;GOIANÁPOLIS;4;15;58;2;160;42;106;49;8;58;33;9;0;163;3;2;3;0;0;21;44;1;
MG;314840;PAULISTAS;9;4;19;2;101;6;25;27;5;38;5;7;1;88;7;0;2;0;0;0;3;1;
PR;410425;CAMPO MAGRO;33;5;92;25;337;16;238;277;7;69;8;6;5;416;117;0;2;4;18;56;175;6;
AL;270340;JACARÉ DOS HOMENS;15;5;143;8;447;100;82;311;8;327;23;8;5;150;177;0;0;0;0;0;0;1;
MA;211210;TIMBIRAS;0;49;34;2;137;8;119;7;3;123;4;14;0;31;21;0;2;10;3;0;1;0;
MS;500110;AQUIDAUANA;31;82;689;48;1.793;249;460;617;55;854;86;41;17;1.040;669;2;30;13;13;92;115;1;
PI;220490;ISAÍAS COELHO;0;3;102;2;269;8;73;124;7;67;0;0;0;54;95;1;2;3;1;4;5;8;
BA;292030;MALHADA DE PEDRAS;0;3;52;2;262;9;64;92;7;131;1;1;2;55;7;0;1;0;0;18;117;0;
MG;316640;SERITINGA;6;3;38;5;128;34;11;37;3;39;11;2;0;58;44;0;1;0;0;17;33;46;
AM;130083;CAAPIRANGA;0;0;6;0;101;2;12;270;1;719;2;0;0;0;6;0;0;0;0;0;0;0;
BA;292937;SÃO JOSÉ DO JACUÍPE;5;1;49;2;147;18;82;133;1;70;1;4;1;125;14;0;1;0;0;1;2;0;
BA;293230;UBATÃ;22;4;92;1;207;28;106;29;6;175;0;1;0;52;158;0;2;0;5;0;40;0;
GO;520120;ANHANGUERA;24;1;47;7;179;29;3;23;0;53;11;4;0;8;0;0;0;0;0;0;0;0;
SP;350570;BARUERI;24;22;222;6;555;23;27;1;0;19;87;89;68;210;9;0;11;0;2;0;0;0;
SP;350020;ADOLFO;1;0;15;0;62;2;15;4;0;0;1;2;0;24;869;8;0;0;0;0;21;0;
RS;431449;PINHEIRINHO DO VALE;2;0;8;2;9;1;0;2;0;0;1;0;0;123;0;0;0;0;0;7;3;0;
GO;521980;SÃO DOMINGOS;3;5;11;0;55;2;24;66;0;4;0;1;0;29;52;0;2;0;0;0;0;0;
SP;353340;NOVA ODESSA;5;0;88;4;278;19;59;295;0;28;6;3;0;60;2;0;2;0;0;57;62;78;
PR;411200;JAGUARIAÍVA;8;0;46;2;108;5;271;60;0;17;0;1;2;109;40;0;16;1;0;20;137;0;
PR;410540;CHOPINZINHO;9;1;29;7;84;5;24;762;5;23;4;1;0;247;36;0;1;0;0;9;4;0;
BA;292465;PINTADAS;1;2;44;0;182;8;69;71;3;108;0;1;0;44;0;0;1;1;0;3;11;0;
SP;353700;PEDREGULHO;12;9;29;9;81;5;22;96;1;2;0;0;0;87;2;0;0;2;0;0;89;0;
BA;291733;IUIÚ;4;16;92;0;344;10;138;170;0;228;2;8;0;126;22;0;4;0;0;0;0;0;
BA;292405;PÉ DE SERRA;2;4;75;0;290;3;61;329;2;21;3;1;0;65;127;0;0;0;0;3;0;2;
RS;430180;BARRACÃO;5;0;16;14;29;20;10;128;0;1;1;0;0;47;0;0;0;0;0;0;0;0;
MG;311110;CAMPINA VERDE;1;10;136;41;379;90;1;23;2;17;33;14;6;176;34;2;1;0;5;6;24;7;
GO;520650;CROMÍNIA;6;0;28;2;71;0;6;6;0;3;2;1;0;21;110;0;0;1;2;0;0;1;
GO;521015;IPIRANGA DE GOIÁS;1;1;4;0;6;0;2;4;0;10;0;0;0;7;107;0;0;1;0;10;10;0;
MA;210923;PRESIDENTE MÉDICI;4;4;59;0;109;9;55;138;1;65;0;1;0;6;93;0;0;0;0;8;6;9;
PA;150619;RURÓPOLIS;2;24;24;1;56;5;103;188;2;13;1;1;0;19;8;0;0;2;0;0;0;0;
SP;355400;TATUÍ;7;5;12;3;88;8;87;84;0;0;0;0;1;28;0;0;0;0;0;0;9;0;
RJ;330115;CARDOSO MOREIRA;0;5;32;2;74;8;1;2;0;1;0;0;0;35;1;1;0;0;0;3;1;0;
PE;261520;TERRA NOVA;2;1;18;0;38;5;76;145;0;8;0;2;0;42;26;0;13;0;0;1;1;0;
SP;355040;SÃO PEDRO;1;2;12;3;75;2;13;0;0;0;2;0;1;29;0;0;0;0;0;1;26;0;
MG;311580;CENTRALINA;4;2;63;0;160;47;31;42;0;1;7;2;0;76;40;0;0;1;0;11;8;0;
MG;311010;CAIANA;0;0;19;0;63;9;4;1;0;27;1;5;0;31;96;0;2;0;4;8;28;2;
MT;510631;NOVO SANTO ANTÔNIO;0;0;0;0;2;0;0;1;0;0;0;0;0;5;0;0;1;0;0;0;0;0;
PR;412085;QUATRO PONTES;0;0;3;0;22;0;0;17;0;0;0;0;0;22;0;0;0;0;0;0;0;0;
RS;431337;NOVA SANTA RITA;28;10;51;5;164;18;52;226;4;2;20;1;2;76;1;0;2;0;4;0;5;5;
BA;290950;CRAVOLÂNDIA;4;1;59;0;150;3;39;43;6;94;0;0;0;30;79;0;0;0;1;4;16;0;
CE;230370;CAUCAIA;196;88;1.783;40;4.354;346;1.696;1.592;66;1.560;66;12;7;2.198;1.004;2;19;25;75;152;171;54;
MA;211290;VITÓRIA DO MEARIM;8;15;210;3;584;18;315;247;19;414;1;0;3;124;436;0;32;21;1;59;188;1;
MG;316280;SÃO JOÃO EVANGELISTA;26;12;40;8;201;29;57;17;0;37;8;10;0;84;26;0;1;0;0;6;7;0;
RS;431860;SÃO JOSÉ DO OURO;9;2;28;5;58;8;18;64;2;0;8;2;0;155;2;0;1;0;0;0;0;0;
SP;353300;NOVA GRANADA;0;1;95;7;278;131;25;49;2;100;26;8;4;246;28;1;1;0;2;24;62;106;
PR;412200;RIO AZUL;5;5;39;9;215;37;21;82;7;59;31;25;4;167;42;0;8;0;0;17;25;30;
CE;231170;RERIUTABA;7;17;156;7;413;23;140;99;6;155;1;2;1;391;79;1;0;0;0;16;13;0;
PR;412855;VERA CRUZ DO OESTE;0;0;26;0;94;9;74;73;6;1;7;2;0;8;1.002;0;0;0;0;0;1;0;
RO;110029;SANTA LUZIA D'OESTE;1;8;29;1;55;2;67;372;0;4;2;0;0;39;2;0;0;1;1;0;2;0;
RO;110092;CHUPINGUAIA;1;4;25;2;108;4;45;47;6;35;2;0;1;34;6;0;0;1;0;3;9;3;
SP;351680;GASTÃO VIDIGAL;1;4;28;6;90;5;18;91;1;1;0;0;0;79;0;0;0;0;0;0;0;0;
SP;350140;ÁLVARO DE CARVALHO;10;1;3;0;28;3;3;8;0;1;0;3;0;32;11;0;2;0;2;0;0;0;
PR;411005;IGUATU;0;0;38;0;45;1;27;321;0;0;0;4;1;48;0;0;3;0;1;0;19;0;
TO;171880;SAMPAIO;1;10;19;0;64;0;50;73;0;6;0;3;0;1;0;0;0;0;0;0;0;0;
CE;230570;IPAUMIRIM;9;11;60;6;146;15;137;24;6;131;6;1;2;133;27;0;0;3;0;7;9;3;
RN;240340;EQUADOR;14;2;63;12;157;40;54;190;3;124;5;2;0;230;161;0;7;4;0;8;40;0;
SP;354960;SÃO JOSÉ DO BARREIRO;10;2;45;3;128;24;24;93;3;152;13;13;1;163;80;0;0;0;0;0;2;0;
RS;431160;LIBERATO SALZANO;4;2;24;7;59;3;0;167;0;11;0;3;0;83;0;0;0;0;2;0;0;0;
CE;230837;MIRAÍMA;1;0;45;0;119;2;35;208;1;113;0;0;0;68;2;0;0;0;0;0;0;0;
MG;316410;SÃO PEDRO DO SUAÇUÍ;7;1;9;0;29;8;11;99;0;18;1;0;0;8;9;0;1;0;0;0;0;0;
SP;350350;AREIAS;0;0;11;0;18;0;27;57;7;54;1;6;0;4;97;0;0;0;1;10;10;2;
SC;421535;SALTINHO;7;3;32;10;72;47;42;123;1;46;12;3;1;62;17;0;2;1;0;0;0;0;
SC;420895;JARDINÓPOLIS;1;12;11;3;16;0;16;110;2;3;1;3;0;81;1;0;2;0;0;0;0;0;
GO;520815;GAMELEIRA DE GOIÁS;1;0;3;1;2;16;6;38;0;4;0;0;0;22;12;0;0;0;0;0;8;0;
SP;352350;ITATINGA;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;410655;CORUMBATAÍ DO SUL;1;0;10;0;14;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
MG;314800;PATOS DE MINAS;167;102;1.294;159;3.681;473;701;805;91;1.900;184;66;29;3.396;2.060;2;210;6;4;513;953;243;
PI;220030;ALTO LONGÁ;11;14;174;3;805;29;93;258;14;324;6;2;5;168;335;0;0;7;0;0;41;0;
ES;320060;ARACRUZ;25;15;158;6;507;51;353;259;12;380;4;7;1;259;116;64;22;1;0;32;518;0;
PR;410940;GUARAPUAVA;51;84;694;54;2.090;48;2.409;9.339;327;0;0;16;5;1.388;0;0;30;0;7;0;1.038;0;
MA;210750;PAÇO DO LUMIAR;13;20;169;14;366;67;242;229;12;713;7;6;6;40;159;3;1;40;3;11;48;10;
SE;280210;ESTÂNCIA;26;36;764;12;1.853;56;563;778;42;1.856;46;16;4;860;221;0;12;26;7;34;107;0;
PB;250930;MATARACA;2;1;113;2;358;21;119;145;6;322;4;2;0;189;234;0;4;0;0;0;28;0;
RJ;330370;PARAÍBA DO SUL;11;16;294;27;805;61;126;185;15;219;14;11;8;172;788;0;19;0;0;62;70;9;
SP;354900;SÃO FRANCISCO;7;2;17;0;112;5;25;0;0;34;24;0;0;117;281;0;49;2;0;0;2;2;
PA;150613;REDENÇÃO;25;76;220;11;697;67;488;319;32;707;61;20;9;181;734;2;6;103;40;28;122;12;
MS;500630;PARANAÍBA;10;32;178;22;680;24;190;218;6;176;66;26;44;986;5.706;0;4;12;10;12;12;0;
BA;290940;COTEGIPE;25;10;75;11;341;27;110;118;15;213;10;1;1;118;75;1;1;3;2;51;73;1;
CE;231180;RUSSAS;81;77;703;21;2.120;92;657;471;75;992;46;7;7;920;513;2;139;1;2;167;177;93;
RN;240530;JANUÁRIO CICCO;6;3;67;1;159;15;80;72;8;280;6;1;2;71;175;0;0;0;0;1;16;0;
BA;291440;IRAQUARA;10;22;34;36;246;39;216;222;28;489;5;3;1;77;96;0;2;0;4;38;82;18;
PB;251455;SÃO JOSÉ DE PRINCESA;0;4;24;0;81;1;31;17;1;39;0;0;0;56;8;0;0;0;0;0;9;0;
MG;316190;SÃO GONÇALO DO RIO ABAIXO;5;16;105;4;272;50;41;106;1;27;23;17;1;90;5;0;2;0;0;13;8;20;
SC;420260;BOM RETIRO;7;2;46;9;117;5;100;108;2;1;1;1;0;117;2;0;1;0;0;0;0;0;
CE;230240;BOA VIAGEM;32;13;176;29;484;87;384;319;34;410;20;10;4;265;208;0;3;1;1;62;94;0;
PA;150340;INHANGAPI;3;6;63;2;183;11;113;322;14;133;7;0;0;49;30;0;3;3;0;25;33;0;
PR;411410;MANDAGUAÇU;2;0;48;2;132;5;28;59;0;6;4;2;0;158;0;0;0;1;0;13;15;0;
PR;412780;TOMAZINA;6;0;36;5;102;0;36;46;2;0;31;0;0;19;0;0;0;0;0;0;0;0;
BA;291180;GUARATINGA;9;8;121;8;530;55;90;228;10;583;9;5;2;105;330;0;0;1;0;5;45;0;
AC;120030;FEIJÓ;5;24;16;0;116;8;281;9;11;302;0;0;0;61;216;0;4;0;1;33;58;0;
SE;280610;ROSÁRIO DO CATETE;3;9;125;2;326;46;76;132;10;96;1;0;0;64;10;0;2;1;5;0;0;0;
MG;313930;MANGA;26;35;169;6;606;48;240;237;22;222;17;10;3;205;10;10;6;14;8;33;96;8;
RJ;330380;PARATY;14;80;185;12;467;74;178;235;16;373;53;30;10;178;135;0;8;3;1;62;150;5;
BA;291540;ITAJU DO COLÔNIA;0;2;67;0;273;13;29;72;1;24;1;1;1;6;282;0;0;0;0;113;1;0;
AL;270550;MURICI;25;32;220;4;605;34;304;457;34;322;16;2;1;192;597;7;17;4;3;4;10;4;
MT;510260;CAMPINÁPOLIS;0;3;11;0;22;7;25;4;1;13;1;0;0;32;0;1;2;14;0;0;0;0;
PA;150200;CACHOEIRA DO ARARI;12;21;24;9;70;3;56;94;4;38;2;1;0;4;3;0;0;2;5;1;16;0;
PB;250390;CAMALAÚ;7;25;54;2;282;15;66;168;0;129;2;3;18;189;11;2;1;0;0;1;4;2;
RN;240450;GUAMARÉ;7;35;375;1;1.030;190;251;790;33;198;36;8;1;315;279;2;11;13;3;6;6;3;
BA;291700;ITIÚBA;17;24;248;15;595;92;308;241;20;617;11;2;22;158;197;1;24;15;9;66;95;17;
SC;421605;SÃO CRISTOVÃO DO SUL;6;1;28;10;50;5;23;54;2;2;0;1;0;32;0;0;2;0;0;0;0;0;
AM;130370;SANTO ANTÔNIO DO IÇÁ;4;4;73;4;260;0;48;712;6;263;0;0;1;5;301;0;2;0;1;0;0;0;
MG;313867;LUISBURGO;3;3;20;3;52;12;65;90;0;5;1;2;1;111;0;0;2;0;0;1;0;0;
MG;313490;JACUTINGA;13;5;173;7;567;142;2;29;5;72;9;3;3;116;7;0;8;0;0;43;73;0;
MG;312360;ELÓI MENDES;17;8;42;7;177;2;44;152;3;0;4;0;1;130;0;0;0;0;2;0;0;0;
MA;210745;OLINDA NOVA DO MARANHÃO;0;5;62;1;153;6;123;201;10;255;2;0;0;11;307;0;4;3;0;0;3;4;
PR;412230;RIO NEGRO;10;0;49;4;130;0;114;74;12;28;21;2;5;115;1;0;4;0;0;45;54;0;
SC;421410;PRESIDENTE NEREU;4;0;34;2;77;0;21;39;0;14;0;0;0;207;207;0;0;0;0;0;0;0;
RS;431180;MARAU;44;18;260;33;780;168;178;226;30;297;74;35;6;1.319;205;0;55;0;17;136;205;11;
SC;421860;TROMBUDO CENTRAL;4;0;46;23;137;15;57;227;1;18;7;10;0;158;0;0;3;0;0;0;15;0;
SC;420870;JACINTO MACHADO;2;3;15;3;28;11;0;942;0;4;3;2;3;63;0;0;0;0;0;0;0;0;
MT;510267;CAMPO VERDE;10;39;175;17;425;119;186;20;24;196;24;8;0;676;93;3;14;22;4;26;39;6;
PR;412710;TELÊMACO BORBA;26;9;165;14;320;25;64;55;1;58;5;0;0;188;0;0;1;0;1;0;1;0;
RS;430800;FAXINAL DO SOTURNO;0;3;2;1;28;1;31;94;0;0;0;0;0;5;0;0;1;0;0;0;0;0;
BA;291960;MACAJUBA;5;10;64;0;243;35;59;140;4;111;5;2;0;45;4;0;4;0;0;4;13;4;
PR;411280;JOAQUIM TÁVORA;0;0;59;2;144;32;26;66;0;65;7;0;0;4;4;0;0;0;0;8;14;0;
SP;354500;SALESÓPOLIS;8;0;90;7;192;2;55;25;1;3;1;0;1;17;0;0;0;0;1;0;28;0;
PI;221160;VILA NOVA DO PIAUÍ;1;0;22;0;104;32;34;25;2;8;0;1;0;87;0;0;1;0;0;1;5;0;
PR;411210;JANDAIA DO SUL;14;8;69;4;160;7;2;41;0;14;5;4;1;277;1;0;2;0;2;0;178;0;
SC;421940;WITMARSUM;0;1;26;2;39;12;32;269;2;67;8;1;0;374;154;0;0;0;0;2;8;12;
GO;520680;DAMOLÂNDIA;0;0;5;0;22;1;21;22;0;11;0;1;0;69;1;0;0;0;0;0;0;0;
GO;522190;VARJÃO;0;2;7;0;74;19;5;18;0;6;1;0;0;72;104;0;0;0;0;0;0;0;
RS;430485;CARLOS GOMES;0;0;1;0;22;0;5;1;0;0;0;1;0;2;246;0;0;0;0;0;0;0;
AP;160055;PRACUÚBA;2;5;29;0;147;13;72;79;6;21;0;0;0;3;83;0;3;0;0;0;0;0;
PR;410410;CAMPO DO TENENTE;0;0;6;0;17;0;58;1;0;0;0;0;0;1;1;0;0;0;0;23;29;0;
MG;316557;SENADOR AMARAL;0;2;18;4;36;1;22;34;6;0;2;0;0;8;8;0;0;0;0;0;0;1;
SC;420660;GUARUJÁ DO SUL;11;2;10;1;29;0;6;55;0;0;0;0;0;13;6;0;2;0;0;12;0;0;
RS;430465;CAPÃO DO CIPÓ;0;0;0;0;7;0;0;9;0;0;0;2;0;5;37;0;0;0;0;0;0;0;
SP;350995;CANAS;0;0;0;0;0;0;6;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;
MT;510523;LAMBARI D'OESTE;0;0;0;0;0;0;0;0;0;0;0;1;0;32;0;0;0;0;0;0;0;0;
MG;310960;CACHOEIRA DA PRATA;0;0;2;0;1;0;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;
SP;353330;NOVA LUZITÂNIA;0;0;1;0;3;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
RN;241210;SÃO JOÃO DO SABUGI;2;4;37;0;61;36;5;12;0;34;0;0;0;98;141;0;0;0;0;2;1;1;
RS;431830;SÃO GABRIEL;256;53;609;92;1.889;70;1.186;714;95;1.494;19;8;22;582;24;0;63;0;4;36;837;31;
BA;290430;BREJÕES;24;35;188;16;496;6;113;313;5;235;6;4;4;186;534;0;4;0;0;1;10;3;
SP;353950;PITANGUEIRAS;1;15;64;1;119;36;16;42;33;46;3;0;1;239;118;0;5;1;0;2;8;0;
RJ;330010;ANGRA DOS REIS;26;22;356;18;1.207;166;470;392;43;456;76;83;47;452;914;0;15;2;12;93;132;50;
PB;250535;DAMIÃO;0;7;28;0;136;6;31;24;0;33;0;0;0;106;112;0;1;0;0;0;0;0;
BA;292595;RAFAEL JAMBEIRO;8;30;342;2;725;44;172;219;8;535;8;3;0;93;189;0;5;0;1;5;5;54;
SP;353780;PIEDADE;3;0;35;2;76;3;11;22;0;27;5;2;0;4;36;0;0;0;0;30;34;6;
RJ;330310;NATIVIDADE;27;10;255;2;1.019;40;26;38;5;26;57;173;10;107;462;0;0;0;0;12;12;38;
PI;221000;SÃO JOÃO DO PIAUÍ;11;27;124;2;634;68;173;533;11;132;22;4;0;201;206;0;2;15;0;12;34;14;
MA;210980;SANTA HELENA;16;53;153;12;612;88;312;481;21;465;18;14;2;175;457;0;16;5;0;5;24;8;
RN;240010;ACARI;17;33;143;5;356;31;84;225;4;354;11;3;1;589;117;2;6;0;0;13;72;3;
BA;290750;CATU;8;8;306;10;589;28;204;274;26;418;8;3;0;183;94;0;6;0;7;10;81;1;
MA;210640;MATA ROMA;4;16;200;0;598;3;148;168;11;212;0;6;2;59;173;0;3;0;0;0;29;0;
SC;421580;SÃO BENTO DO SUL;36;68;475;66;1.172;203;528;697;81;317;42;12;7;410;181;0;70;0;2;210;224;207;
RS;430700;ERECHIM;65;14;466;37;1.301;218;314;103;47;974;126;41;208;771;1.179;0;1;0;3;237;322;431;
CE;230760;LIMOEIRO DO NORTE;28;44;410;9;1.544;347;430;497;65;632;14;3;4;475;152;3;20;5;2;265;445;70;
BA;290830;CONCEIÇÃO DO ALMEIDA;12;14;213;5;647;64;132;291;16;437;6;8;3;99;273;0;21;1;10;178;133;4;
MA;210370;CURURUPU;1;11;164;9;602;21;260;231;17;164;3;3;34;40;199;1;6;83;42;3;20;0;
SC;421250;PENHA;12;12;112;7;186;42;126;252;20;32;5;1;5;270;33;0;2;0;1;7;10;4;
MG;315110;PIRAPETINGA;13;12;69;0;239;9;63;96;3;80;10;4;0;75;69;0;1;0;2;21;25;30;
SC;421770;SOMBRIO;29;11;101;14;292;16;154;2.001;3;50;9;2;2;537;1;0;0;0;0;21;122;0;
SP;352500;JANDIRA;57;34;572;31;1.260;93;357;446;15;334;13;12;7;662;10;0;21;0;2;67;83;29;
SC;421660;SÃO JOSÉ;197;163;857;80;1.496;225;1.154;4.310;32;212;187;33;37;1.435;144;0;85;4;3;63;179;2;
SC;420550;FRAIBURGO;28;9;268;41;455;154;324;62;26;270;117;21;1;591;523;0;45;1;1;39;95;4;
ES;320495;SÃO ROQUE DO CANAÃ;1;2;21;0;142;16;56;48;1;18;0;1;0;35;0;1;1;1;0;0;37;0;
MG;310330;ARACITABA;3;0;12;1;44;0;6;0;0;25;0;0;0;2;128;0;0;0;0;2;0;0;
MG;310420;ARCOS;38;32;162;19;368;144;102;724;4;41;7;8;2;611;314;1;7;0;3;1;2;1;
SE;280340;JAPOATÃ;6;9;117;7;341;89;95;144;22;169;15;3;1;136;316;0;0;1;0;40;55;36;
MA;210927;PRESIDENTE SARNEY;1;6;59;5;169;40;103;236;11;213;9;2;0;25;27;0;54;2;0;9;13;0;
PI;220430;FRONTEIRAS;4;2;32;4;163;16;56;74;7;39;6;1;0;38;146;0;0;1;0;0;0;0;
PB;251540;SÃO VICENTE DO SERIDÓ;6;5;84;5;575;9;155;199;22;261;11;6;0;241;58;13;3;0;0;30;26;1;
BA;290110;AMÉLIA RODRIGUES;9;27;257;5;545;55;146;242;12;220;9;12;1;113;95;0;4;1;1;28;32;0;
MA;210610;LORETO;7;1;30;2;139;36;82;68;3;109;1;0;0;12;55;0;1;0;0;3;20;0;
MG;316695;SERRANÓPOLIS DE MINAS;2;5;35;0;141;25;30;44;0;65;2;7;0;69;320;0;0;0;2;1;0;2;
AL;270560;NOVO LINO;5;7;39;3;159;6;44;107;9;249;1;0;0;107;87;0;0;0;0;0;0;0;
AL;270820;SÃO BRÁS;10;7;160;3;516;16;71;102;15;108;4;3;52;123;145;0;0;0;1;7;8;4;
PR;410050;ALTÔNIA;14;4;38;3;71;4;64;31;4;4;0;2;2;41;0;0;1;0;0;2;1;41;
