MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2015.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;350660;BIRITIBA-MIRIM;0;5;16;0;78;0;1;121;0;1;0;0;0;0;1;0;0;0;0;0;0;0;
MA;211176;SENADOR LA ROCQUE;1;0;9;0;28;0;49;62;5;21;0;0;0;0;0;0;0;1;1;0;0;0;
BA;290323;BARRO ALTO;9;1;170;1;193;10;116;86;15;334;2;2;0;12;6;2;0;0;1;33;164;5;
AC;120033;MÂNCIO LIMA;2;23;9;0;32;2;126;16;5;97;4;2;2;5;0;0;4;0;0;90;69;6;
BA;291075;FÁTIMA;2;5;67;2;228;10;78;111;4;382;0;2;1;115;34;0;0;1;0;29;71;0;
MA;210010;AFONSO CUNHA;3;8;63;0;237;5;85;212;8;107;0;0;0;51;126;0;0;2;2;0;3;4;
RS;431070;ITATIBA DO SUL;1;0;11;2;55;2;5;2;0;11;19;0;0;23;0;0;0;0;1;2;0;0;
PR;410920;GUARACI;0;0;4;0;6;6;2;0;0;0;0;0;0;8;1;1;0;0;0;29;17;2;
RS;431040;INDEPENDÊNCIA;3;5;37;6;93;6;23;2;3;15;1;2;0;81;4;0;0;0;0;14;16;0;
RO;110026;RIO CRESPO;2;1;15;2;63;16;16;5;4;2;0;0;0;19;0;0;1;0;0;0;3;1;
RS;431205;MARQUES DE SOUZA;4;3;5;1;10;1;22;33;0;6;1;0;0;45;0;0;1;0;1;0;0;0;
PR;412720;TERRA BOA;7;7;45;3;157;6;129;22;0;0;0;3;0;115;1;0;1;2;0;0;31;0;
MA;211030;SANTO ANTÔNIO DOS LOPES;0;17;3;0;82;1;38;62;8;69;1;0;0;0;35;0;3;0;0;0;0;0;
PB;250523;CUITÉ DE MAMANGUAPE;0;6;34;2;203;1;37;36;2;156;0;0;0;83;4;1;1;0;0;4;20;0;
SP;354070;PORTO FERREIRA;1;6;17;1;168;6;1;0;0;0;0;0;0;15;0;0;0;0;0;1;0;4;
MG;314085;MATIAS CARDOSO;0;0;3;1;6;6;13;9;1;16;1;3;0;15;33;4;0;1;0;10;13;0;
GO;521550;OUVIDOR;5;0;45;4;235;8;26;0;1;1;3;0;0;181;7;0;0;0;0;0;0;3;
RN;241370;SÍTIO NOVO;0;0;2;0;16;2;7;19;1;36;0;0;0;10;0;0;0;0;0;0;25;0;
SC;421060;MASSARANDUBA;0;0;17;0;44;0;50;0;8;0;0;0;0;36;0;0;1;0;4;0;0;0;
MG;310230;ALVINÓPOLIS;116;6;134;33;548;29;20;123;3;232;3;5;3;240;37;0;0;0;1;19;71;15;
MG;314535;NOVO ORIENTE DE MINAS;14;6;46;19;167;58;37;84;10;71;33;15;6;116;119;1;0;0;2;7;10;3;
MG;310280;ANDRELÂNDIA;4;0;22;0;85;0;1;1;0;21;2;2;1;218;4;0;0;0;0;0;0;0;
GO;521260;MAIRIPOTABA;0;1;7;0;28;2;1;0;0;2;3;0;0;17;29;1;0;0;0;0;11;0;
RS;431342;NOVO MACHADO;0;1;5;0;37;1;4;5;0;1;2;0;0;23;0;0;0;0;0;0;0;0;
PA;150100;AVEIRO;1;8;0;0;18;0;35;21;0;25;1;0;0;9;0;0;0;0;0;0;2;0;
BA;293310;VÁRZEA DO POÇO;0;0;2;0;5;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;11;0;
PR;412190;RIBEIRÃO DO PINHAL;11;1;22;2;27;1;2;0;0;1;0;4;0;16;1;1;2;1;0;3;0;0;
RJ;330320;NILÓPOLIS;0;0;21;0;43;13;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;
SP;351800;GUARANI D'OESTE;0;2;5;2;11;6;1;1;1;4;9;4;2;37;26;2;3;0;0;1;0;5;
RN;240185;CAIÇARA DO NORTE;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;5;5;0;
GO;521805;PORTEIRÃO;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;
PR;412863;DOUTOR ULYSSES;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
AM;130014;APUÍ;13;12;136;14;621;26;191;538;29;434;16;2;3;97;48;2;7;3;1;44;80;10;
MG;314630;PADRE PARAÍSO;6;8;79;0;236;11;127;124;11;97;9;6;0;53;8;5;12;0;1;8;35;0;
PB;250370;CAJAZEIRAS;20;26;400;36;1.032;30;285;291;33;515;20;12;5;267;47;2;14;17;11;31;92;10;
BA;291450;IRARÁ;1;3;40;0;200;2;77;96;16;175;1;1;1;1;507;3;3;0;0;0;34;1;
RJ;330285;MESQUITA;6;5;196;5;600;58;213;147;20;581;89;7;2;57;28;0;3;0;1;99;201;19;
BA;290460;BRUMADO;2;9;148;1;592;123;295;306;20;513;10;2;3;60;34;3;76;16;3;43;144;1;
PE;260950;NAZARÉ DA MATA;30;17;435;19;1.050;58;188;353;14;299;20;12;6;384;241;22;7;3;15;12;47;7;
BA;290320;BARREIRAS;40;17;163;3;566;29;487;359;39;777;14;25;7;60;230;6;9;5;0;198;464;46;
MA;210300;CAXIAS;39;29;549;14;1.595;64;846;1.105;50;1.521;42;30;5;188;306;11;19;97;55;67;278;50;
GO;521470;NOVA AMÉRICA;0;10;8;0;30;8;28;0;0;8;4;4;2;72;156;12;8;0;0;2;24;0;
BA;292230;MURITIBA;10;23;267;0;645;103;184;285;11;501;6;15;5;61;23;3;6;0;6;7;26;0;
PA;150797;TERRA SANTA;0;0;13;0;32;0;52;111;1;18;0;1;0;7;1;0;1;0;0;1;18;0;
PE;260580;FREI MIGUELINHO;1;0;27;0;76;2;84;154;6;148;1;0;0;30;7;0;17;0;0;0;17;1;
RN;240300;CRUZETA;4;15;40;4;101;53;59;104;7;136;25;3;1;74;40;3;2;2;0;9;52;0;
MA;211270;VARGEM GRANDE;10;34;115;1;249;47;470;336;17;359;6;3;1;23;7;0;21;0;3;135;169;54;
MG;312730;GALILÉIA;3;6;78;4;245;0;50;89;3;37;3;0;0;78;2;0;1;1;2;21;21;63;
PI;220520;JAICÓS;36;175;72;13;203;34;99;136;10;57;15;0;1;48;151;0;0;0;1;2;5;1;
CE;230030;ACOPIARA;10;7;41;10;185;18;48;104;6;96;8;7;2;76;4;4;5;2;0;12;22;24;
PB;250190;BELÉM;45;7;258;1;882;54;149;172;26;434;20;1;34;413;198;0;14;1;3;67;85;6;
PE;260050;ÁGUAS BELAS;41;0;57;3;197;21;112;34;10;67;3;4;1;65;33;2;15;2;0;0;11;0;
BA;291345;IGRAPIÚNA;1;1;58;1;100;0;34;81;2;51;0;0;2;7;1;0;1;0;0;0;1;0;
BA;291185;HELIÓPOLIS;1;2;51;0;69;4;51;36;6;62;2;3;0;24;0;0;1;0;1;0;0;0;
CE;230400;COREAÚ;9;22;142;6;301;66;108;57;8;177;25;3;1;310;50;11;2;3;1;8;3;0;
MG;311830;CONSELHEIRO LAFAIETE;73;20;470;13;1.422;96;244;225;32;405;50;31;4;419;321;0;13;0;1;172;214;122;
MG;315430;RESPLENDOR;17;3;52;5;237;30;2;76;0;170;8;8;0;161;43;3;5;1;2;62;103;3;
TO;171250;MARIANÓPOLIS DO TOCANTINS;3;2;9;5;30;1;32;6;4;10;5;0;0;18;119;1;0;3;0;0;3;1;
RS;431177;MAQUINÉ;6;3;27;4;82;8;0;6;0;1;3;3;0;93;3;0;1;0;0;3;1;0;
PR;411620;MORRETES;4;8;86;4;267;15;5;48;4;30;6;0;0;21;14;0;0;0;5;2;15;0;
SP;351510;EMBU-GUAÇU;2;2;85;2;191;8;69;109;7;57;2;0;2;20;33;0;0;0;1;12;25;0;
PI;220510;ITAUEIRA;9;7;16;7;88;9;74;36;3;53;0;0;1;72;25;2;0;2;6;0;6;2;
RS;430220;BOA VISTA DO BURICÁ;2;2;17;11;77;1;7;51;0;67;7;2;3;19;557;0;4;0;0;6;4;0;
SC;421165;NOVO HORIZONTE;1;0;5;4;10;8;16;3;1;4;0;1;0;41;0;0;0;0;0;12;19;0;
RN;240150;BARCELONA;0;1;13;0;23;3;26;60;4;158;1;1;0;49;165;0;0;0;0;0;20;4;
BA;290327;BARROCAS;0;6;52;4;170;12;138;132;14;234;3;3;1;18;31;2;2;0;0;1;41;0;
PE;260915;MANARI;39;20;29;1;164;90;149;202;13;177;13;4;2;32;17;1;4;4;0;42;57;1;
CE;230530;IBIAPINA;11;4;325;19;847;62;231;112;25;260;8;2;1;192;62;2;7;3;1;46;51;19;
AL;270420;LIMOEIRO DE ANADIA;1;11;181;2;601;16;135;390;19;188;4;6;3;198;10;24;0;0;0;4;10;3;
BA;292260;NILO PEÇANHA;2;5;41;1;160;16;58;56;9;110;1;1;1;36;57;0;13;0;0;0;8;1;
SP;355680;VIRADOURO;20;1;157;25;304;10;1;0;0;18;13;1;2;320;10;4;3;0;0;2;0;0;
CE;231260;SÃO LUÍS DO CURU;1;0;40;2;123;0;37;9;0;69;1;0;0;33;0;0;0;1;0;3;0;0;
MG;315320;PRESIDENTE JUSCELINO;20;4;26;2;69;56;9;11;2;53;5;14;0;153;160;0;0;0;0;37;40;0;
SE;280620;SALGADO;0;2;31;0;88;5;38;13;9;58;3;1;1;23;59;1;2;0;4;6;11;1;
MG;310430;AREADO;6;1;77;12;215;20;6;9;0;14;17;1;1;27;7;0;2;0;0;16;11;0;
BA;291530;ITAGIMIRIM;1;1;37;2;68;8;38;25;9;68;6;0;0;12;23;0;2;0;1;0;0;0;
GO;520085;AMERICANO DO BRASIL;1;1;33;3;101;18;47;19;3;6;5;2;0;33;53;28;0;1;0;0;1;0;
PR;412015;PORTO BARREIRO;0;0;0;0;3;0;0;0;0;10;0;0;0;0;284;0;0;0;0;0;10;0;
MG;316080;SÃO BENTO ABADE;3;0;1;0;3;0;8;11;1;7;0;0;0;1;0;0;0;0;0;0;18;0;
MS;500060;AMAMBAI;0;0;11;0;22;0;25;9;0;13;0;0;0;1;4;0;0;0;0;0;9;0;
BA;292370;PARATINGA;3;3;13;0;22;0;100;5;0;61;0;0;0;15;0;0;26;0;0;35;41;0;
RN;241180;SÃO FERNANDO;0;1;1;0;4;0;0;0;0;2;0;0;0;2;128;0;0;0;0;0;0;0;
RN;240860;PARANÁ;6;6;17;4;58;4;18;29;3;20;19;3;0;21;12;5;3;0;0;14;24;12;
RN;241025;PORTO DO MANGUE;4;2;45;0;136;3;21;12;1;49;0;0;0;14;2;0;0;0;0;0;13;2;
TO;170600;COUTO MAGALHÃES;0;0;11;0;39;1;20;25;0;26;0;0;0;5;5;1;0;1;0;0;0;0;
SP;354750;SANTA RITA DO PASSA QUATRO;0;1;100;0;83;0;0;0;0;9;0;0;1;32;0;0;2;0;1;4;5;1;
RS;430912;GRAMADO DOS LOUREIROS;23;2;25;3;31;3;16;7;0;11;6;1;0;6;4;0;0;0;0;2;12;0;
MA;210350;COLINAS;0;0;11;0;34;0;55;3;0;11;1;0;0;20;28;0;0;0;0;0;1;0;
PI;220535;JOÃO COSTA;0;0;0;0;0;0;0;0;0;0;0;0;0;20;48;0;0;0;0;0;0;0;
RS;431510;PORTO XAVIER;1;0;0;0;4;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;
MG;315600;RIO VERMELHO;0;0;1;0;1;0;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
MG;313890;MACHACALIS;0;0;1;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;292670;RIO DE CONTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;
RN;240030;AFONSO BEZERRA;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
AM;130230;JUTAÍ;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PI;221039;SÃO MIGUEL DO FIDALGO;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
PB;250460;CONDE;16;16;224;13;662;22;267;320;15;545;71;4;5;93;6;4;19;0;1;14;161;11;
PA;150660;SANTA MARIA DO PARÁ;9;20;110;2;320;20;166;305;14;318;2;2;0;344;44;0;0;9;1;5;61;0;
BA;292490;PLANALTINO;9;7;66;3;378;12;69;177;19;129;1;5;0;54;134;5;4;0;0;0;5;1;
MG;311070;CAMBUQUIRA;1;0;45;0;119;4;0;9;0;1;0;0;0;60;23;0;0;0;1;0;0;0;
PE;260160;BELÉM DO SÃO FRANCISCO;3;5;48;1;179;36;160;101;18;154;17;5;0;38;294;0;2;1;1;13;51;2;
PI;220660;MONTE ALEGRE DO PIAUÍ;0;1;0;0;0;0;31;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;
MS;500240;CAARAPÓ;12;5;119;5;377;80;131;84;15;172;44;28;6;83;91;7;1;0;5;46;100;9;
SC;420740;IMBUIA;0;4;10;3;78;3;25;11;0;1;0;2;1;119;0;0;1;0;0;0;2;2;
PR;410775;FIGUEIRA;2;1;28;1;221;10;63;3;5;5;3;10;3;322;7;0;1;0;5;0;0;0;
PI;220335;DIRCEU ARCOVERDE;1;5;6;0;104;9;20;56;1;6;0;0;0;36;42;1;0;0;0;0;0;0;
ES;320320;LINHARES;89;65;447;33;1.649;107;530;661;89;880;19;26;9;339;84;19;46;9;1;132;462;11;
RS;431140;LAJEADO;19;12;92;11;315;7;108;243;1;0;1;0;0;189;0;0;7;0;0;0;2;0;
MG;316290;SÃO JOÃO NEPOMUCENO;5;0;8;0;48;0;1;21;5;24;1;0;1;17;39;0;0;0;3;31;29;12;
SC;421220;PAPANDUVA;12;5;68;9;296;11;195;55;19;95;23;5;2;90;417;0;1;0;0;0;0;1;
CE;230310;CARIRÉ;4;43;235;10;842;22;135;118;20;311;7;1;4;241;18;19;6;0;0;19;3;13;
SE;280680;SÃO DOMINGOS;4;1;25;1;52;36;3;63;0;0;2;0;1;65;163;0;0;0;0;0;0;0;
MA;210232;BURITICUPU;1;28;181;6;468;0;530;783;19;868;0;3;1;14;237;3;6;21;4;17;43;6;
RS;430260;BRAGA;11;1;17;8;270;14;54;7;3;16;1;5;1;58;4;0;0;0;0;6;10;0;
CE;231210;SANTANA DO CARIRI;2;5;88;2;344;27;69;32;11;119;13;2;1;94;44;4;12;2;0;1;3;1;
MA;210740;OLHO D'ÁGUA DAS CUNHÃS;0;10;146;6;459;2;97;411;5;390;8;6;1;18;9;0;1;6;2;5;28;0;
RN;240320;DOUTOR SEVERIANO;3;7;21;0;50;7;46;108;5;112;1;2;0;63;241;1;2;0;12;36;46;5;
PA;150805;TRAIRÃO;0;0;13;0;6;2;40;52;3;26;0;0;0;55;71;0;0;0;2;0;0;0;
PE;260380;CAPOEIRAS;1;0;16;1;48;0;52;349;1;790;0;0;0;33;63;0;0;0;1;0;14;0;
PE;260250;BREJINHO;51;34;62;8;268;92;86;93;11;200;7;9;1;110;124;7;0;0;0;9;76;3;
PA;150190;BUJARU;43;12;31;0;226;38;126;470;10;302;22;0;0;30;496;1;0;2;5;0;43;0;
PR;410870;GRANDES RIOS;19;0;8;1;43;2;5;23;2;35;4;0;0;8;93;0;0;0;0;0;2;0;
GO;522180;URUTAÍ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;
MG;317190;VIRGOLÂNDIA;35;6;60;1;374;21;53;71;1;42;20;8;0;223;7;0;1;0;0;1;4;1;
SP;352120;IPORANGA;0;0;14;1;50;2;8;6;1;25;0;0;0;43;0;0;0;0;0;2;8;0;
MG;312400;ERVÁLIA;9;16;123;11;317;11;16;13;3;38;0;2;1;127;26;0;0;0;1;0;2;0;
SP;354560;SANTA ADÉLIA;4;10;178;17;406;27;20;43;3;11;13;0;3;203;9;1;0;2;3;40;44;31;
SP;351330;CRUZÁLIA;0;0;0;0;463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;293077;SOBRADINHO;7;3;268;5;893;20;213;87;16;140;3;2;1;12;4;2;2;8;1;0;0;4;
PR;412265;ROSÁRIO DO IVAÍ;0;4;8;0;63;0;44;60;3;219;0;0;0;236;68;0;2;0;0;78;133;2;
RS;431930;SÃO PAULO DAS MISSÕES;0;2;13;4;72;3;21;3;1;16;0;0;0;30;2;0;3;0;0;8;13;26;
SP;355530;TURMALINA;1;0;27;6;27;3;0;2;0;1;12;2;0;59;25;4;0;0;1;0;0;0;
PE;261230;SALOÁ;0;0;41;3;147;20;10;77;1;18;18;4;5;43;1;0;0;0;0;10;33;5;
PA;150405;MÃE DO RIO;5;4;97;3;290;13;183;312;31;68;6;3;3;42;157;1;0;15;1;1;17;7;
RS;431500;PORTO LUCENA;0;1;13;2;67;27;14;12;2;132;2;3;0;133;497;0;0;0;0;36;35;0;
AC;120005;ASSIS BRASIL;9;32;38;0;63;18;51;33;4;24;2;0;0;9;3;0;2;0;1;2;22;0;
PI;220211;CAMPO ALEGRE DO FIDALGO;1;0;14;2;36;7;29;9;4;11;0;0;0;6;69;4;1;0;0;0;2;2;
RS;430910;GRAMADO;5;0;31;0;129;16;0;0;0;0;10;5;0;33;0;0;0;0;0;0;0;0;
MG;312890;GUIMARÂNIA;1;6;40;7;80;11;42;7;1;130;22;4;0;24;42;0;2;0;0;7;94;0;
PI;220551;JUAZEIRO DO PIAUÍ;3;4;21;0;102;0;25;30;2;64;1;1;0;19;0;0;0;1;1;1;1;2;
GO;520551;COCALZINHO DE GOIÁS;0;3;13;1;42;6;143;109;1;3;3;0;0;16;1;0;4;0;0;0;1;0;
BA;291660;ITAPITANGA;2;6;32;2;158;7;41;33;5;49;1;3;0;33;3;0;2;0;1;3;3;0;
AL;270850;SÃO LUÍS DO QUITUNDE;0;0;21;0;122;18;69;31;7;118;0;0;0;0;433;0;0;0;3;0;0;0;
MT;510190;BRASNORTE;1;1;24;3;163;3;49;4;1;44;3;0;0;67;60;2;1;5;0;0;6;0;
GO;520790;FLORES DE GOIÁS;15;3;18;18;88;11;14;65;3;22;5;1;0;2;0;0;3;0;0;1;5;0;
BA;291685;ITATIM;2;3;194;0;526;4;145;318;10;243;4;4;2;72;940;1;10;0;0;35;29;0;
MG;315270;PRADOS;4;0;15;3;57;6;5;19;0;30;1;0;0;56;163;0;0;0;0;18;18;0;
PB;251590;SERRARIA;0;2;25;1;74;15;56;144;1;85;0;2;0;33;51;0;0;0;0;1;8;1;
GO;521640;PARAÚNA;3;2;44;6;171;67;22;12;0;54;13;1;0;105;81;8;1;4;1;31;30;1;
BA;293180;TREMEDAL;3;0;60;1;343;21;64;117;6;123;1;2;1;14;7;0;9;0;1;7;49;6;
PR;410590;COLORADO;12;2;49;6;232;10;14;30;5;55;3;2;2;203;4;1;0;0;2;1;23;0;
MG;313753;LAGOA GRANDE;3;10;35;1;107;45;12;65;2;18;18;2;3;114;245;0;0;0;0;2;3;1;
TO;171889;SANTA RITA DO TOCANTINS;0;0;0;0;1;0;6;1;1;12;0;0;0;1;0;0;0;4;1;0;0;0;
MG;316670;SERRA DOS AIMORÉS;10;6;30;0;70;6;11;30;0;35;0;3;0;41;1;0;0;0;0;12;7;0;
RN;240790;MONTE DAS GAMELEIRAS;0;9;0;0;6;30;13;9;7;11;0;1;0;51;1;0;0;0;0;0;0;0;
BA;291670;ITAQUARA;0;1;21;1;95;2;4;1;0;9;1;0;0;2;28;0;0;0;0;3;4;0;
MG;316930;TRÊS CORAÇÕES;0;0;1;0;2;0;0;0;1;9;1;0;0;0;0;0;0;0;0;5;8;1;
RS;431595;ROLADOR;2;0;5;10;30;0;11;6;3;10;3;1;0;14;1;0;1;1;0;37;36;8;
AL;270940;VIÇOSA;0;12;2;1;10;21;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;
MT;510305;CLÁUDIA;2;2;8;0;5;6;18;1;1;4;0;0;0;5;0;1;0;0;0;1;6;0;
AP;160005;SERRA DO NAVIO;0;0;1;1;12;3;30;14;0;38;1;0;0;2;2;0;0;0;0;0;0;0;
RS;430466;CAPÃO DO LEÃO;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;
MA;210130;BACURI;0;3;0;0;3;0;1;2;0;4;0;0;0;0;0;0;1;0;0;0;0;0;
PR;412130;RANCHO ALEGRE;0;0;6;3;12;0;0;10;0;0;0;0;0;4;1;0;0;0;0;2;0;0;
MG;315470;RIBEIRÃO VERMELHO;0;0;0;0;0;0;5;0;0;7;0;0;0;1;1;0;0;0;0;0;0;0;
MG;313230;ITAIPÉ;1;0;3;0;11;0;6;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;
RO;110007;CORUMBIARA;2;13;45;4;181;6;44;16;3;20;64;1;0;65;1;4;4;2;2;27;36;3;
SP;355300;TAGUAÍ;2;1;26;5;98;10;27;78;5;25;4;0;2;67;8;0;3;0;0;31;61;18;
SC;421000;LUIZ ALVES;0;7;23;0;67;12;30;27;5;75;5;3;0;48;17;0;0;0;0;15;48;3;
AL;270140;CAMPO ALEGRE;48;31;664;9;1.593;69;362;758;29;599;47;10;3;230;38;3;36;71;5;12;159;2;
SP;350600;BAURU;43;47;602;14;1.382;65;377;601;7;28;15;6;1;238;24;6;25;0;14;1;132;17;
PE;261070;PAULISTA;50;15;554;18;1.678;202;332;392;70;159;70;28;33;621;40;0;4;18;7;106;96;33;
PA;150580;PORTEL;18;2;23;0;120;2;123;152;11;104;2;1;1;14;88;2;3;11;1;1;11;1;
PE;260810;JOÃO ALFREDO;32;28;183;3;762;149;153;324;17;382;20;13;2;396;793;24;8;3;5;65;107;14;
PA;150060;ALTAMIRA;31;106;249;12;630;151;828;406;37;1.087;82;42;38;395;163;19;38;48;18;157;149;52;
MG;314390;MURIAÉ;52;45;483;10;864;216;52;84;8;377;30;14;18;655;568;38;9;1;27;9;62;17;
PB;251280;RIACHO DOS CAVALOS;6;5;48;3;96;12;52;47;4;57;0;1;0;48;34;2;2;0;0;0;4;0;
SC;420340;CAMPO BELO DO SUL;10;18;73;20;217;8;74;4;0;0;8;2;9;152;3;0;6;0;0;2;0;0;
PA;150803;TRACUATEUA;3;2;28;0;81;7;52;135;9;65;1;0;1;3;3;0;1;0;2;0;16;0;
ES;320334;MARECHAL FLORIANO;22;18;163;6;743;4;26;57;8;201;4;7;21;248;61;0;0;1;2;33;52;1;
RJ;330190;ITABORAÍ;32;29;357;16;1.204;62;417;199;27;233;19;16;7;142;41;1;4;1;5;63;72;93;
BA;292145;MIRANTE;20;8;85;9;284;23;74;208;2;175;7;5;2;61;56;0;0;0;0;20;70;0;
PR;411980;PLANALTO;2;1;60;3;307;72;35;4;3;143;12;4;0;86;320;0;0;1;1;35;92;75;
GO;520410;CACHOEIRA ALTA;3;7;58;2;146;64;82;55;1;87;8;1;0;143;13;0;0;1;0;15;33;5;
MG;312675;FRANCISCÓPOLIS;4;0;23;0;29;5;10;19;1;0;2;0;0;54;54;0;0;0;0;0;2;0;
PE;260795;JAQUEIRA;16;25;128;29;343;91;69;166;14;224;32;6;4;136;1;8;3;5;1;3;42;21;
MG;310925;BUGRE;4;9;32;8;90;40;10;193;1;12;6;2;0;51;0;1;0;0;0;16;44;0;
MA;210330;CODÓ;38;4;36;2;129;7;97;111;21;109;3;3;0;5;261;0;3;7;5;1;2;2;
PA;150277;CURIONÓPOLIS;3;4;87;2;259;14;148;217;25;340;4;4;2;29;4;0;2;8;1;160;96;0;
BA;292250;NAZARÉ;2;2;128;2;354;13;110;176;8;452;0;0;1;13;17;6;1;0;0;0;64;3;
PB;251593;SERTÃOZINHO;0;3;32;0;103;5;22;127;10;37;12;0;0;43;199;0;0;0;0;0;0;0;
MA;210545;JATOBÁ;1;1;10;0;44;0;50;56;4;55;0;1;0;13;14;0;0;1;0;0;0;0;
PA;150553;PARAUAPEBAS;14;9;251;7;714;67;368;458;42;479;2;1;4;86;78;91;10;12;4;49;79;48;
MG;310360;ARANTINA;0;3;42;0;125;2;10;37;0;0;0;2;1;113;41;0;1;0;0;3;3;0;
GO;521220;JUSSARA;11;1;50;5;162;51;67;44;1;62;13;16;2;87;223;7;1;11;0;29;70;1;
ES;320090;BARRA DE SÃO FRANCISCO;31;22;140;9;421;70;92;104;22;77;20;5;4;167;10;0;5;0;0;12;77;151;
PE;260140;BARREIROS;50;8;186;5;612;47;361;518;26;377;8;13;8;128;80;5;5;4;10;13;48;0;
BA;292010;MAIRI;3;17;136;7;779;25;85;140;10;205;25;10;4;112;1;9;25;1;6;12;72;51;
AM;130115;CAREIRO DA VÁRZEA;2;7;27;1;96;98;16;70;1;130;6;10;2;23;22;0;2;0;1;5;17;7;
PB;251615;SOSSÊGO;6;1;22;1;78;4;36;96;7;212;6;0;0;23;62;0;1;0;0;6;34;0;
AM;130100;CARAUARI;1;1;4;2;26;1;11;8;0;253;0;0;0;0;0;0;0;0;0;0;0;0;
SP;353910;PIRAPORA DO BOM JESUS;10;3;85;12;179;32;105;149;7;180;20;12;15;41;21;1;5;1;4;3;39;36;
PI;220435;GEMINIANO;0;0;5;0;8;1;2;1;1;12;1;0;0;0;0;0;0;0;0;1;9;3;
BA;291650;ITAPICURU;7;7;40;2;115;2;72;97;9;82;8;1;0;16;8;3;5;1;1;17;37;5;
RS;432070;SOBRADINHO;6;7;119;16;316;24;142;91;4;223;20;11;33;396;33;0;11;0;0;22;31;3;
PB;250403;CAPIM;0;0;53;3;223;0;57;396;4;625;1;1;0;20;2;0;1;0;0;1;1;1;
MG;312960;IBIAÍ;2;0;21;0;79;10;10;84;0;52;17;9;0;15;95;1;0;0;0;11;16;9;
SP;352020;IGARATÁ;1;1;14;0;38;0;0;0;0;0;0;0;0;13;0;0;0;0;1;0;0;0;
AL;270350;JACUÍPE;8;0;99;0;253;1;54;99;7;220;3;4;0;51;16;1;0;2;2;28;109;63;
RO;110155;TEIXEIRÓPOLIS;1;1;10;0;53;10;1;1;0;2;0;0;0;12;0;0;0;0;0;0;0;19;
TO;172030;SÃO SEBASTIÃO DO TOCANTINS;0;0;0;0;1;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;
BA;292390;PAU BRASIL;9;8;138;17;598;45;88;146;15;194;6;4;0;49;7;0;3;0;1;50;109;75;
MG;315810;SANTA MARIA DO SALTO;1;0;6;1;20;0;11;0;0;0;0;0;2;4;0;0;0;1;0;1;0;0;
PA;150715;SÃO DOMINGOS DO ARAGUAIA;0;8;9;0;17;2;0;0;0;0;3;0;0;5;11;0;0;1;0;0;0;2;
RS;431060;ITAQUI;19;2;48;4;150;1;23;7;0;72;5;0;0;18;59;0;13;1;3;18;46;0;
RR;140002;AMAJARI;1;0;11;0;67;1;18;17;2;18;0;0;0;2;0;2;0;1;0;2;6;0;
PI;220830;PIRACURUCA;2;0;19;3;73;2;26;24;6;35;0;1;1;13;4;0;1;0;0;8;12;0;
